SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0960787,120,0,0,0,1,5000300,131,0,0,0,0,0,131,0,0,131,0,0
2021HU0961231,501,0,0,0,0,5000300,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0962328,111,0,0,0,0,5000400,80,0,0,0,0,0,80,0,80,80,0,0
2021HU0962555,466,0,0,0,0,5000300,110,0,0,0,0,0,110,0,0,0,0,0
2021HU0963523,501,0,0,0,0,5000200,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0963755,501,0,0,0,0,5000100,227,0,0,0,0,0,227,0,0,0,0,0
2021HU0964387,501,0,0,0,0,5000100,239,0,0,0,0,0,239,0,0,239,0,0
2021HU0964402,168,0,0,1,0,5000300,167,0,0,0,0,0,167,0,0,0,0,0
2021HU0964691,275,0,0,0,0,5000300,21,0,0,0,0,0,21,0,21,21,0,0
2021HU0965009,185,0,0,0,0,5000100,56,0,0,0,0,0,56,0,0,56,0,0
2021HU0965530,450,0,0,0,0,5000100,145,0,0,0,0,0,145,0,0,0,0,0
2021HU0965552,366,0,0,1,0,5000100,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0965760,501,0,0,0,0,5000300,153,0,0,0,0,0,153,0,0,0,0,0
2021HU0966543,501,0,0,0,0,5000100,112,0,0,0,0,0,112,0,112,112,112,0
2021HU0967091,501,0,0,0,0,5000200,32,0,0,0,0,0,32,0,0,32,0,0
2021HU0967137,501,0,0,0,0,5000100,177,0,0,0,0,0,177,0,0,0,177,0
2021HU0967413,127,0,0,0,1,5000200,81,0,0,0,0,0,81,0,0,81,0,0
2021HU0968371,74,0,0,0,0,5000200,198,0,0,0,0,0,198,0,0,0,0,0
2021HU0968576,458,0,0,1,1,5000400,115,0,0,0,0,0,115,0,0,115,0,0
2021HU0969930,263,1,0,0,0,5000400,42,0,0,0,0,0,0,42,0,0,0,42
2021HU0970683,160,0,0,1,0,5000400,5,5,0,0,0,0,5,0,0,5,5,0
2021HU0971401,365,0,1,1,0,5000200,94,0,0,0,0,0,94,0,0,94,94,0
2021HU0971636,70,0,0,1,1,5000100,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0971803,489,0,0,0,0,5000200,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0971858,501,0,0,1,0,5000200,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0971960,464,0,0,0,0,5000100,62,0,0,0,0,0,62,0,0,0,0,0
2021HU0972025,265,0,0,0,0,5000400,74,0,0,0,0,0,74,0,0,74,0,0
2021HU0973215,92,0,0,1,1,5000200,24,0,0,0,0,0,24,0,0,24,24,0
2021HU0973649,501,0,0,0,0,5000400,19,0,0,0,0,0,19,0,0,19,19,0
2021HU0973903,208,0,0,0,0,5000200,270,0,0,0,0,0,270,0,0,0,270,0
2021HU0974344,456,0,1,1,0,5000200,39,0,0,0,0,0,39,0,0,0,39,0
2021HU0974517,106,0,0,0,0,5000300,9,9,0,0,0,0,9,0,9,9,9,0
2021HU0976445,311,0,0,0,0,5000400,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0977631,112,0,0,1,0,5000100,75,0,0,0,0,0,75,0,0,0,0,0
2021HU0977743,501,0,0,0,0,5000100,476,0,0,0,0,0,476,0,0,0,0,0
2021HU0977972,315,0,0,1,0,5000300,37,0,0,0,0,0,37,0,0,37,37,0
2021HU0978354,501,0,0,0,0,5000200,22,0,0,0,0,0,22,0,0,0,0,0
2021HU0978948,191,0,0,0,0,5000400,96,0,0,0,0,0,96,0,0,96,0,0
2021HU0978951,501,0,0,0,0,5000200,61,0,0,0,0,0,61,0,0,61,0,0
2021HU0979207,21,0,0,1,0,5000100,96,0,96,0,0,0,0,0,0,0,96,0
2021HU0979230,501,0,0,0,0,5000100,47,0,0,0,0,0,47,0,0,47,0,0
2021HU0979513,382,0,0,0,0,5000100,44,0,0,0,0,0,44,0,0,44,44,0
2021HU0980071,10,0,1,1,1,5000200,54,0,0,0,0,0,54,0,0,0,54,0
2021HU0981426,501,0,0,0,0,5000400,54,0,0,0,0,0,54,0,0,54,0,0
2021HU0981452,501,0,0,0,0,5000400,123,0,0,0,0,0,123,0,0,0,0,0
2021HU0983284,497,0,0,0,0,5000300,256,0,0,0,0,0,256,0,0,0,0,0
2021HU0983578,426,0,0,0,1,5000200,135,0,0,0,0,0,135,0,0,0,0,0
2021HU0983664,280,0,0,0,0,5000300,45,0,0,0,0,0,45,0,0,45,0,0
2021HU0984151,501,0,0,0,0,5000400,151,0,0,0,0,0,151,0,0,0,0,0
2021HU0984672,228,0,0,0,0,5000400,158,0,0,0,0,0,158,0,0,0,0,0
2021HU0984725,366,0,0,0,0,5000400,74,0,0,0,0,0,74,0,0,74,74,0
2021HU0985827,501,0,0,0,0,5000100,226,226,0,0,0,0,226,0,0,226,0,0
2021HU0985946,198,1,1,1,1,5000100,455,455,0,455,0,0,455,0,455,455,455,0
2021HU0986204,404,0,1,1,0,5000300,58,0,0,0,0,0,58,0,0,58,0,0
2021HU0986498,238,0,1,1,0,5000200,215,0,0,0,0,0,215,0,215,0,215,0
2021HU0986511,497,0,0,0,0,5000200,84,0,0,0,0,0,84,0,0,0,0,0
2021HU0986623,65,0,0,0,0,5000200,121,0,0,0,0,0,121,0,0,0,0,0
2021HU0986688,501,0,0,0,0,5000100,168,0,0,0,0,0,168,0,0,0,0,0
2021HU0987184,212,0,0,1,0,5000400,32,0,32,0,0,0,0,0,0,0,0,0
2021HU0987483,501,0,0,0,0,5000300,24,0,0,0,0,0,24,0,0,0,24,0
2021HU0987750,304,0,0,0,0,5000100,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0989104,42,0,0,1,1,5000200,131,0,131,0,0,0,131,0,0,0,131,0
2021HU0990818,400,0,0,1,0,5000400,77,0,0,0,0,0,77,0,0,77,0,0
2021HU0990934,255,0,0,1,1,5000400,50,0,0,0,0,0,50,0,0,0,50,0
2021HU0990999,79,0,0,1,1,5000100,174,0,0,0,0,0,174,0,0,174,174,0
2021HU0991217,501,0,0,0,0,5000300,40,0,0,0,0,0,40,0,0,0,0,0
2021HU0991340,178,0,0,0,0,5000100,270,0,0,0,0,0,270,0,0,0,0,0
2021HU0991648,440,0,0,0,0,5000300,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0991832,419,0,0,0,0,5000200,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0991979,93,0,1,1,0,5000200,65,0,0,0,0,0,65,0,0,0,0,0
2021HU0992598,90,0,0,0,0,5000200,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0993244,501,0,0,0,0,5000100,225,0,0,0,0,0,225,0,0,0,0,0
2021HU0993983,97,0,1,1,1,5000300,26,26,0,0,0,0,26,0,0,0,26,0
2021HU0994260,402,0,0,0,0,5000400,43,0,0,0,0,0,43,0,0,0,0,0
2021HU0995874,349,0,1,1,1,5000100,54,0,0,54,0,0,54,0,54,54,54,0
2021HU0996780,378,0,0,0,0,5000400,41,0,0,0,0,0,41,0,0,0,0,0
2021HU0996796,501,0,0,1,0,5000300,99,0,0,0,0,0,99,0,99,0,0,0
2021HU0997361,375,1,0,0,0,5000100,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0998346,501,0,0,0,0,5000400,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0998481,211,0,0,1,0,5000100,210,0,0,0,0,0,210,0,0,0,0,0
2021HU0998958,189,0,0,0,0,5000200,43,0,0,0,0,0,43,0,0,43,0,0
2021HU0999143,131,0,0,0,0,5000200,223,0,0,0,0,0,223,0,0,223,0,0
2021HU0999599,173,1,0,1,1,5000100,46,0,0,0,0,0,46,0,0,46,46,0
2021HU1001019,229,0,0,1,0,5000400,92,92,0,0,0,0,92,0,0,0,0,0
2021HU1001890,360,0,0,1,0,5000100,231,0,0,0,0,0,231,0,0,0,0,0
2021HU1001973,175,0,0,0,0,5000400,168,0,0,0,0,0,168,0,0,168,168,0
2021HU1002108,187,0,0,0,0,5000100,132,0,0,0,0,0,132,0,0,132,0,0
2021HU1002397,501,0,0,0,0,5000400,29,0,0,0,0,0,29,0,0,29,0,0
2021HU1003111,388,0,0,0,0,5000200,100,0,0,0,0,0,100,0,0,100,100,0
2021HU1004024,372,0,0,0,0,5000200,32,0,0,0,0,0,32,0,0,32,0,0
2021HU1004161,181,0,0,1,0,5000100,291,0,0,0,0,0,291,0,0,0,0,0
2021HU1004244,213,0,0,0,0,5000300,118,0,0,0,0,0,118,0,0,118,0,0
2021HU1004390,501,0,0,0,0,5000300,54,0,0,0,0,0,54,0,0,54,0,0
2021HU1004712,388,0,0,0,0,5000300,66,0,0,0,0,0,66,0,0,0,66,0
2021HU1005718,79,0,0,1,0,5000300,55,0,0,0,0,0,55,0,0,0,55,0
2021HU1006079,158,0,0,1,0,5000200,14,0,0,0,0,0,14,0,0,14,14,0
2021HU1006302,252,0,0,0,0,5000300,28,0,0,0,0,0,28,0,28,28,28,0
2021HU1006882,223,0,0,0,0,5000200,33,0,0,0,0,0,33,0,33,33,0,0
2021HU1006914,356,1,0,0,0,5000100,207,0,0,0,0,0,207,0,0,0,0,0
2021HU1007235,461,1,0,0,0,5000200,44,0,0,0,0,0,44,0,0,0,0,0
2021HU1007292,115,0,0,1,0,5000300,18,0,0,0,0,0,18,0,0,0,0,0
2021HU1007308,204,0,0,0,1,5000200,40,0,0,0,0,0,40,0,0,40,0,0
2021HU1007652,0,0,0,0,0,5000300,193,0,0,193,0,0,0,0,0,0,0,0
2021HU1008442,501,0,0,0,0,5000100,178,178,0,0,0,0,178,0,0,0,0,0
2021HU1008810,501,0,0,0,0,5000200,44,0,0,0,0,0,44,0,0,44,0,0
2021HU1009304,253,0,1,1,0,5000400,30,0,0,0,0,0,30,0,0,0,0,0
2021HU1010029,124,0,0,0,1,5000400,11,0,0,0,0,0,11,0,0,11,0,0
2021HU1010216,106,0,1,1,0,5000400,315,0,0,0,0,0,315,0,0,0,315,0
2021HU1010282,457,0,0,0,0,5000400,49,0,0,0,0,0,49,0,0,0,0,0
2021HU1010321,240,0,0,1,0,5000300,41,0,0,0,0,0,41,0,0,41,0,0
2021HU1010886,219,0,0,1,1,5000400,26,0,0,0,0,0,26,0,26,26,26,0
2021HU1011284,501,0,0,0,0,5000100,284,0,0,0,0,0,284,0,0,284,0,0
2021HU1011774,501,0,0,0,0,5000200,16,0,0,0,0,0,16,0,16,16,16,0
2021HU1012221,257,0,0,0,0,5000100,159,0,0,0,0,0,159,0,0,0,0,0
2021HU1012642,225,0,0,0,0,5000400,22,0,0,0,0,0,22,0,0,22,22,0
2021HU1013145,501,0,0,0,0,5000300,90,0,0,0,0,0,90,0,0,0,0,0
2021HU1013393,501,0,0,0,0,5000200,66,0,0,0,0,0,66,0,0,0,0,0
2021HU1013737,501,0,0,0,0,5000200,84,0,0,0,0,0,84,0,0,0,0,0
2021HU1014099,8,0,0,1,0,5000100,332,0,0,0,0,0,332,0,0,332,332,0
2021HU1014302,236,0,0,0,0,5000400,126,0,0,0,0,0,126,0,0,0,0,0
2021HU1017393,114,1,1,1,1,5000300,119,0,0,0,0,0,119,0,0,119,119,0
2021HU1018493,501,0,0,0,0,5000300,29,0,0,0,0,0,29,0,0,29,0,0
2021HU1018732,281,0,0,0,0,5000400,15,0,0,0,0,0,15,0,0,15,0,0
2021HU1019089,302,0,0,0,0,5000200,33,0,0,0,0,0,33,0,33,33,33,0
2021HU1019229,88,0,0,1,1,5000200,41,0,0,0,0,0,41,0,0,41,41,0
2021HU1020535,446,0,0,1,0,5000400,65,0,0,0,0,0,65,0,0,0,0,0
2021HU1021458,501,0,0,0,0,5000400,27,0,0,0,0,0,27,0,27,27,27,0
2021HU1021958,501,0,0,1,0,5000200,17,0,0,0,0,0,17,17,0,0,0,0
2021HU1022785,330,0,0,0,0,5000100,561,0,0,0,0,0,561,0,0,0,0,0
2021HU1022809,289,0,0,1,0,5000300,112,0,0,0,0,0,112,0,0,112,112,112
2021HU1022854,501,0,0,0,0,5000100,38,0,0,0,0,0,38,0,0,0,38,0
2021HU1023064,153,0,0,1,1,5000400,39,0,0,0,0,0,39,0,0,0,39,0
2021HU1023159,501,0,0,0,0,5000100,108,0,0,0,0,0,108,0,0,108,0,0
2021HU1023435,473,0,0,0,0,5000100,217,0,0,217,0,0,217,0,0,0,0,0
2021HU1023547,278,0,0,0,0,5000300,19,0,0,0,0,0,19,0,0,19,0,0
2021HU1023779,310,0,0,0,0,5000100,246,0,0,0,0,0,246,0,0,0,0,0
2021HU1024658,104,0,0,1,1,5000100,187,0,0,0,0,0,187,0,0,0,187,0
2021HU1025080,361,0,0,1,0,5000200,95,0,0,0,0,0,95,0,0,95,95,0
2021HU1026491,337,0,0,1,0,5000400,24,0,0,0,0,0,24,0,0,24,24,0
2021HU1028556,5,0,0,0,0,5000300,134,0,0,0,0,0,134,0,0,0,134,0
2021HU1028931,257,0,0,0,0,5000400,38,38,0,0,0,0,38,0,0,0,38,0
2021HU1028976,501,0,0,0,0,5000400,21,21,0,0,0,0,21,0,0,21,0,0
2021HU1029426,141,0,0,0,0,5000200,19,0,0,0,0,0,19,0,0,19,0,19
2021HU1030388,501,0,0,0,0,5000300,44,0,0,0,0,0,44,0,0,44,0,0
2021HU1030421,455,0,0,1,1,5000100,193,0,0,193,0,0,193,0,0,0,0,0
2021HU1031349,304,0,0,0,1,5000400,23,0,0,0,0,0,23,0,0,23,0,0
2021HU1031727,399,0,0,0,0,5000200,136,0,0,0,0,0,136,0,0,136,0,0
2021HU1032137,501,0,0,0,0,5000200,139,0,0,0,0,0,139,139,0,0,0,0
2021HU1032360,5,0,0,1,1,5000200,34,0,0,0,0,0,34,0,0,0,34,0
2021HU1034255,501,0,0,0,0,5000200,45,0,0,0,0,0,45,0,45,45,45,0
2021HU1034800,312,0,0,0,0,5000200,33,0,0,0,0,0,33,0,33,33,0,0
2021HU1036568,125,0,0,1,0,5000400,364,0,0,0,0,0,364,0,0,0,0,0
2021HU1036930,501,0,0,0,0,5000200,34,0,0,0,0,0,34,0,34,0,0,0
2021HU1037516,501,0,0,0,0,5000200,82,0,0,0,0,0,82,0,0,0,0,0
2021HU1038039,297,0,0,0,0,5000400,467,0,0,0,0,0,467,0,0,0,0,0
2021HU1038530,412,0,0,0,0,5000400,29,0,0,0,0,0,29,0,0,29,0,0
2021HU1038733,501,0,0,0,0,5000300,34,0,0,0,0,0,34,0,0,34,34,0
2021HU1038852,337,0,0,0,0,5000300,75,0,0,0,0,0,75,0,0,75,0,0
2021HU1038962,501,0,0,0,0,5000200,22,0,0,0,0,0,22,0,0,0,0,0
2021HU1040910,139,0,0,1,0,5000200,49,0,0,0,0,0,49,0,0,0,49,0
2021HU1041605,189,0,0,0,0,5000200,32,0,0,0,0,0,32,0,0,32,0,0
2021HU1043229,501,0,0,0,0,5000200,46,0,0,0,0,0,46,0,0,46,0,0
2021HU1045266,501,0,0,0,0,5000200,191,0,0,0,0,0,191,0,0,0,0,0
2021HU1045585,213,1,0,0,0,5000400,18,0,0,0,0,0,18,0,0,18,0,0
2021HU1045759,223,0,0,0,0,5000200,35,0,0,0,0,0,35,0,0,35,35,0
2021HU1046025,443,0,0,1,0,5000100,94,0,0,0,0,0,94,0,0,0,0,0
2021HU1046992,501,0,0,1,0,5000200,47,0,0,0,0,0,47,0,0,0,47,0
2021HU1047808,501,0,0,0,0,5000200,57,0,0,0,0,0,57,0,57,57,0,0
2021HU1047811,252,0,0,0,0,5000300,13,0,0,0,0,0,13,0,0,13,0,0
2021HU1047880,435,0,0,0,0,5000100,132,0,0,0,0,0,132,0,132,0,0,0
2021HU1050130,237,0,1,1,0,5000400,114,0,0,0,0,0,114,0,0,114,114,0
2021HU1050829,401,0,0,0,0,5000400,25,0,0,0,0,0,25,0,25,25,0,0
2021HU1051256,501,0,0,0,0,5000400,22,22,0,0,0,0,22,0,0,22,0,0
2021HU1052166,501,0,0,0,0,5000300,26,0,0,0,0,0,26,0,0,26,0,0
2021HU1052636,501,0,0,1,1,5000300,95,0,0,0,0,0,95,0,0,95,0,0
2021HU1054504,501,0,0,0,0,5000200,103,0,0,0,0,0,103,0,0,103,0,0
2021HU1055313,34,0,0,0,0,5000100,47,0,0,0,0,0,47,0,0,47,47,0
2021HU1055691,252,0,0,0,0,5000200,44,0,0,0,0,0,44,0,0,0,0,0
2021HU1056804,501,0,0,0,0,5000200,90,0,0,0,0,0,90,0,0,0,0,0
2021HU1057660,501,0,0,0,0,5000400,31,0,0,0,0,0,31,0,0,0,0,0
2021HU1057917,501,0,0,0,0,5000400,35,0,0,0,0,0,35,0,0,0,0,0
2021HU1058212,131,0,0,0,0,5000200,46,0,0,0,0,0,46,0,0,0,0,0
2021HU1058402,51,0,0,1,1,5000200,117,0,0,0,0,0,117,0,0,117,0,0
2021HU1058881,473,0,0,0,0,5000200,39,0,0,0,0,0,39,0,0,39,0,0
2021HU1059308,310,0,0,0,0,5000200,117,0,0,0,0,0,117,0,117,117,117,0
2021HU1060343,331,0,0,0,0,5000100,25,25,0,0,0,0,25,0,0,0,0,0
2021HU1060376,228,0,0,1,0,5000100,31,0,0,0,0,0,31,0,31,0,0,0
2021HU1061400,456,0,0,0,0,5000300,41,0,0,0,0,0,41,0,0,41,0,0
2021HU1062148,7,0,0,1,0,5000200,27,0,0,0,0,0,27,0,0,27,0,0
2021HU1062510,51,0,0,1,0,5000200,27,0,0,0,0,0,27,0,0,27,0,0
2021HU1062766,422,0,0,0,0,5000200,55,0,0,0,0,0,55,0,55,55,0,0
2021HU1063438,426,0,0,0,0,5000200,38,0,0,0,0,0,38,0,0,38,0,0
2021HU1064035,203,0,0,0,0,5000300,93,0,0,0,0,0,93,0,0,93,0,0
2021HU1064491,501,0,0,0,0,5000100,100,100,0,0,0,0,100,0,100,100,100,0
2021HU1065029,239,0,0,0,0,5000300,18,0,0,0,0,0,18,0,0,18,0,0
2021HU1065042,342,0,1,1,0,5000100,78,0,0,0,0,0,78,0,0,78,78,0
2021HU1065048,443,0,0,0,0,5000300,247,0,0,0,0,0,247,0,0,247,0,0
2021HU1066271,501,0,0,0,0,5000300,125,0,0,0,0,0,125,0,0,0,0,0
2021HU1066515,249,0,0,0,0,5000200,29,0,0,0,0,0,29,0,0,29,29,0
2021HU1066859,415,0,0,0,0,5000400,50,0,0,0,0,0,50,0,0,50,0,0
2021HU1067119,442,0,0,0,0,5000400,56,0,0,0,0,0,56,0,56,56,56,0
2021HU1067513,52,0,0,0,0,5000300,28,0,0,0,0,0,28,0,28,28,0,0
2021HU1069121,501,0,0,1,0,5000400,26,0,0,0,0,0,26,0,0,26,26,0
2021HU1069643,501,0,0,1,0,5000200,22,0,0,0,0,0,22,0,22,22,22,0
2021HU1069659,501,0,0,0,0,5000400,132,0,0,0,0,0,132,0,132,0,0,0
2021HU1069830,461,0,0,0,0,5000400,45,0,0,0,0,0,45,0,0,45,0,0
2021HU1069867,261,0,0,0,0,5000200,21,0,0,0,0,0,21,0,0,21,0,0
2021HU1070049,223,0,0,0,0,5000200,27,0,0,0,0,0,27,0,0,27,0,0
2021HU1071562,342,0,0,1,1,5000400,22,0,0,0,0,0,22,0,0,22,0,0
2021HU1073937,110,0,0,0,0,5000300,129,0,0,0,0,0,129,0,0,129,129,0
2021HU1075155,411,0,1,1,0,5000200,42,0,0,0,0,0,42,0,0,42,42,0
2021HU1075853,501,0,0,0,0,5000200,126,0,0,0,0,0,126,0,0,0,0,0
2021HU1076440,428,0,0,0,0,5000100,27,0,0,0,0,0,27,0,0,27,0,0
2021HU1077774,501,0,0,0,0,5000400,54,0,0,0,0,0,54,0,0,0,0,0
2021HU1078457,470,0,0,0,0,5000100,193,0,0,0,0,0,193,0,0,193,0,0
2021HU1079186,286,0,0,1,0,5000200,342,0,0,0,0,0,342,0,0,342,342,0
2021HU1079224,501,0,0,0,0,5000400,31,0,0,0,0,0,31,0,0,0,0,0
2021HU1081953,292,0,0,0,0,5000400,43,0,0,0,0,0,43,0,0,0,0,0
2021HU1082022,285,0,0,0,0,5000400,218,0,0,0,0,0,218,0,0,0,0,0
2021HU1082252,501,0,0,0,0,5000400,54,0,0,0,0,0,54,0,54,0,0,0
2021HU1082770,402,0,0,0,0,5000300,26,0,0,0,0,0,26,0,0,0,0,0
2021HU1084787,501,0,0,0,0,5000100,208,0,0,0,0,0,208,0,0,208,0,0
2021HU1084991,326,0,0,0,0,5000100,140,0,0,0,0,0,140,0,0,0,140,0
2021HU1085848,501,0,0,0,0,5000300,176,0,0,0,0,0,176,0,0,0,0,0
2021HU1086721,421,0,0,0,0,5000300,42,0,0,0,0,0,42,0,0,0,0,0
2021HU1086761,501,0,0,0,0,5000300,31,0,0,0,0,0,31,0,0,0,0,0
2021HU1087128,501,0,0,0,0,5000200,118,0,0,0,0,0,118,0,0,118,0,0
2021HU1087304,369,0,0,0,0,5000200,20,0,0,0,0,0,20,0,0,0,0,0
2021HU1087380,58,0,0,0,0,5000400,167,0,167,0,0,0,167,0,0,0,0,0
2021HU1087737,501,0,0,0,0,5000200,182,0,0,0,0,0,182,0,0,182,0,0
2021HU1087745,149,0,0,1,1,5000200,39,0,0,0,0,0,39,0,0,39,0,0
2021HU1087965,348,0,0,0,0,5000400,31,31,0,0,0,0,31,0,31,31,0,0
2021HU1088190,419,0,0,0,0,5000100,216,0,0,0,0,0,216,0,0,0,0,0
2021HU1088946,338,0,0,0,0,5000200,33,0,0,0,0,0,33,0,0,33,0,0
2021HU1089912,276,0,0,0,0,5000100,40,0,0,0,0,0,40,0,0,0,0,0
2021HU1089919,501,0,0,0,0,5000400,48,0,0,0,0,0,48,0,0,48,0,0
2021HU1091486,447,0,1,1,0,5000400,53,0,0,0,0,0,53,0,0,53,0,0
2021HU1093355,362,0,0,0,0,5000100,124,0,0,0,0,0,124,0,0,0,0,0
2021HU1093356,396,0,0,0,0,5000100,104,0,0,0,0,0,104,0,0,0,0,0
2021HU1093710,317,0,0,0,0,5000300,28,0,0,0,0,0,28,0,0,0,0,0
2021HU1093761,258,0,0,1,0,5000200,205,205,0,0,0,0,205,0,0,0,205,0
2021HU1094755,501,0,0,0,0,5000300,101,0,0,0,0,0,101,0,0,0,0,0
2021HU1094928,225,0,0,0,0,5000300,70,0,0,0,0,0,70,0,0,70,70,0
2021HU1095398,264,0,0,0,0,5000400,80,0,0,0,0,0,80,0,80,80,80,0
2021HU1096316,468,0,0,0,0,5000400,290,0,0,0,0,0,290,0,0,290,0,0
2021HU1097602,501,0,0,0,0,5000100,96,0,0,0,0,0,96,0,96,96,0,0
2021HU1098199,501,0,0,0,0,5000100,111,0,0,0,0,0,111,0,0,0,0,0
2021HU1098374,281,0,0,1,0,5000100,495,0,0,0,0,0,495,0,0,495,0,0
2021HU1098432,501,0,0,0,0,5000100,145,145,0,145,0,0,145,145,145,145,0,0
2021HU1099520,264,0,0,0,0,5000200,145,0,0,0,0,0,145,0,0,145,145,0
2021HU1099675,279,0,0,1,0,5000300,31,0,0,0,0,0,31,0,0,0,0,0
2021HU1100101,466,0,0,0,0,5000300,52,0,0,0,0,0,52,0,0,0,0,0
2021HU1100349,493,0,0,0,0,5000400,73,0,0,0,0,0,73,0,0,0,0,0
2021HU1100438,363,0,0,0,0,5000300,99,0,0,0,0,0,99,0,99,99,99,0
2021HU1101147,501,0,0,0,0,5000400,90,0,0,0,0,0,90,0,90,90,90,0
2021HU1101241,501,0,0,0,0,5000300,139,0,0,0,0,0,139,0,0,0,0,0
2021HU1101333,468,0,0,0,0,5000100,48,0,0,0,0,0,48,0,0,0,48,0
2021HU1101794,315,0,0,0,0,5000100,101,0,0,0,0,0,101,0,101,101,0,0
2021HU1102755,501,0,0,0,0,5000300,60,0,0,0,0,0,60,0,0,60,0,0
2021HU1102957,501,0,0,0,0,5000400,32,0,0,0,0,0,32,0,0,0,0,0
2021HU1103000,210,0,0,1,0,5000100,117,0,0,0,0,0,117,0,0,0,117,0
2021HU1103313,349,0,0,1,0,5000300,189,0,0,0,0,0,189,0,0,189,0,0
2021HU1104541,318,0,0,0,0,5000100,75,0,0,0,0,0,75,0,0,75,0,0
2021HU1105537,73,0,0,0,0,5000400,120,0,0,0,0,0,120,0,120,120,0,0
2021HU1105588,90,0,0,0,0,5000400,32,0,0,0,0,0,32,0,0,32,32,0
2021HU1106033,501,0,0,0,0,5000300,104,0,0,0,0,0,104,0,0,104,104,0
2021HU1106975,267,0,0,0,0,5000300,120,0,0,0,0,0,120,0,0,120,0,0
2021HU1107179,501,0,0,0,0,5000100,156,0,0,0,0,0,156,0,156,156,0,0
2021HU1107222,248,0,0,0,0,5000300,200,0,0,0,0,0,200,0,0,200,0,0
2021HU1107236,55,0,0,1,1,5000200,19,0,0,0,0,0,19,0,0,0,0,0
2021HU1108405,446,0,0,0,0,5000400,26,0,0,0,0,0,26,0,26,26,0,0
2021HU1109166,344,0,0,0,0,5000200,36,0,0,0,0,0,0,0,0,36,0,0
2021HU1109665,501,0,0,0,0,5000200,35,0,0,0,0,0,35,0,0,35,0,0
2021HU1110055,501,0,0,0,0,5000300,106,0,0,0,0,0,106,0,0,106,0,0
2021HU1110396,65,0,0,0,0,5000200,44,0,0,0,0,0,44,0,0,44,0,0
2021HU1112515,346,0,0,0,0,5000100,89,0,0,0,0,0,89,0,0,89,0,0
2021HU1113108,501,0,0,0,0,5000200,34,0,0,0,0,0,34,0,0,0,0,0
2021HU1113207,335,0,1,1,0,5000100,37,0,0,0,0,0,37,0,0,37,0,0
2021HU1113991,125,0,1,1,1,5000200,38,38,0,0,0,0,38,0,0,38,38,0
2021HU1114212,501,0,0,0,0,5000400,112,0,0,0,0,0,112,0,0,112,0,0
2021HU1114393,501,0,0,0,0,5000400,24,0,0,0,0,0,24,0,24,24,24,0
2021HU1114982,296,0,0,0,0,5000400,65,0,0,0,0,0,65,0,0,0,0,0
2021HU1115143,175,0,0,1,0,5000300,36,36,0,0,0,0,36,0,0,36,36,0
2021HU1115343,279,0,0,0,0,5000100,28,0,0,0,0,0,28,0,28,28,0,0
2021HU1115456,0,0,0,0,0,5000300,68,0,0,0,0,0,68,0,0,0,0,0
2021HU1116161,383,0,0,1,0,5000400,22,0,0,0,0,0,22,0,0,0,0,0
2021HU1116176,199,0,0,0,0,5000400,37,0,0,0,0,0,37,0,0,0,37,0
2021HU1116390,162,0,0,0,0,5000300,35,0,0,0,0,0,35,0,35,35,0,0
2021HU1116538,501,0,0,0,0,5000300,281,0,0,0,0,0,281,0,0,0,0,0
2021HU1116772,335,0,0,0,0,5000300,34,0,0,0,0,0,34,0,34,34,0,0
2021HU1116864,501,0,0,0,0,5000100,164,0,0,0,0,0,164,0,0,164,0,0
2021HU1117238,55,0,1,1,0,5000400,96,0,0,0,0,0,96,0,0,0,96,0
2021HU1117505,52,1,0,1,1,5000300,47,0,0,0,0,0,47,0,0,47,47,0
2021HU1118047,281,0,0,0,0,5000300,47,0,0,0,0,0,47,0,47,0,0,0
2021HU1118213,431,0,0,0,0,5000300,35,0,0,0,0,0,35,0,35,35,35,0
2021HU1118559,501,0,0,0,0,5000200,63,0,0,0,0,0,63,0,0,63,0,0
2021HU1118729,501,0,0,0,0,5000200,60,0,0,0,0,0,60,0,0,60,0,0
2021HU1119256,501,0,0,0,0,5000300,234,0,0,0,0,0,234,0,234,234,0,0
2021HU1120540,376,0,0,1,0,5000100,114,0,0,0,0,0,114,0,114,0,114,0
2021HU1120681,133,0,0,1,0,5000200,26,0,0,0,0,0,26,0,0,0,0,0
2021HU1120787,387,0,0,0,0,5000200,299,0,0,0,0,0,299,0,0,0,0,0
