state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
50,139,0,0,1,1,0,0,0,0,0,41,0,0,41,0,0,41
50,139,0,0,1,1,0,0,0,0,0,227,0,0,227,227,0,227
50,140,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
50,140,0,0,0,0,0,0,0,0,0,105,0,0,105,105,0,105
50,140,0,0,0,0,0,0,0,0,0,38,0,38,38,0,0,38
50,140,0,0,0,0,0,18,0,0,0,0,0,0,0,0,18,18
50,140,1,0,0,1,0,0,0,0,0,75,0,0,75,75,0,75
50,141,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
50,141,0,0,0,0,0,0,0,0,0,19,0,0,19,0,19,19
50,141,0,0,1,0,0,0,0,0,0,71,0,0,71,0,0,71
50,142,0,0,1,0,0,0,0,0,0,106,0,0,0,0,0,106
50,142,1,0,1,1,0,0,0,0,0,91,0,0,91,0,0,91
50,143,0,0,0,0,0,0,0,0,0,31,0,31,31,31,0,31
50,143,0,0,1,1,0,0,0,0,0,141,0,0,0,0,0,141
50,143,0,1,1,1,0,0,0,0,0,25,0,0,0,25,0,25
50,144,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
50,144,0,0,0,0,0,0,0,0,0,351,0,0,351,0,0,351
50,144,0,0,1,0,0,0,0,0,0,35,0,0,35,35,0,35
50,145,0,0,1,0,0,0,0,0,0,45,0,0,0,45,0,45
50,145,0,0,1,1,0,0,0,0,0,19,0,0,19,0,0,19
50,145,1,0,0,0,0,0,0,0,0,63,0,0,63,0,0,63
50,145,1,0,0,1,0,0,0,0,0,38,0,0,38,0,0,38
50,146,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
50,146,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
50,146,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
50,146,0,0,0,0,0,175,175,0,0,175,175,0,0,0,0,175
50,146,0,0,1,1,0,0,0,0,0,85,0,85,85,85,0,85
50,147,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,36
50,147,0,0,1,1,0,0,0,0,0,38,0,0,38,38,0,38
50,148,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
50,148,0,0,1,0,0,0,0,0,0,244,0,0,244,0,0,244
50,148,0,0,1,1,0,0,0,0,0,87,0,0,0,0,0,87
50,149,0,0,1,0,0,0,0,0,0,165,0,0,165,0,0,165
50,149,0,0,1,0,0,0,0,0,0,88,88,0,0,88,0,88
50,149,0,0,1,1,0,0,0,0,0,39,0,0,39,0,0,39
50,149,0,0,1,1,0,0,0,0,0,103,0,0,103,103,0,103
50,150,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
50,150,0,0,0,0,0,0,0,0,0,118,0,118,0,0,0,118
50,150,1,1,1,1,0,0,0,0,0,100,0,100,0,100,0,100
50,151,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,164
50,151,0,0,0,0,0,0,0,0,0,11,0,0,11,11,11,11
50,151,1,0,0,1,0,0,0,0,0,121,0,0,121,0,0,121
50,152,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
50,152,0,0,0,0,0,0,0,0,0,215,0,0,215,0,0,215
50,152,0,0,0,1,0,0,0,0,0,12,0,0,12,0,0,12
50,152,0,0,1,0,0,0,0,0,0,237,0,0,0,0,0,237
50,153,0,0,1,0,0,0,0,0,0,47,0,0,47,0,0,47
50,153,0,0,1,1,0,0,0,0,0,39,0,0,0,39,0,39
50,153,0,0,1,1,0,0,0,0,0,52,0,52,52,0,0,52
50,154,0,0,0,0,0,0,0,0,0,23,0,23,23,0,0,23
50,154,0,0,1,0,0,0,0,0,0,156,0,0,0,0,0,156
50,154,0,0,1,0,0,0,0,0,0,200,0,0,200,0,0,200
50,154,1,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
50,155,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,140
50,155,0,0,0,0,0,0,0,0,0,64,0,64,64,64,0,64
50,155,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
50,155,0,0,1,0,0,0,0,0,0,475,0,0,475,0,0,475
50,155,1,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
50,156,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
50,156,0,0,0,0,0,0,0,0,0,112,0,0,112,112,0,112
50,156,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
50,156,0,0,0,1,0,0,0,0,0,43,0,0,43,43,0,43
50,157,0,0,0,0,0,0,0,0,0,28,0,0,0,28,0,28
50,157,0,0,0,0,0,0,0,0,0,172,0,172,172,172,0,172
50,157,0,0,0,1,0,0,0,0,0,41,0,0,41,41,0,41
50,157,0,0,1,0,0,0,0,0,0,66,0,0,66,0,0,66
50,158,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
50,158,0,0,0,0,0,0,0,0,0,160,0,0,160,160,0,160
50,158,0,0,1,0,0,0,0,0,0,233,0,0,0,0,0,233
50,158,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
50,158,1,0,1,1,0,0,0,0,0,24,0,0,24,0,0,24
50,158,1,1,1,0,0,0,0,0,0,78,0,0,0,0,0,78
50,159,0,0,0,0,0,0,0,0,0,250,0,0,250,0,0,250
50,159,0,0,0,0,0,0,0,0,0,103,0,0,103,103,0,103
50,159,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
50,160,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
50,160,0,0,1,0,0,0,0,0,0,20,0,0,20,20,0,20
50,160,0,0,1,0,5,0,0,0,0,5,0,0,5,5,0,5
50,160,0,1,1,1,0,0,0,0,0,91,0,0,91,91,0,91
50,161,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
50,162,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,177
50,162,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
50,162,0,0,0,0,0,0,0,0,0,57,0,0,57,57,0,57
50,162,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
50,162,0,0,0,0,0,31,0,0,0,31,0,0,31,0,0,31
50,162,0,0,1,0,0,0,0,0,0,227,0,0,0,227,0,227
50,163,0,0,1,0,0,0,0,0,0,152,0,0,0,0,0,152
50,163,0,0,1,0,0,0,0,0,0,60,0,0,60,60,0,60
50,163,0,0,1,0,0,174,0,0,0,174,0,0,0,0,0,174
50,163,0,1,1,1,0,0,0,0,0,56,0,0,56,56,0,56
50,163,1,0,0,0,78,0,0,0,0,0,78,0,0,0,78,78
50,164,0,0,0,0,0,0,0,0,0,112,0,0,0,112,0,112
50,164,0,0,0,0,0,0,0,0,0,77,0,0,77,0,0,77
50,164,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
50,164,1,0,1,0,0,0,0,0,0,42,0,42,0,42,0,42
50,164,1,0,1,1,0,0,0,0,0,34,0,0,34,34,0,34
50,165,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
50,165,0,0,0,0,0,0,0,0,0,37,0,0,37,37,37,37
50,165,0,0,0,0,0,0,0,0,0,275,0,275,0,0,0,275
50,165,0,0,1,0,0,0,0,0,0,72,0,0,72,0,0,72
50,165,0,0,1,0,0,0,0,0,0,146,0,146,0,146,0,146
50,165,0,1,1,0,0,0,0,0,0,255,0,0,0,255,0,255
50,166,0,0,0,0,0,0,0,0,0,226,0,0,226,226,0,226
50,166,0,0,0,1,0,0,0,0,0,171,0,0,171,171,0,171
50,166,0,0,1,0,0,0,0,0,0,274,0,0,0,0,0,274
50,167,0,0,1,0,0,0,0,0,0,181,0,0,0,0,0,181
50,167,0,1,1,1,0,0,0,0,0,25,0,0,25,25,0,25
50,168,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
50,168,0,0,1,0,0,0,0,0,0,193,0,0,0,0,0,193
50,168,0,0,1,0,0,0,0,0,0,814,0,0,814,0,0,814
50,168,0,1,1,1,0,0,0,0,0,15,0,0,15,15,0,15
50,169,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,124
50,169,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,27
50,169,0,0,1,1,0,0,0,0,0,53,0,0,0,0,0,53
50,169,0,0,1,1,0,0,0,0,0,107,0,0,107,0,0,107
50,170,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,441
50,170,0,0,0,0,84,0,0,0,0,84,0,0,84,84,0,84
50,170,0,0,0,1,0,0,0,0,0,38,0,38,38,0,0,38
50,170,0,0,1,0,0,0,0,0,0,83,0,0,0,0,0,83
50,170,0,0,1,0,0,0,0,0,0,56,56,0,0,0,0,56
50,171,0,1,1,0,0,0,0,0,0,282,0,0,0,0,0,282
50,172,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
50,172,0,0,0,0,0,0,0,0,0,108,0,0,108,0,0,108
50,172,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
50,172,0,0,0,0,0,0,0,0,0,97,0,97,97,0,0,97
50,172,1,0,0,0,0,0,0,0,0,115,0,0,115,115,0,115
50,173,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
50,173,0,0,0,0,0,0,0,0,0,89,0,89,89,89,0,89
50,173,0,0,1,0,0,0,0,0,0,134,0,0,0,0,0,134
50,173,0,0,1,0,0,0,0,0,0,51,0,0,51,51,0,51
50,173,1,0,1,1,0,0,0,0,0,46,0,0,46,46,0,46
50,174,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
50,174,0,1,1,0,0,0,0,0,0,54,0,54,0,0,0,54
50,174,1,0,0,1,0,0,0,0,0,289,0,0,289,0,0,289
50,175,0,0,0,0,0,0,0,0,0,168,0,0,168,168,0,168
50,175,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
50,175,0,0,0,1,0,0,0,0,0,13,0,0,13,0,0,13
50,175,0,0,1,0,36,0,0,0,0,36,0,0,36,36,0,36
50,176,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
50,176,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
50,176,0,0,1,0,0,0,0,0,0,103,0,0,103,0,0,103
50,177,0,0,0,0,0,0,0,0,0,253,0,0,253,253,0,253
50,177,0,0,0,0,0,0,0,0,0,151,0,151,151,0,0,151
50,177,0,0,1,0,0,0,0,0,0,101,0,0,0,101,0,101
50,177,1,0,1,0,0,0,0,0,0,44,0,0,44,44,0,44
50,178,0,0,0,0,0,0,0,0,0,614,0,0,0,0,0,614
50,178,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,116
50,178,0,0,0,0,0,138,0,0,0,0,0,138,138,0,0,138
50,178,0,0,1,0,0,0,0,0,0,155,0,0,0,0,0,155
50,178,0,0,1,1,0,0,0,0,0,131,0,0,131,131,0,131
50,178,1,1,1,1,0,0,0,0,0,107,0,0,107,107,0,107
50,179,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,192
50,179,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
50,179,0,0,1,0,0,0,0,0,0,82,0,0,0,82,0,82
50,180,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,188
50,180,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
50,180,0,0,1,0,0,0,0,0,0,90,0,0,0,0,0,90
50,181,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,311
50,181,0,0,1,0,0,0,0,0,0,291,0,0,0,0,0,291
50,181,0,1,1,0,0,0,14,0,0,14,0,0,14,14,0,14
50,181,1,0,1,1,0,34,0,0,0,34,0,34,34,34,0,34
50,182,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,204
50,183,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40
50,183,0,0,1,0,0,0,0,0,0,102,0,0,0,0,0,102
50,183,1,0,1,1,0,0,0,0,0,29,0,0,0,29,0,29
50,184,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
50,184,0,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
50,184,0,0,1,0,0,0,0,0,0,42,0,0,0,42,0,42
50,184,0,1,1,1,0,0,0,0,0,34,0,34,34,34,0,34
50,185,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,231
50,185,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
50,185,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
50,185,0,0,1,0,0,0,0,0,0,121,0,0,0,0,0,121
50,185,0,0,1,0,0,0,0,0,0,78,0,0,0,78,0,78
50,186,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
50,186,1,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
50,187,0,0,0,0,0,0,0,0,0,34,0,0,0,34,0,34
50,187,0,0,0,0,0,0,0,0,0,132,0,0,132,0,0,132
50,187,0,0,0,0,0,0,0,0,0,19,0,19,19,0,0,19
50,188,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
50,188,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
50,188,0,0,0,0,0,0,0,0,0,412,0,0,412,412,0,412
50,189,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
50,189,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
50,190,0,0,0,0,0,0,0,0,0,284,0,0,284,0,0,284
50,190,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
50,190,0,0,0,1,0,0,0,0,0,75,75,0,0,0,75,75
50,190,0,0,1,0,0,0,0,0,0,128,0,0,0,0,0,128
50,190,0,0,1,0,0,0,32,0,0,0,0,0,0,0,0,32
50,191,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
50,191,0,0,0,0,0,0,0,0,0,290,0,0,290,0,0,290
50,191,0,0,0,0,0,0,0,0,0,35,0,35,0,35,0,35
50,191,0,0,1,0,0,0,0,0,0,151,0,0,151,0,0,151
50,191,0,0,1,0,0,141,0,0,0,141,0,0,0,0,0,141
50,192,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
50,192,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
50,192,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
50,192,0,1,1,1,0,0,0,0,0,28,0,0,28,28,0,28
50,192,1,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
50,193,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
50,193,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
50,193,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
50,193,0,0,1,1,0,0,0,0,0,148,0,0,148,0,0,148
50,194,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
50,194,0,0,1,0,0,0,0,0,0,72,0,0,0,72,0,72
50,194,0,0,1,0,0,0,0,0,0,38,0,38,38,38,0,38
50,194,1,0,1,1,0,0,0,0,0,238,0,0,0,0,0,238
50,195,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
50,195,0,0,0,0,0,0,0,0,0,109,0,0,109,109,0,109
50,195,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,36
50,196,0,0,0,0,0,415,0,0,0,415,0,0,0,0,0,415
50,196,0,0,1,0,0,0,0,0,0,46,0,0,46,0,0,46
50,197,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
50,197,0,0,1,0,0,0,0,0,0,99,0,0,0,99,0,99
50,197,0,0,1,0,0,0,0,0,0,179,0,0,179,179,0,179
50,197,0,0,1,0,0,0,0,0,0,22,22,0,0,0,0,22
50,197,0,1,1,0,0,0,0,0,0,63,0,0,63,63,0,63
50,197,0,1,1,0,0,0,0,0,0,114,0,0,114,114,114,114
50,197,0,1,1,1,0,0,0,0,0,55,0,0,55,0,0,55
50,198,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
50,198,0,1,1,1,0,0,0,0,0,271,0,0,0,271,0,271
50,198,1,1,1,1,455,0,455,0,0,455,0,455,455,455,0,455
50,199,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
50,199,0,0,0,0,0,0,0,0,0,37,0,0,0,37,0,37
50,199,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
50,199,0,0,1,0,0,0,0,0,0,36,0,0,36,36,0,36
50,199,1,0,1,1,0,0,0,0,0,159,0,159,159,159,159,159
50,200,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,245
50,200,0,0,0,0,0,0,0,0,0,355,0,0,355,0,0,355
50,200,0,0,1,0,0,0,0,0,0,44,0,44,44,44,0,44
50,200,0,1,1,0,0,0,0,0,0,34,0,0,0,34,0,34
50,200,0,1,1,1,0,0,0,0,0,193,0,0,193,193,0,193
50,201,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
50,201,0,0,1,0,0,0,0,0,0,239,0,0,0,0,0,239
50,201,0,1,1,0,0,0,0,0,0,65,0,0,65,65,0,65
50,202,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
50,202,0,0,0,0,0,0,0,0,0,236,0,0,0,236,0,236
50,202,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
50,202,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
50,203,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
50,203,0,0,0,0,0,0,0,0,0,93,0,0,93,0,0,93
50,203,0,1,1,0,0,0,0,0,0,168,0,0,0,168,168,168
50,204,0,0,0,0,0,0,0,0,0,55,0,0,55,55,0,55
50,204,0,0,0,1,0,0,0,0,0,40,0,0,40,0,0,40
50,204,0,1,1,0,0,0,0,0,0,58,0,0,0,0,0,58
50,204,0,1,1,0,0,0,0,0,0,59,0,0,59,59,0,59
50,205,0,0,0,0,0,0,0,0,0,208,0,0,0,208,0,208
50,205,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
50,205,0,0,0,0,0,97,0,0,0,0,0,0,0,0,97,97
50,205,0,0,1,0,0,0,0,0,0,84,0,84,84,84,0,84
50,206,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
50,206,0,0,0,0,0,0,0,0,0,126,0,0,0,126,0,126
50,206,0,0,1,0,0,0,0,0,0,139,0,0,0,0,0,139
50,207,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
50,207,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,42
50,207,0,0,1,0,0,0,0,0,0,97,0,0,0,0,0,97
50,208,0,0,0,0,0,0,0,0,0,270,0,0,0,270,0,270
50,208,0,0,0,0,0,0,113,0,0,113,0,0,0,0,0,113
50,209,0,0,1,0,0,352,0,0,0,0,0,0,0,0,352,352
50,210,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
50,210,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
50,210,0,0,1,0,0,0,0,0,0,117,0,0,0,117,0,117
50,210,0,0,1,0,985,0,0,0,0,985,0,0,0,985,0,985
50,211,0,0,1,0,0,0,0,0,0,210,0,0,0,0,0,210
50,211,0,0,1,0,0,0,0,0,0,201,0,201,0,201,0,201
50,211,0,1,1,0,0,0,0,0,0,111,0,0,111,111,0,111
50,212,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
50,212,0,0,0,0,0,0,0,0,0,24,0,24,24,0,0,24
50,212,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,62
50,212,0,0,1,0,0,32,0,0,0,0,0,0,0,0,0,32
50,213,0,0,0,0,0,0,0,0,0,291,0,0,291,0,0,291
50,213,0,0,0,1,0,0,0,0,0,35,0,0,35,0,0,35
50,213,1,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
50,214,0,0,1,0,0,0,0,0,0,456,0,0,0,0,0,456
50,214,1,0,0,1,0,0,0,0,0,63,0,63,63,0,0,63
50,215,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
50,215,0,0,0,0,218,0,0,0,0,218,0,0,0,0,0,218
50,215,0,0,1,0,0,0,0,0,0,53,0,0,53,53,0,53
50,216,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
50,216,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
50,217,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
50,217,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,51
50,217,0,1,1,0,0,0,0,0,0,124,0,0,124,124,0,124
50,218,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
50,218,0,0,0,0,0,46,0,0,0,46,0,0,46,0,0,46
50,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214
50,219,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
50,219,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,308
50,219,0,0,1,1,0,0,0,0,0,250,0,0,0,250,0,250
50,219,0,0,1,1,0,0,0,0,0,26,0,26,26,26,0,26
50,221,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
50,221,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
50,221,0,1,1,0,0,0,0,0,0,53,0,0,53,0,0,53
50,222,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,421
50,222,0,0,0,0,0,0,0,0,0,217,0,0,217,217,0,217
50,222,0,0,0,0,0,0,0,0,0,52,0,52,0,0,0,52
50,222,0,0,1,0,0,0,0,0,0,84,0,0,0,0,0,84
50,223,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
50,223,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
50,223,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
50,223,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
50,224,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
50,224,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
50,224,0,0,1,0,26,0,0,0,0,26,0,0,0,0,0,26
50,225,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,257
50,225,0,0,0,0,0,0,0,0,0,338,0,0,338,338,0,338
50,225,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
50,225,0,0,1,1,0,0,0,0,0,76,0,0,76,0,0,76
50,225,1,1,1,1,0,0,0,0,0,220,0,0,220,220,0,220
50,226,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
50,226,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
50,226,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
50,227,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,86
50,228,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,158
50,228,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,41
50,228,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
50,228,0,0,0,0,0,0,0,0,0,61,0,61,61,0,0,61
50,228,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,34
50,228,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,30
50,228,0,0,1,0,0,0,0,0,0,31,0,31,0,0,0,31
50,229,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,277
50,229,0,0,0,0,0,0,0,0,0,57,0,57,0,0,0,57
50,229,0,0,0,0,0,0,0,0,0,27,0,27,27,27,0,27
50,229,0,0,1,0,92,0,0,0,0,92,0,0,0,0,0,92
50,229,0,0,1,1,0,0,0,0,0,53,0,0,53,0,0,53
50,230,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,209
50,230,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
50,230,0,0,1,0,0,0,0,0,0,29,0,29,0,0,0,29
50,230,0,0,1,0,0,0,0,0,0,78,78,0,78,0,0,78
50,230,0,0,1,1,0,0,0,0,0,149,0,0,0,149,0,149
50,231,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
50,231,0,0,0,0,0,0,0,0,0,356,0,0,356,0,0,356
50,231,0,0,1,1,0,0,0,0,0,136,0,0,0,136,0,136
50,232,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
50,232,0,0,1,0,0,0,0,0,0,61,0,0,0,0,0,61
50,233,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
50,234,0,0,1,1,0,0,210,0,0,210,210,0,210,210,0,210
50,235,0,0,0,0,0,0,0,0,0,1142,0,0,0,0,0,1142
50,235,0,0,0,0,0,0,0,0,0,159,0,0,159,0,0,159
50,235,0,0,0,0,0,0,0,0,0,118,0,0,118,118,0,118
50,235,0,0,0,0,0,0,0,0,0,26,0,26,26,0,0,26
50,235,0,0,0,0,0,0,0,0,0,37,37,0,37,37,0,37
50,235,0,0,0,0,51,0,0,0,0,51,0,0,51,0,0,51
50,235,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,20
50,235,0,0,1,1,0,0,0,0,0,164,164,0,0,0,0,164
50,235,1,0,0,0,0,0,0,0,0,184,0,0,184,0,0,184
50,236,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,202
50,236,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
50,236,0,0,1,0,0,0,0,0,0,95,0,0,0,0,0,95
50,237,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
50,237,0,0,1,0,0,0,0,0,0,69,0,0,0,0,0,69
50,237,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,100
50,237,0,1,1,0,0,0,0,0,0,114,0,0,114,114,0,114
50,238,0,0,1,0,0,0,0,0,0,232,0,0,0,0,0,232
50,238,0,1,1,0,0,0,0,0,0,215,0,215,0,215,0,215
50,239,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,142
50,239,0,0,0,0,0,0,0,0,0,166,0,0,166,0,0,166
50,239,1,0,1,1,0,0,0,0,0,137,0,0,0,0,0,137
50,240,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
50,240,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,21
50,240,0,0,1,0,0,0,0,0,0,41,0,0,41,0,0,41
50,241,0,0,0,0,0,0,0,0,0,459,0,0,459,0,0,459
50,241,0,0,0,0,0,0,0,0,0,87,0,87,0,0,0,87
50,241,0,0,1,0,0,0,0,0,0,26,0,26,0,0,0,26
50,241,1,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
50,242,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
50,242,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
50,242,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
50,243,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
50,243,0,0,0,0,0,0,0,0,0,226,0,226,0,0,0,226
50,243,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,225
50,243,0,0,0,1,0,0,0,0,0,34,0,34,34,0,0,34
50,243,0,1,1,0,0,0,207,0,0,207,0,0,0,207,0,207
50,244,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
50,245,0,0,0,0,0,0,0,0,0,117,0,0,117,117,0,117
50,245,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
50,245,0,0,0,1,0,0,0,0,0,206,0,0,0,206,0,206
50,246,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,265
50,246,0,0,1,0,0,272,0,0,0,0,0,0,0,0,272,272
50,248,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
50,248,0,0,0,0,0,0,0,0,0,371,0,0,371,0,0,371
50,248,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
50,249,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
50,249,0,0,0,0,0,0,0,0,0,56,0,0,0,56,0,56
50,249,0,0,0,0,0,0,0,0,0,132,0,0,132,132,0,132
