cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
0101,244,0,0,1,0,0,0,0,0,0,148,0,0,148,148,0,148
0101,245,0,0,0,0,0,0,0,0,0,198,0,198,198,0,0,198
0101,245,0,0,1,0,0,0,79,0,0,0,0,0,79,79,0,79
0101,246,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,72
0101,246,0,0,0,0,0,0,0,0,0,176,0,0,176,0,0,176
0101,246,0,0,1,0,0,0,44,0,0,0,0,0,0,0,0,44
0101,246,0,0,1,0,0,0,35,0,0,0,0,0,35,35,0,35
0101,247,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
0101,247,0,0,0,0,0,0,0,0,0,108,0,108,108,0,0,108
0101,247,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,54
0101,247,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,25
0101,247,0,0,0,1,0,0,0,0,0,64,0,0,0,64,0,64
0101,247,0,0,1,1,0,0,9,0,0,0,0,0,0,0,0,9
0101,248,0,0,0,1,0,0,25,0,0,0,0,25,25,25,0,25
0101,248,0,0,1,0,0,0,44,0,0,0,0,44,44,0,0,44
0101,249,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,146
0101,249,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,170
0101,249,0,0,0,0,0,21,0,21,0,0,0,21,0,0,0,21
0101,249,0,0,1,1,0,0,76,0,0,0,0,0,76,0,0,76
0101,250,0,0,0,0,0,0,165,0,0,0,0,165,165,165,0,165
0101,251,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
0101,251,0,0,0,0,0,0,0,0,0,175,0,0,175,0,0,175
0101,251,0,0,0,0,0,0,0,0,0,64,0,64,64,64,0,64
0101,251,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,86
0101,251,0,0,0,0,0,0,145,0,0,145,0,0,0,0,0,145
0101,251,0,0,0,0,138,0,138,0,0,0,0,0,0,0,0,138
0101,251,0,0,1,0,0,0,114,0,0,0,0,0,0,0,0,114
0101,252,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
0101,252,0,0,0,0,0,0,0,0,0,122,0,0,122,122,0,122
0101,252,0,0,0,0,0,0,48,0,0,0,0,0,48,48,0,48
0101,252,0,0,1,0,60,0,0,0,0,60,0,0,0,0,0,60
0101,253,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,266
0101,253,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,94
0101,253,0,0,0,0,0,0,0,0,0,67,0,0,67,0,67,67
0101,253,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,197
0101,253,0,0,0,0,46,0,0,0,0,46,0,0,0,0,0,46
0101,254,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
0101,254,0,0,0,0,0,0,0,0,0,111,0,111,111,111,0,111
0101,254,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109
0101,254,0,0,0,0,0,0,23,0,0,0,0,23,23,23,0,23
0101,254,0,0,0,0,137,0,0,0,0,137,0,0,0,0,0,137
0101,254,0,1,1,0,0,0,7,0,0,0,0,0,7,7,0,7
0101,255,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,156
0101,255,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
0101,255,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,38
0101,255,0,0,0,0,156,0,0,0,0,156,0,0,0,0,0,156
0101,255,0,0,1,0,0,0,0,0,0,63,0,0,63,63,0,63
0101,256,0,0,0,0,0,0,53,0,0,0,0,0,53,0,0,53
0101,256,0,0,0,1,0,0,163,0,0,0,0,0,163,0,0,163
0101,256,1,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
0101,257,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
0101,257,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
0101,257,0,0,0,0,0,0,49,0,0,0,0,0,49,49,0,49
0101,258,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,123
0101,258,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,86
0101,258,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
0101,258,0,0,0,0,0,0,0,0,0,44,0,44,0,44,0,44
0101,258,0,0,0,0,0,0,139,0,0,0,0,0,139,0,0,139
0101,258,0,0,1,0,0,0,0,0,0,129,0,0,129,129,0,129
0101,259,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,197
0101,259,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
0101,260,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,217
0101,260,0,0,0,0,0,0,0,0,0,97,0,97,0,97,0,97
0101,260,0,0,0,0,0,0,410,0,0,0,0,410,0,0,0,410
0101,260,0,0,0,1,0,0,48,0,0,0,0,0,0,0,0,48
0101,260,0,0,0,1,0,0,170,0,0,0,0,0,170,0,0,170
0101,260,0,1,1,0,0,0,0,0,0,95,0,0,95,95,0,95
0101,261,0,0,0,0,0,34,0,0,0,34,34,0,0,0,0,34
0101,261,0,0,0,1,0,0,102,0,0,0,0,0,0,0,0,102
0101,262,0,0,1,0,0,0,120,0,0,0,0,0,0,0,0,120
0101,263,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
0101,263,0,0,0,0,0,0,0,0,0,240,0,0,240,240,0,240
0101,263,0,0,0,0,0,0,161,0,0,0,0,161,161,0,0,161
0101,263,0,0,0,0,0,55,0,0,0,0,0,0,55,0,55,55
0101,263,0,0,1,0,0,0,0,0,0,28,0,0,28,28,0,28
0101,264,0,0,0,0,0,0,0,0,0,119,0,0,0,119,0,119
0101,264,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
0101,264,0,0,0,0,0,0,44,0,0,0,0,0,44,0,0,44
0101,264,0,0,0,0,0,0,40,0,0,40,0,0,0,0,0,40
0101,266,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
0101,266,0,0,0,0,0,0,38,0,0,0,0,0,38,38,0,38
0101,266,0,0,0,0,0,0,102,0,0,0,0,102,0,102,0,102
0101,266,0,0,0,0,0,0,52,0,0,52,0,0,0,0,0,52
0101,266,0,0,1,0,0,0,76,0,0,0,0,76,76,0,0,76
0101,267,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
0101,267,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
0101,267,0,0,0,0,0,0,410,0,0,0,0,0,0,0,0,410
0101,267,0,0,1,0,0,0,0,0,0,143,0,0,0,0,0,143
0101,268,0,0,0,0,0,0,0,0,0,35,0,35,0,35,0,35
0101,268,0,0,0,0,0,0,0,0,0,41,0,41,41,0,0,41
0101,269,0,0,0,0,0,0,0,0,0,206,0,0,206,206,0,206
0101,269,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,80
0101,269,0,0,1,0,0,0,79,0,0,79,0,79,79,79,0,79
0101,270,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,315
0101,270,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
0101,270,0,0,0,0,0,0,94,0,0,0,0,0,94,0,0,94
0101,270,0,0,1,1,0,0,0,0,0,61,0,0,0,0,0,61
0101,271,0,0,0,0,0,0,0,0,0,42,0,42,42,0,0,42
0101,271,0,1,1,0,0,0,0,0,0,28,0,0,28,28,0,28
0101,272,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
0101,272,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,129
0101,272,0,0,1,0,0,0,37,0,0,0,0,0,0,0,0,37
0101,273,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,166
0101,273,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
0101,273,0,0,1,0,0,0,0,0,0,90,0,90,0,90,0,90
0101,274,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,437
0101,274,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,43
0101,274,0,0,1,0,0,0,0,0,0,277,0,0,0,0,0,277
0101,274,0,0,1,0,0,0,0,0,0,16,0,0,16,16,0,16
0101,274,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,26
0101,275,0,0,0,0,0,0,0,0,0,217,0,0,217,0,0,217
0101,275,0,0,1,0,0,0,0,0,0,13,0,0,13,13,0,13
0101,276,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
0101,276,0,0,0,1,0,0,80,0,0,0,0,0,80,80,0,80
0101,276,0,0,0,1,13,0,0,0,0,0,0,0,13,13,0,13
0101,277,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,75
0101,277,0,0,0,0,0,0,164,0,0,0,0,0,164,0,0,164
0101,277,0,0,0,0,0,0,21,0,0,0,0,21,21,21,0,21
0101,277,0,0,1,0,0,0,0,0,0,57,0,0,57,57,0,57
0101,278,0,0,0,0,0,0,0,0,0,200,0,0,200,0,0,200
0101,278,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
0101,278,0,0,0,0,0,0,280,0,0,0,0,0,280,0,0,280
0101,278,0,0,1,0,0,0,14,0,0,0,0,0,14,14,0,14
0101,279,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
0101,279,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
0101,279,0,1,1,1,0,0,20,0,0,0,0,0,20,20,0,20
0101,280,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
0101,280,0,0,0,0,0,0,0,0,0,218,0,0,218,0,0,218
0101,280,0,0,0,0,0,0,0,0,0,51,0,0,51,51,0,51
0101,280,0,0,0,0,0,0,0,0,0,61,0,61,61,61,0,61
0101,280,0,0,0,0,0,0,126,0,0,0,0,0,126,0,0,126
0101,280,0,0,0,0,0,0,108,0,0,0,0,108,108,0,0,108
0101,280,0,0,1,0,0,0,0,0,0,62,0,0,62,62,0,62
0101,281,0,0,0,0,0,0,0,0,0,181,0,0,181,181,0,181
0101,281,0,0,0,0,0,0,146,0,0,0,0,0,146,0,0,146
0101,282,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,71
0101,282,0,0,0,1,0,0,220,0,0,0,0,0,220,220,0,220
0101,282,0,0,0,1,0,81,0,0,0,0,0,0,81,81,81,81
0101,282,0,0,1,0,0,0,58,0,0,0,0,0,58,58,0,58
0101,282,0,0,1,1,0,0,47,0,0,0,0,0,0,0,0,47
0101,282,0,0,1,1,0,0,60,0,0,0,0,0,60,60,0,60
0101,283,0,0,0,0,0,0,0,0,0,93,0,0,93,93,0,93
0101,283,0,0,0,0,0,0,75,0,0,0,0,75,75,75,0,75
0101,283,0,0,0,0,0,0,213,0,0,0,213,0,213,0,0,213
0101,283,0,0,1,0,0,0,0,0,0,189,0,0,0,189,0,189
0101,284,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
0101,285,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,445
0101,285,0,0,0,0,0,0,0,0,0,308,0,0,308,0,0,308
0101,285,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,113
0101,285,0,0,0,1,0,0,56,0,0,0,0,0,56,0,0,56
0101,285,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,64
0101,285,0,0,1,0,0,0,0,0,0,55,0,0,0,55,0,55
0101,285,0,0,1,1,0,0,129,0,0,0,0,0,0,0,0,129
0101,286,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
0101,286,0,0,0,0,0,0,0,0,0,88,0,0,88,88,0,88
0101,286,0,0,0,0,0,0,38,0,0,0,0,0,38,38,0,38
0101,286,0,0,1,1,0,0,152,0,0,0,0,0,152,152,0,152
0101,287,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
0101,287,0,0,0,0,0,0,0,0,0,48,0,0,48,48,0,48
0101,287,0,0,0,0,0,0,0,0,0,119,119,0,119,0,119,119
0101,287,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,190
0101,287,0,0,1,1,0,0,0,0,0,62,0,0,0,62,0,62
0101,287,0,1,1,0,0,0,101,0,0,0,0,0,0,0,0,101
0101,287,0,1,1,0,53,0,53,0,0,0,0,53,53,53,0,53
0101,288,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,431
0101,288,0,0,0,0,0,0,0,0,0,42,0,0,0,42,0,42
0101,288,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,80
0101,288,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
0101,288,0,0,0,0,0,0,0,0,0,89,0,89,0,0,0,89
0101,288,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,19
0101,288,0,0,1,0,0,0,0,0,0,116,0,0,116,0,0,116
0101,288,0,0,1,0,0,0,13,0,0,0,0,13,13,13,0,13
0101,289,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,83
0101,289,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
0101,289,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
0101,289,0,0,0,0,0,0,0,0,0,45,0,45,45,0,0,45
0101,289,0,0,0,0,0,0,73,0,0,0,0,73,0,0,0,73
0101,289,0,1,1,0,0,0,170,0,0,0,0,0,0,0,0,170
0101,290,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,196
0101,290,0,0,0,0,0,0,0,0,0,204,0,0,204,204,0,204
0101,290,0,0,0,0,0,0,0,0,0,794,0,794,794,0,0,794
0101,290,0,0,1,0,0,0,0,0,0,142,0,0,142,142,0,142
0101,291,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
0101,291,0,0,0,0,0,0,0,0,0,56,0,56,0,56,0,56
0101,291,0,0,0,0,0,0,0,0,0,51,0,51,51,0,0,51
0101,291,0,0,0,0,0,0,124,0,0,0,0,124,0,0,0,124
0101,291,0,0,1,0,0,0,0,0,0,9,0,0,0,9,0,9
0101,291,0,0,1,0,71,0,0,0,0,71,0,0,0,0,0,71
0101,291,0,0,1,1,0,0,0,0,0,167,0,0,167,0,0,167
0101,291,0,1,1,0,0,0,44,0,0,0,0,44,44,44,0,44
0101,292,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,350
0101,292,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
0101,292,0,0,0,0,0,0,0,0,0,76,0,76,76,0,0,76
0101,292,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,187
0101,292,0,1,1,0,0,0,55,0,0,0,0,55,55,55,0,55
0101,293,0,0,0,0,0,0,0,0,0,937,0,0,0,0,0,937
0101,293,0,0,0,0,0,0,0,0,0,22,0,0,22,0,22,22
0101,293,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,12
0101,293,0,0,0,0,0,0,0,0,0,91,0,91,91,91,0,91
0101,293,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,139
0101,293,0,0,0,0,41,0,0,0,0,41,0,0,41,0,0,41
0101,293,0,0,0,1,0,0,0,0,0,40,0,0,0,0,0,40
0101,294,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,76
0101,294,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
0101,294,0,0,0,0,0,0,0,0,0,183,0,0,183,183,0,183
0101,294,0,0,1,0,0,0,0,0,0,274,0,0,274,274,0,274
0101,294,0,1,1,1,0,0,125,0,0,0,0,0,125,125,0,125
0101,295,0,0,0,0,0,0,0,0,0,693,0,0,0,0,0,693
0101,295,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,39
0101,295,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,135
0101,295,0,0,0,0,0,0,68,0,0,0,0,68,0,68,0,68
0101,295,0,0,0,0,0,0,56,0,0,0,0,56,56,56,0,56
0101,295,0,0,0,0,63,0,0,0,0,63,0,0,0,0,0,63
0101,295,0,1,1,0,0,0,0,0,0,44,0,0,0,0,0,44
0101,296,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,246
0101,296,0,0,0,0,0,0,0,0,0,179,0,0,179,0,0,179
0101,296,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,35
0101,296,0,0,0,1,0,0,93,0,0,0,0,0,93,93,0,93
0101,296,0,0,1,0,0,0,0,0,0,133,0,133,0,0,0,133
0101,297,0,0,0,0,0,0,0,0,0,425,0,0,0,0,0,425
0101,297,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
0101,297,0,0,0,0,172,0,0,0,0,172,0,0,172,0,0,172
0101,297,0,1,1,1,0,0,160,0,0,0,0,0,0,0,0,160
0101,298,0,0,0,0,0,0,0,0,0,173,0,0,173,0,0,173
0101,298,0,0,0,0,0,0,0,0,0,98,0,98,98,98,0,98
0101,298,0,0,0,0,0,0,64,0,0,0,0,64,64,0,0,64
0101,299,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,108
0101,299,0,1,1,0,0,0,0,0,0,82,0,0,0,82,0,82
0101,300,0,0,0,0,0,0,0,0,0,0,166,0,0,0,166,166
0101,300,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
0101,300,0,0,0,0,0,0,0,0,0,32,0,32,32,32,0,32
0101,300,0,0,1,1,55,0,0,0,0,55,0,0,0,0,0,55
0101,301,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
0101,301,0,0,0,0,0,0,0,0,0,111,0,0,111,0,0,111
0101,302,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
0101,302,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
0101,302,0,1,1,0,0,0,0,0,0,28,0,0,28,28,0,28
0101,303,0,0,0,0,0,0,0,0,0,148,0,0,148,0,0,148
0101,303,0,0,0,0,0,0,0,0,0,124,0,124,0,0,0,124
0101,303,0,0,1,0,0,0,0,0,0,76,0,0,76,76,0,76
0101,304,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
0101,304,0,0,0,0,0,0,0,0,0,259,0,0,259,259,0,259
0101,305,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
0101,305,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,34
0101,306,0,0,0,0,22,0,0,0,0,22,0,22,22,22,0,22
0101,307,0,0,0,0,0,0,0,0,0,92,0,0,92,0,0,92
0101,307,0,0,0,0,0,0,0,0,0,41,0,0,41,41,0,41
0101,307,0,0,0,0,0,0,0,0,0,96,0,96,96,96,0,96
0101,307,0,0,0,0,0,0,106,0,0,0,0,106,0,106,0,106
0101,307,0,0,1,1,0,0,4,0,0,0,0,0,0,4,0,4
0101,307,0,1,1,1,0,0,0,0,0,291,0,0,291,291,0,291
0101,308,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,199
0101,308,0,0,0,0,0,0,0,0,0,304,0,0,304,0,0,304
0101,308,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,499
0101,308,0,0,1,1,0,0,0,0,0,34,0,34,34,34,0,34
0101,309,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0,540
0101,309,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
0101,309,0,0,0,0,0,0,0,0,0,162,0,0,162,162,0,162
0101,309,0,0,0,0,0,0,0,0,0,58,0,58,58,0,0,58
0101,309,0,1,1,0,0,0,0,0,0,43,0,0,0,43,0,43
0101,310,0,0,0,0,0,0,0,0,0,348,0,348,348,348,0,348
0101,311,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,240
0101,311,0,0,0,0,0,0,0,0,0,129,0,0,0,129,0,129
0101,311,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
0101,311,0,0,0,0,327,0,0,0,0,327,0,0,0,327,0,327
0101,311,0,0,1,0,0,0,0,0,0,155,0,0,155,0,0,155
0101,311,0,1,1,1,0,0,24,0,0,0,0,0,24,24,0,24
0101,312,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,211
0101,312,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
0101,312,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
0101,312,0,1,1,0,0,0,0,0,0,15,0,15,15,15,0,15
0101,313,0,0,0,0,0,0,0,0,0,66,0,0,0,66,0,66
0101,313,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
0101,313,0,0,0,0,0,0,0,0,0,128,0,0,128,128,0,128
0101,313,0,0,1,0,0,0,0,0,0,627,0,0,0,0,0,627
0101,314,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
0101,315,0,0,0,0,0,0,0,0,0,211,0,211,0,211,0,211
0101,315,0,0,0,0,0,0,0,0,0,151,0,151,151,0,0,151
0101,315,0,0,1,0,0,0,0,0,0,271,0,0,0,0,0,271
0101,316,0,0,0,0,0,0,0,0,0,226,0,0,226,226,0,226
0101,316,0,0,0,0,0,0,0,0,0,23,0,23,0,23,0,23
0101,316,0,0,0,0,0,0,45,0,0,0,0,0,45,0,0,45
0101,317,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
0101,317,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
0101,317,0,0,0,1,0,0,30,0,0,0,0,0,30,0,0,30
0101,318,0,0,0,0,0,0,0,0,0,105,0,0,105,0,0,105
0101,318,0,0,0,0,0,0,0,0,0,13,0,13,13,13,0,13
0101,319,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
0101,319,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,35
0101,320,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
0101,320,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
0101,320,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,25
0101,320,0,0,0,0,0,0,53,0,0,0,0,53,0,0,0,53
0101,321,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,11
0101,322,0,0,0,0,0,0,68,0,0,0,0,0,0,68,0,68
0101,322,0,0,1,0,0,0,0,0,0,40,0,40,40,40,0,40
0101,322,0,0,1,1,0,0,0,0,0,295,0,0,0,0,0,295
0101,322,0,0,1,1,0,0,56,0,0,0,0,0,56,56,0,56
0101,323,0,1,1,0,0,0,0,0,0,52,0,0,52,52,0,52
0101,324,0,0,0,0,0,0,0,0,0,112,0,0,112,112,0,112
0101,324,0,0,0,0,0,0,114,0,0,0,0,114,114,0,0,114
0101,325,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
0101,325,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,324
0101,325,0,0,0,0,0,0,0,0,0,66,0,0,66,66,0,66
0101,325,0,0,0,0,0,0,0,0,0,145,0,145,145,145,0,145
0101,326,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
0101,327,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,117
0101,327,0,0,0,0,0,0,0,0,0,89,0,89,89,0,0,89
0101,328,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,192
0101,328,0,0,0,0,0,0,0,0,0,547,0,0,547,0,0,547
0101,328,0,0,0,0,0,0,0,0,0,426,0,426,426,426,0,426
0101,328,0,0,0,0,0,0,58,0,0,0,0,0,58,0,0,58
0101,329,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,106
0101,329,0,0,0,0,0,0,0,0,0,80,0,0,80,80,0,80
0101,329,0,0,0,0,0,0,0,0,0,212,0,212,212,212,0,212
0101,329,0,0,1,0,0,0,0,0,0,111,0,0,0,0,0,111
0101,330,0,0,0,0,0,0,0,0,0,109,0,0,0,109,0,109
0101,330,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
0101,330,0,0,1,0,0,0,313,0,0,0,0,0,0,0,0,313
0101,331,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,265
0101,331,0,0,0,0,0,0,0,0,0,339,0,339,339,339,0,339
0101,331,0,1,1,0,0,0,71,0,0,0,0,0,71,0,0,71
0101,332,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
0101,332,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
0101,332,0,0,1,0,0,0,0,0,0,80,0,0,0,0,0,80
0101,332,0,0,1,1,0,0,0,0,0,36,0,0,36,36,0,36
0101,333,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,88
0101,333,0,0,0,0,0,0,0,0,0,320,0,320,0,0,0,320
0101,333,0,0,0,0,0,0,36,0,0,0,0,0,0,36,0,36
0101,333,0,0,0,0,43,0,0,0,0,43,0,0,0,0,0,43
0101,334,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,171
0101,334,0,0,0,0,0,0,0,0,0,65,0,65,65,0,0,65
0101,335,0,0,0,0,0,0,0,0,0,314,0,0,314,314,0,314
0101,335,0,0,0,0,0,0,0,0,0,97,0,97,97,97,0,97
0101,336,0,0,0,0,0,0,107,0,0,0,0,0,107,0,0,107
0101,337,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
0101,337,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,145
0101,337,0,0,1,0,0,0,19,0,0,0,0,0,19,0,0,19
0101,337,0,0,1,1,0,0,0,0,0,57,0,0,57,57,0,57
0101,338,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
0101,338,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,191
0101,338,0,0,0,0,0,0,115,0,0,0,0,0,115,115,0,115
0101,339,0,0,0,0,0,0,0,0,0,414,0,0,0,0,0,414
0101,339,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
0101,339,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,152
0101,339,0,0,0,0,27,0,0,0,0,27,0,0,27,0,0,27
0101,339,0,0,1,0,61,0,0,0,0,61,0,0,0,0,0,61
0101,340,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
0101,340,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,324
0101,340,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,100
0101,340,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,58
0101,340,0,1,1,0,0,0,30,0,0,30,0,30,0,30,0,30
0101,341,0,0,0,0,0,153,0,0,0,153,0,0,0,0,0,153
0101,341,0,0,0,1,0,0,0,0,0,127,0,0,0,0,0,127
0101,341,0,0,0,1,0,0,0,0,0,66,0,0,66,0,0,66
0101,341,0,1,1,1,0,0,0,0,0,110,0,0,110,110,0,110
0101,342,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
0101,342,0,0,0,0,0,0,0,0,0,201,0,0,201,0,0,201
0101,342,0,0,0,0,0,0,0,0,0,97,0,97,97,0,0,97
0101,342,0,0,0,0,0,0,85,0,0,0,0,0,85,0,0,85
0101,342,0,0,0,0,0,0,46,0,0,0,0,0,46,46,0,46
0101,342,0,1,1,0,0,0,0,0,0,88,0,0,88,88,0,88
0101,343,0,0,0,0,0,0,324,0,0,0,0,0,324,0,0,324
0101,344,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,82
0101,344,0,0,0,0,0,0,0,0,0,177,0,0,177,0,0,177
0101,344,0,0,0,0,0,0,0,0,0,84,0,84,84,0,0,84
0101,345,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
0101,345,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
0101,345,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,54
0101,346,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128
0101,346,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
0101,346,0,0,0,0,0,0,0,0,0,105,0,105,0,0,0,105
0101,346,0,0,0,0,89,89,0,0,0,89,89,0,0,0,0,89
0101,346,0,0,1,0,0,0,0,0,0,251,0,0,251,0,0,251
0101,346,0,1,1,0,0,0,126,0,0,0,0,0,126,0,0,126
