SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU1064337,254,0,0,0,0,7201101,96,0,0,0,0,0,96,96,0,96,96,96
2021HU1064341,87,0,0,1,1,7200403,73,0,0,0,0,0,73,73,0,73,73,73
2021HU1064583,392,0,0,0,0,7200803,66,0,0,0,0,0,66,66,0,0,0,66
2021HU1064666,20,0,0,0,0,7201001,70,0,0,70,0,0,0,70,0,70,0,70
2021HU1064858,150,0,0,0,0,7200602,90,0,0,0,0,0,0,90,0,90,90,90
2021HU1064888,114,0,0,0,1,7201101,128,0,0,0,0,0,128,128,0,128,128,0
2021HU1065234,15,0,0,1,1,7200501,256,0,0,0,0,0,256,256,0,0,0,256
2021HU1065280,96,0,0,0,0,7200102,104,0,0,0,0,0,104,104,0,104,104,0
2021HU1065294,258,0,0,0,1,7200602,108,0,0,108,0,0,0,108,0,0,0,108
2021HU1065374,34,0,0,1,1,7200805,123,0,0,0,0,0,123,123,0,0,0,123
2021HU1065549,0,0,0,1,1,7200701,172,0,0,0,0,0,172,172,0,0,172,172
2021HU1065787,142,0,0,0,0,7200503,135,0,0,0,0,0,135,135,0,0,0,135
2021HU1066147,47,0,0,1,1,7201101,77,0,0,0,0,0,0,77,0,0,0,77
2021HU1066263,0,0,0,1,0,7200501,65,0,0,0,0,0,65,65,0,0,65,0
2021HU1066304,196,0,0,0,0,7201002,24,0,0,0,0,0,24,24,0,0,24,0
2021HU1066324,363,0,0,0,0,7200902,68,0,0,0,0,0,68,68,0,0,0,68
2021HU1066461,501,0,0,0,0,7200101,109,0,0,0,0,0,109,0,109,109,109,0
2021HU1066498,162,0,0,1,0,7200503,141,0,0,0,0,0,0,141,0,141,141,141
2021HU1066533,105,0,0,0,0,7200102,61,0,0,0,0,0,61,61,0,0,0,61
2021HU1066807,221,0,0,0,0,7200902,74,0,0,0,0,0,0,74,0,0,0,74
2021HU1067021,3,0,0,1,0,7200701,247,0,0,0,0,0,247,247,0,0,0,247
2021HU1067324,501,0,0,0,0,7200902,83,0,0,83,0,0,83,83,0,83,0,83
2021HU1067541,374,0,0,0,0,7200805,48,0,0,0,0,0,48,48,0,48,48,48
2021HU1067589,96,0,0,1,0,7200901,109,0,0,0,0,0,109,109,0,109,0,109
2021HU1067676,55,0,0,1,1,7200901,207,0,0,207,0,0,0,207,0,0,0,207
2021HU1067778,501,0,0,0,0,7200803,112,0,0,0,0,0,0,112,0,0,0,112
2021HU1067958,0,0,0,1,1,7200502,160,0,0,0,0,0,160,160,0,0,0,160
2021HU1067988,292,0,0,0,0,7201102,102,0,0,0,0,0,0,102,0,102,0,102
2021HU1068026,39,0,0,1,0,7200802,77,0,0,0,0,0,77,77,0,77,77,77
2021HU1068168,157,0,0,1,1,7201102,91,0,0,0,0,0,91,91,0,91,91,0
2021HU1068295,501,0,0,1,1,7200901,77,0,0,77,0,0,0,77,0,77,0,77
2021HU1068544,0,0,0,1,1,7200601,161,0,0,0,0,0,161,161,0,0,161,161
2021HU1068592,61,0,0,1,1,7200201,100,0,0,0,0,0,100,100,0,100,100,100
2021HU1068703,68,0,0,1,1,7201102,265,0,0,0,0,0,0,265,0,265,0,265
2021HU1068721,58,0,0,0,0,7200602,122,0,0,0,0,0,0,122,0,122,122,122
2021HU1068744,139,0,0,0,0,7200102,79,0,0,0,0,0,79,79,0,79,0,0
2021HU1068758,0,0,0,1,1,7200202,107,0,0,0,0,0,0,107,0,0,0,107
2021HU1068812,136,0,0,0,0,7200301,33,0,0,33,0,0,0,33,0,33,33,33
2021HU1069550,186,0,0,1,1,7200801,136,0,0,0,0,0,0,136,0,136,136,136
2021HU1069562,274,0,0,0,0,7200701,122,0,0,0,0,0,122,122,0,122,122,0
2021HU1069686,109,0,0,1,1,7201102,129,0,0,0,0,0,0,129,0,129,0,129
2021HU1069725,83,0,0,1,1,7200301,46,0,0,0,0,0,0,46,0,0,46,46
2021HU1069984,119,0,0,0,0,7200806,132,0,0,132,0,0,132,132,0,132,132,132
2021HU1070084,501,0,0,0,0,7200803,221,0,0,0,0,0,0,221,0,221,221,221
2021HU1070192,82,0,0,1,0,7200801,104,0,0,0,0,0,0,104,0,0,104,104
2021HU1070524,501,0,0,0,0,7200803,108,0,0,0,0,0,108,108,0,0,0,0
2021HU1070793,18,0,0,1,1,7200503,100,0,0,0,0,0,100,100,0,100,100,100
2021HU1070856,71,0,0,1,1,7200501,199,0,0,0,0,0,199,199,0,0,0,199
2021HU1070972,213,0,0,0,0,7200402,53,0,0,0,0,0,53,53,0,53,0,53
2021HU1070988,253,0,0,0,0,7200802,175,0,0,0,0,0,175,175,0,175,175,175
2021HU1071105,62,0,0,1,1,7200101,83,83,0,83,0,0,83,83,0,83,83,83
2021HU1071165,136,0,0,1,1,7200403,74,0,0,0,0,0,74,74,0,74,74,74
2021HU1071185,319,0,0,0,0,7200802,59,0,0,0,0,0,59,59,59,0,0,0
2021HU1071480,158,0,0,1,1,7200601,59,0,0,0,0,0,0,59,0,59,59,59
2021HU1071486,52,0,0,1,1,7200301,34,0,0,0,0,0,34,34,0,0,34,34
2021HU1071504,203,0,0,1,0,7200802,99,0,0,0,0,0,99,99,0,0,0,99
2021HU1071732,501,0,0,0,0,7201002,153,0,0,0,0,0,0,153,153,0,0,0
2021HU1071853,63,0,0,1,1,7200502,41,0,0,0,0,0,0,41,0,0,41,0
2021HU1071954,148,0,0,0,0,7200102,66,0,0,66,0,0,0,66,0,0,0,0
2021HU1072014,110,0,0,1,1,7200201,149,0,0,0,0,0,149,149,0,149,0,149
2021HU1072130,57,0,0,1,0,7200301,85,0,0,0,0,0,0,85,0,85,85,85
2021HU1072243,46,0,0,1,0,7200501,84,0,0,0,0,0,84,84,0,0,84,0
2021HU1072279,71,0,0,1,0,7200102,86,0,0,0,0,0,86,86,0,86,86,0
2021HU1072646,9,0,0,1,1,7200902,201,0,0,201,0,0,0,201,0,201,0,201
2021HU1072741,85,0,0,1,0,7200102,269,0,0,0,0,0,269,269,0,269,269,269
2021HU1072772,103,0,0,1,1,7201101,42,0,0,0,0,0,42,42,0,0,0,42
2021HU1073105,50,0,0,1,1,7200401,48,0,0,0,0,0,0,48,0,48,0,48
2021HU1073530,356,0,0,0,0,7200502,50,0,0,0,0,0,50,50,0,0,0,50
2021HU1073624,113,0,0,0,0,7200801,140,0,0,0,0,0,0,140,0,0,0,0
2021HU1073696,413,0,0,0,0,7200901,64,0,0,64,0,0,64,64,64,64,64,64
2021HU1073739,501,0,0,1,1,7200301,81,0,0,0,0,0,0,81,0,81,81,81
2021HU1073793,226,0,0,0,0,7200301,162,0,0,0,0,0,0,162,0,0,0,162
2021HU1073960,274,0,0,0,0,7200602,74,0,0,0,0,0,74,74,74,74,74,74
2021HU1073973,501,0,0,1,0,7200902,55,0,0,0,0,0,0,55,0,55,55,55
2021HU1074111,44,0,0,1,1,7200701,74,0,0,74,0,0,0,74,0,74,0,0
2021HU1074139,143,0,0,1,0,7200805,122,0,0,0,0,0,0,122,0,122,122,122
2021HU1074265,10,0,0,1,1,7200101,103,0,0,0,0,0,103,103,0,103,103,103
2021HU1074268,166,0,0,1,1,7200901,171,0,0,0,0,0,0,171,0,0,0,171
2021HU1074353,34,0,0,1,1,7200501,81,0,0,0,0,0,81,81,0,81,0,81
2021HU1074582,177,0,0,1,0,7200401,104,0,0,0,0,0,104,104,0,0,104,104
2021HU1074623,162,0,0,0,1,7201002,149,0,0,149,0,0,149,149,0,149,149,149
2021HU1074646,396,0,0,1,1,7200602,124,0,0,0,0,0,124,124,0,0,124,124
2021HU1074840,459,0,0,0,0,7200202,24,0,0,0,0,0,24,24,0,0,0,24
2021HU1075221,81,0,0,1,1,7200302,124,0,0,0,0,0,124,124,0,124,124,124
2021HU1075333,0,0,0,1,1,7200701,176,0,0,0,0,0,176,176,0,0,0,0
2021HU1075355,361,0,0,0,0,7200803,51,0,0,0,0,0,0,51,0,51,0,51
2021HU1075476,225,0,0,0,1,7200101,84,0,0,0,0,0,84,84,0,84,84,84
2021HU1075489,292,0,0,0,0,7200602,133,0,0,0,0,0,133,133,0,0,0,133
2021HU1075519,250,0,0,0,0,7200805,78,0,0,0,0,0,78,78,0,78,78,0
2021HU1075661,236,0,0,1,0,7201101,31,0,0,0,0,0,0,31,0,0,0,31
2021HU1075679,164,0,0,1,1,7200403,111,0,0,0,0,0,111,111,0,111,111,111
2021HU1076051,130,0,0,0,1,7200901,144,0,0,0,0,0,144,144,0,0,0,144
2021HU1076125,408,0,0,0,0,7200806,63,0,0,0,0,0,63,63,0,0,0,0
2021HU1076197,309,0,0,0,0,7200901,70,0,0,0,0,0,70,70,0,70,0,70
2021HU1076229,34,0,0,1,1,7200804,84,0,0,84,0,0,84,84,0,0,0,84
2021HU1076273,11,0,0,1,1,7200602,100,0,0,100,0,0,0,100,0,0,0,100
2021HU1076321,38,0,0,1,1,7200201,73,0,0,0,0,0,73,73,0,0,0,73
2021HU1076337,254,1,0,0,1,7200402,54,0,0,0,0,0,54,54,0,54,0,54
2021HU1076391,171,0,0,0,1,7200301,158,0,0,0,0,0,158,158,0,158,0,158
2021HU1076487,76,0,0,1,1,7200701,81,0,0,0,0,0,0,81,0,81,0,0
2021HU1076540,148,1,0,1,1,7200804,37,0,0,0,0,0,37,37,0,37,37,37
2021HU1076746,58,0,0,1,1,7201002,45,0,0,0,0,0,45,45,0,45,45,0
2021HU1076862,252,0,0,0,0,7200901,57,0,0,0,0,0,57,57,0,0,0,57
2021HU1077023,5,0,0,1,1,7200701,43,0,0,0,0,0,0,43,0,0,43,43
2021HU1077112,122,0,0,1,0,7201002,42,0,0,0,0,0,42,42,0,42,42,0
2021HU1077507,268,0,0,0,0,7200301,111,0,0,0,0,0,0,111,0,0,0,111
2021HU1077564,6,0,0,1,1,7200804,78,0,0,78,0,0,0,78,0,0,0,78
2021HU1077618,196,0,0,0,0,7200403,64,0,0,0,0,0,64,64,0,64,0,64
2021HU1077631,69,1,0,1,1,7200401,75,0,0,0,0,0,75,75,0,0,0,0
2021HU1077667,79,0,0,1,0,7200801,60,0,0,0,0,0,0,60,0,60,60,60
2021HU1077851,384,0,0,0,0,7200301,37,0,0,0,0,0,37,37,0,37,37,37
2021HU1078081,171,0,0,1,0,7200501,130,0,0,0,0,0,130,130,0,0,0,130
2021HU1078229,161,0,0,0,0,7200502,80,0,0,0,0,0,0,80,0,0,0,80
2021HU1078447,501,0,0,0,0,7200803,67,0,0,0,0,0,67,67,0,67,0,67
2021HU1078594,501,0,0,1,0,7201001,89,0,0,0,0,0,89,89,0,89,89,89
2021HU1078599,131,0,0,1,1,7200401,69,0,0,0,0,0,69,69,0,69,0,69
2021HU1078606,78,0,0,0,0,7200804,145,0,0,0,0,0,0,145,0,145,145,145
2021HU1078845,65,0,0,1,0,7200402,48,0,0,0,0,0,48,48,0,48,48,48
2021HU1078871,136,0,0,0,0,7200502,207,0,0,0,0,0,0,207,0,207,207,207
2021HU1079289,139,0,0,1,0,7200403,103,0,0,0,0,0,103,103,0,0,0,103
2021HU1079370,33,0,0,1,1,7200701,252,0,0,252,0,0,0,252,0,252,0,252
2021HU1079443,30,0,0,1,1,7200302,45,0,0,0,0,0,0,45,0,0,0,0
2021HU1079625,299,0,0,0,0,7200201,185,0,0,0,0,0,185,185,0,0,0,185
2021HU1079659,130,0,0,1,0,7200501,84,0,0,0,0,0,84,84,0,84,84,84
2021HU1079803,273,0,0,0,0,7200902,55,0,0,0,0,0,55,55,0,0,0,55
2021HU1079838,329,0,0,1,0,7200803,118,0,0,0,0,0,118,118,0,118,0,118
2021HU1079872,72,0,0,1,0,7200402,87,0,0,0,0,0,87,87,0,0,0,87
2021HU1080297,155,0,0,1,1,7201001,99,0,0,99,0,0,0,99,0,99,99,99
2021HU1080351,92,0,0,1,1,7200902,168,0,0,168,0,0,168,168,0,168,168,168
2021HU1080549,94,0,0,1,1,7200201,112,0,0,0,0,0,112,112,0,0,112,112
2021HU1080575,207,0,0,0,0,7200401,38,0,0,38,0,0,0,38,0,0,0,38
2021HU1080596,65,0,0,0,0,7200301,55,0,0,0,0,0,0,55,0,0,0,0
2021HU1080620,101,0,0,1,1,7200101,105,0,0,0,0,0,105,105,0,0,0,105
2021HU1080768,188,0,0,0,0,7200902,68,0,0,68,0,0,0,68,0,68,0,68
2021HU1080833,135,0,0,1,1,7200805,204,0,0,0,0,0,0,204,0,0,0,204
2021HU1081079,0,0,0,0,1,7200803,58,0,0,0,0,0,58,58,0,58,0,58
2021HU1081307,375,0,0,1,0,7200302,63,0,0,0,0,0,63,63,0,0,0,63
2021HU1081481,154,0,0,0,0,7200302,113,0,0,0,0,0,113,113,0,113,0,113
2021HU1081503,93,0,0,1,1,7200202,82,0,0,0,0,0,82,82,0,82,0,82
2021HU1081720,150,0,0,0,1,7200501,54,0,0,0,0,0,54,54,0,54,0,54
2021HU1081751,51,0,0,1,1,7200601,187,0,0,0,0,0,187,187,0,187,187,187
2021HU1081834,111,0,0,1,1,7200301,194,0,0,0,0,0,194,194,0,194,194,194
2021HU1081962,126,0,0,1,0,7201102,27,0,0,0,0,0,0,27,0,27,27,0
2021HU1082156,226,0,0,0,1,7201101,78,0,0,0,0,0,78,78,0,0,0,78
2021HU1082273,8,0,0,0,1,7200803,58,0,0,0,0,0,58,58,0,0,0,0
2021HU1082419,138,0,0,0,0,7201001,152,0,0,0,0,0,0,152,0,0,0,152
2021HU1082532,74,0,0,0,0,7200202,105,0,0,0,0,0,105,105,0,0,0,105
2021HU1082921,250,1,0,1,1,7200401,51,0,0,0,0,0,51,51,0,51,0,51
2021HU1082944,81,0,0,0,1,7200101,51,51,0,51,0,0,51,51,0,51,0,51
2021HU1083274,299,0,0,0,0,7200804,133,0,0,133,0,0,0,133,0,133,133,133
2021HU1083282,157,0,0,0,0,7200403,83,0,0,0,0,0,83,83,0,0,0,83
2021HU1083361,166,0,0,1,1,7200301,56,0,0,0,0,0,0,56,0,0,0,56
2021HU1083368,74,0,0,0,0,7200802,293,0,0,293,0,0,0,293,0,0,293,293
2021HU1083607,56,0,0,1,1,7200602,94,0,0,0,0,0,0,94,0,94,94,94
2021HU1083935,240,0,0,0,0,7200902,133,0,0,0,0,0,133,133,0,133,0,133
2021HU1083940,255,0,0,1,0,7200701,105,0,0,0,0,0,105,105,0,0,0,105
2021HU1084435,121,0,0,0,1,7200602,89,0,0,0,0,0,0,89,0,89,89,89
2021HU1084715,0,0,0,0,0,7200902,91,0,0,0,0,0,0,91,0,0,91,91
2021HU1084969,158,0,0,0,0,7200101,169,169,0,169,0,0,169,169,0,0,0,169
2021HU1084992,0,0,0,1,1,7200901,136,0,0,136,0,0,0,136,0,0,136,136
2021HU1085117,399,0,0,0,0,7200901,57,0,0,57,0,0,57,57,0,0,0,57
2021HU1085343,104,0,0,1,1,7201001,39,0,0,0,0,0,39,39,0,39,0,0
2021HU1085363,0,0,0,1,1,7200902,42,0,0,0,0,0,0,42,0,42,0,42
2021HU1085414,19,0,0,1,1,7200301,76,0,0,0,0,0,76,76,0,0,0,76
2021HU1085741,196,1,0,1,0,7200801,26,0,0,0,0,0,26,26,0,26,26,26
2021HU1086244,353,0,0,1,1,7200202,85,0,0,0,0,0,85,85,0,85,0,85
2021HU1086374,185,0,0,1,0,7200902,62,0,0,62,0,0,0,62,0,0,0,62
2021HU1086394,200,0,0,0,0,7200502,64,0,0,64,0,0,0,64,0,64,64,64
2021HU1086424,172,0,0,1,1,7200201,178,0,0,0,0,0,178,178,0,178,178,178
2021HU1086621,63,0,0,1,1,7200403,44,0,0,0,0,0,44,44,0,44,0,44
2021HU1086631,66,0,0,1,1,7200501,98,0,0,0,0,0,98,98,0,98,0,98
2021HU1086942,165,0,0,1,1,7200502,128,0,0,0,0,0,0,128,0,128,128,128
2021HU1086952,178,0,0,0,1,7200402,113,0,0,0,0,0,113,113,0,113,113,113
2021HU1087055,501,0,0,0,0,7201001,83,0,0,0,0,0,0,83,83,83,0,83
2021HU1087094,501,0,0,0,0,7200802,54,54,0,54,0,0,54,54,0,54,54,54
2021HU1087100,0,0,0,1,1,7200201,84,0,0,0,0,0,84,84,0,0,0,84
2021HU1087106,501,0,0,0,0,7200806,69,0,0,0,0,0,69,69,0,69,69,69
2021HU1087117,152,0,0,1,0,7200802,97,0,0,97,0,0,97,97,0,97,0,97
2021HU1087215,0,0,0,0,1,7200701,88,0,0,0,0,0,0,88,0,88,88,88
2021HU1087302,247,0,0,1,0,7200801,47,0,0,0,0,0,47,47,0,0,47,47
2021HU1087310,154,0,0,0,1,7201002,39,0,0,0,0,0,39,39,0,0,0,39
2021HU1087601,0,0,0,0,0,7201002,149,0,0,0,0,0,149,149,0,149,0,149
2021HU1087607,64,0,0,0,0,7200503,139,0,0,0,0,0,139,139,139,0,0,139
2021HU1087630,55,0,0,0,1,7200403,75,0,0,0,0,0,75,75,0,75,75,75
2021HU1087739,142,0,0,1,0,7200503,276,0,0,0,0,0,0,276,0,276,276,276
2021HU1087787,323,0,0,0,0,7200901,57,0,0,0,0,0,0,57,0,57,57,57
2021HU1088683,14,0,0,1,1,7200802,71,0,0,0,0,0,71,71,0,0,71,71
2021HU1088700,144,0,0,1,1,7200901,112,0,0,0,0,0,0,112,0,112,0,112
2021HU1088738,501,0,0,0,0,7200101,57,0,0,57,0,0,57,57,0,0,57,0
2021HU1088809,15,0,0,0,0,7200701,50,0,0,50,0,0,0,50,0,50,50,0
2021HU1088877,72,1,0,1,1,7200401,134,0,0,0,0,0,134,134,134,134,0,134
2021HU1089237,59,0,0,1,0,7200503,126,0,0,0,0,0,0,126,0,126,126,0
2021HU1089470,168,1,0,0,1,7200401,34,0,0,0,0,0,34,34,0,34,34,34
2021HU1089809,321,0,0,1,1,7200101,49,0,0,0,0,0,49,49,0,49,0,49
2021HU1090006,24,0,0,0,0,7200806,88,0,0,0,0,0,88,88,88,88,0,0
2021HU1090121,244,0,0,1,1,7200302,208,0,0,0,0,0,208,208,208,208,208,208
2021HU1090141,128,0,0,1,1,7200402,84,0,0,0,0,0,84,84,0,84,84,84
2021HU1090250,315,0,0,0,0,7200501,118,0,0,0,0,0,118,118,0,0,0,0
2021HU1090400,13,1,0,1,1,7200802,54,0,0,0,0,0,0,54,0,0,0,54
2021HU1090437,119,0,0,1,1,7200302,139,0,0,0,0,0,139,139,0,0,139,139
2021HU1090685,131,0,0,1,0,7200102,180,0,0,0,0,0,180,180,0,0,0,180
2021HU1091023,45,0,0,0,0,7200101,114,0,0,0,0,0,114,114,0,0,0,114
2021HU1091112,270,0,0,0,0,7200803,63,0,0,0,0,0,63,63,0,0,0,0
2021HU1091384,294,0,0,0,0,7200403,54,0,0,0,0,0,54,54,0,54,54,54
2021HU1091631,449,0,0,0,0,7200802,35,0,0,0,0,0,35,35,35,35,35,35
2021HU1091934,242,0,0,0,0,7201002,80,0,0,0,0,0,0,80,0,0,0,80
2021HU1092040,413,0,0,0,0,7200803,145,0,0,0,0,0,145,145,0,0,0,0
2021HU1092041,122,0,0,0,0,7200102,38,0,0,0,0,0,0,38,0,38,38,38
2021HU1092092,0,0,0,1,1,7200802,78,0,0,0,0,0,78,78,0,0,0,78
2021HU1092132,85,0,0,0,0,7200401,60,0,0,0,0,0,60,60,0,60,0,60
2021HU1092203,150,0,0,0,0,7200805,55,0,0,0,0,0,55,55,0,55,0,0
2021HU1092207,152,0,0,0,1,7200302,63,0,0,0,0,0,63,63,0,63,63,63
2021HU1092323,0,0,0,1,1,7200101,77,0,0,0,0,0,77,77,0,77,77,77
2021HU1092351,60,0,0,1,1,7200202,88,0,0,0,0,0,0,88,0,0,0,88
2021HU1092389,230,0,0,0,1,7200901,94,0,0,94,0,0,94,94,0,0,0,94
2021HU1092393,142,0,0,1,1,7200802,97,0,0,0,0,0,97,97,0,97,0,97
2021HU1092503,0,0,0,1,1,7200403,120,0,0,0,0,0,120,120,0,0,120,120
2021HU1092789,47,0,0,0,0,7200805,125,0,0,0,0,0,125,125,0,125,125,125
2021HU1092862,232,0,0,0,0,7200802,115,0,0,0,0,0,115,115,0,0,0,115
2021HU1093050,127,0,0,1,0,7200501,47,0,0,47,0,0,0,47,0,47,47,0
2021HU1093497,190,0,0,0,0,7200302,67,0,0,0,0,0,67,67,0,67,67,0
2021HU1093539,103,0,0,1,0,7200402,151,0,0,0,0,0,151,151,0,151,151,151
2021HU1093555,417,0,0,0,0,7200701,80,0,0,80,0,0,0,80,80,80,80,80
2021HU1093996,79,0,0,1,1,7200302,70,0,0,0,0,0,70,70,0,0,70,70
2021HU1094021,143,0,0,1,1,7200802,69,0,0,0,0,0,69,69,0,69,69,69
2021HU1094066,54,0,0,1,1,7200601,167,0,0,0,0,0,167,167,0,167,0,167
2021HU1094131,92,0,0,1,1,7200102,95,0,0,95,0,0,95,95,0,0,0,95
2021HU1094307,409,0,0,0,0,7200101,199,0,0,0,0,0,199,199,0,199,0,199
2021HU1095041,132,0,0,1,1,7200402,133,0,0,0,0,0,133,133,0,133,133,133
2021HU1095375,57,0,0,1,0,7200501,107,0,0,0,0,0,107,107,0,107,107,107
2021HU1095661,67,0,0,1,1,7200402,48,0,0,0,0,0,48,48,0,48,48,48
2021HU1095667,257,0,0,0,0,7200901,129,0,0,0,0,0,0,129,0,0,0,129
2021HU1095707,139,0,0,0,0,7200804,35,0,0,35,0,0,0,35,0,35,0,0
2021HU1095831,408,0,0,0,0,7200901,79,0,0,0,0,0,79,79,0,79,79,79
2021HU1095868,123,0,0,0,1,7201102,184,0,0,0,0,0,0,184,0,0,0,184
2021HU1095920,97,0,0,1,1,7200602,73,0,0,73,0,0,73,73,0,73,73,73
2021HU1095969,52,0,0,0,0,7200101,113,113,0,113,0,0,113,113,0,0,0,0
2021HU1095974,254,0,0,0,0,7200503,164,0,0,0,0,0,0,164,0,0,0,164
2021HU1095995,75,0,0,1,1,7200202,93,0,0,0,0,0,93,93,0,0,0,93
2021HU1096234,127,0,0,1,1,7200602,131,0,0,0,0,0,131,131,0,131,131,131
2021HU1096299,324,0,0,0,0,7200806,103,0,0,103,0,0,103,103,0,0,0,103
2021HU1096585,114,0,0,0,1,7200804,107,0,0,0,0,0,107,107,107,107,107,0
2021HU1096609,0,0,0,1,1,7200402,108,0,0,108,0,0,0,108,0,108,108,108
2021HU1096771,15,0,0,0,1,7201002,51,0,0,51,0,0,51,51,0,0,0,51
2021HU1097408,148,0,0,0,1,7200805,125,0,0,125,0,0,0,125,0,0,0,125
2021HU1097576,335,0,0,1,0,7200502,66,0,0,0,0,0,66,66,0,0,0,0
2021HU1097649,184,0,0,0,0,7201001,75,0,0,75,0,0,75,75,0,75,0,75
2021HU1097692,78,1,0,1,1,7200401,104,0,0,0,0,0,104,104,0,0,0,104
2021HU1097870,104,0,0,1,0,7201002,55,0,0,0,0,0,0,55,0,0,0,55
2021HU1098053,16,0,0,1,1,7201101,65,0,0,65,0,0,65,65,0,0,65,65
2021HU1098108,21,0,0,1,1,7200804,106,0,0,0,0,0,0,106,0,106,106,106
2021HU1098249,69,0,0,1,1,7200402,165,0,0,0,0,0,165,165,0,165,165,165
2021HU1098420,45,0,0,1,1,7200501,123,0,0,0,0,0,0,123,0,123,123,123
2021HU1098542,6,0,0,1,1,7200501,94,0,0,0,0,0,94,94,0,0,0,94
2021HU1098593,18,0,0,1,1,7200201,106,0,0,0,0,0,106,106,0,106,106,106
2021HU1098705,103,0,0,0,0,7200401,145,0,0,0,0,0,145,145,0,0,0,145
2021HU1098859,162,0,0,0,0,7200801,40,0,0,0,0,0,0,40,0,0,0,0
2021HU1098865,37,0,0,1,1,7200804,60,0,0,0,0,0,0,60,0,0,60,60
2021HU1098884,0,0,0,1,1,7200401,117,0,0,0,0,0,117,117,0,0,0,117
2021HU1098924,221,0,0,0,0,7200202,103,0,0,0,0,0,0,103,0,103,103,103
2021HU1099017,194,0,0,0,0,7200802,45,0,0,0,0,0,45,45,0,0,0,0
2021HU1099142,78,0,0,1,1,7200201,116,0,0,0,0,0,0,116,0,0,0,116
2021HU1099326,58,0,0,1,1,7200801,58,0,0,0,0,0,58,58,58,58,58,58
2021HU1099402,45,0,0,1,1,7200101,45,0,0,45,0,0,45,45,0,45,45,45
2021HU1099618,122,0,0,1,1,7201002,204,0,0,0,0,0,0,204,0,0,0,204
2021HU1099750,501,0,0,0,0,7200201,76,0,0,76,0,0,76,76,0,0,0,76
2021HU1099824,386,0,0,0,0,7200802,83,0,0,0,0,0,83,83,0,0,0,83
2021HU1099892,229,0,0,0,0,7201002,72,0,0,0,0,0,0,72,0,72,0,72
2021HU1100020,37,0,0,1,1,7200101,115,0,0,0,0,0,115,115,0,115,115,115
2021HU1100041,83,0,0,1,1,7200801,200,0,0,0,0,0,200,200,0,0,0,200
2021HU1100203,175,0,0,1,1,7200402,129,129,0,0,0,0,129,129,0,0,129,129
2021HU1100369,5,1,0,1,1,7200101,67,0,0,0,0,0,0,67,0,67,67,67
2021HU1100455,162,0,0,0,0,7200801,77,0,0,0,0,0,77,77,0,77,77,77
2021HU1100536,228,0,0,0,0,7200804,153,0,0,0,0,0,153,153,0,153,0,0
2021HU1100573,138,0,0,0,0,7200601,90,0,0,0,0,0,90,90,0,0,0,90
2021HU1100618,240,0,0,1,0,7200901,73,0,0,73,0,0,73,73,0,73,0,73
2021HU1100683,70,0,0,1,0,7201001,143,0,0,0,0,0,143,143,0,143,143,143
2021HU1100985,501,0,0,0,0,7200804,64,0,0,64,0,0,0,64,0,0,0,0
2021HU1101098,249,0,0,0,0,7200802,94,0,0,0,0,0,94,94,0,94,0,0
2021HU1101115,0,0,0,1,1,7200402,107,0,0,0,0,0,107,107,0,0,107,107
2021HU1101362,0,0,0,0,0,7200901,57,0,0,0,0,0,57,57,0,57,0,0
2021HU1101578,100,0,0,1,0,7200804,138,0,0,138,0,0,138,138,0,138,0,138
2021HU1101804,501,0,0,0,0,7200803,44,0,0,0,0,0,44,44,0,0,0,0
2021HU1102329,52,0,0,1,1,7200701,105,0,0,0,0,0,105,105,105,105,105,105
2021HU1102379,235,0,0,0,0,7200502,106,0,0,0,0,0,106,106,0,106,0,106
2021HU1102700,138,0,0,0,0,7200602,83,0,0,83,0,0,0,83,0,83,83,83
2021HU1102738,16,0,0,0,1,7201002,146,0,0,0,0,0,146,146,0,146,146,146
2021HU1102761,101,0,0,0,0,7200601,52,0,0,52,0,0,0,52,0,52,0,52
2021HU1102894,325,0,0,0,0,7200302,95,0,0,0,0,0,95,95,0,95,95,0
2021HU1102911,0,0,0,1,0,7200101,52,0,0,0,0,0,52,52,0,0,0,52
2021HU1103019,227,0,0,1,1,7200801,43,0,0,43,0,0,0,43,0,43,0,43
2021HU1103067,111,0,0,1,1,7200901,82,0,0,0,0,0,82,82,0,0,0,82
2021HU1103160,91,0,0,0,0,7200803,145,0,0,0,0,0,0,145,0,145,0,0
2021HU1103292,172,0,0,1,0,7200302,125,0,0,0,0,0,125,125,0,0,0,125
2021HU1103488,224,0,0,0,0,7200501,130,0,0,0,0,0,130,130,0,0,0,130
2021HU1103799,253,0,0,0,0,7200403,119,0,0,0,0,0,119,119,0,119,0,119
2021HU1103884,186,0,0,0,1,7200501,78,0,0,78,0,0,78,78,0,78,0,78
2021HU1103907,146,0,0,0,1,7200601,63,0,0,0,0,0,0,63,0,63,0,63
2021HU1103910,211,0,0,0,0,7200802,98,0,0,0,0,0,98,98,0,98,0,0
2021HU1103934,109,0,0,1,0,7200403,49,0,0,0,0,0,49,49,0,0,49,49
2021HU1103976,97,0,0,0,0,7200804,88,0,0,0,0,0,88,0,0,0,0,0
