puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4911004,149,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,151,0,0,1,0,0,0,0,0,0,153,0,0,0,0,0,153
4911004,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,154,0,0,0,0,0,0,0,0,0,129,0,0,129,129,0,129
4911004,154,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,49
4911004,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,154,0,0,0,0,0,119,0,0,0,0,0,0,119,119,119,119
4911004,155,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
4911004,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,155,0,0,0,0,0,0,0,0,0,51,0,51,0,0,0,51
4911004,156,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
4911004,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,158,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,144
4911004,158,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,159,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,161,0,0,1,1,0,0,0,0,0,40,0,0,0,0,0,40
4911004,164,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
4911004,164,0,0,0,0,0,0,0,84,0,84,0,0,0,84,0,84
4911004,165,0,0,0,1,0,0,0,0,0,49,49,0,0,49,0,49
4911004,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,167,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,167,0,0,1,0,25,0,0,0,0,25,25,0,0,0,0,25
4911004,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,169,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
4911004,169,0,0,0,0,0,0,0,0,0,84,84,0,0,0,0,84
4911004,170,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
4911004,170,0,0,1,0,0,0,0,0,0,63,0,63,63,63,0,63
4911004,171,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,172,0,0,0,1,0,0,0,0,0,142,0,142,142,0,0,142
4911004,173,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,173,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,174,0,0,0,0,0,61,61,0,0,61,0,61,0,0,0,61
4911004,176,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,22
4911004,176,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,176,0,0,1,1,0,0,0,0,174,174,174,0,0,0,0,174
4911004,176,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,180,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,184
4911004,180,0,0,0,1,0,0,0,0,0,56,56,0,0,0,56,56
4911004,180,0,0,1,1,0,0,0,0,0,56,0,0,56,56,0,56
4911004,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,182,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,182,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,183,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
4911004,183,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,184,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,185,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,328
4911004,185,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,186,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,188,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
4911004,188,0,0,0,0,0,24,0,0,0,24,0,0,0,0,24,24
4911004,189,0,0,1,1,0,0,0,0,0,53,0,0,0,0,0,53
4911004,189,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,190,0,0,0,0,0,0,0,0,0,42,0,42,0,0,0,42
4911004,193,0,0,1,0,0,0,49,0,0,49,0,49,0,0,0,49
4911004,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,194,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,21
4911004,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,195,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,28
4911004,195,0,0,0,0,0,0,0,0,0,151,0,151,151,151,0,151
4911004,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,198,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
4911004,198,0,0,0,0,0,0,0,0,0,49,0,49,49,0,0,49
4911004,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,200,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
4911004,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,201,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,33
4911004,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,202,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,209,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
4911004,209,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,210,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
4911004,211,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,212,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,41
4911004,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,215,0,0,0,0,0,0,180,0,0,180,180,0,0,0,0,180
4911004,216,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
4911004,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,216,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,217,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
4911004,218,0,0,0,0,0,0,0,0,0,97,0,0,0,97,0,97
4911004,218,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,50
4911004,219,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,41
4911004,219,0,0,0,0,0,0,0,0,0,0,35,0,35,0,35,35
4911004,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,219,0,1,1,1,0,0,76,0,0,76,0,0,0,0,0,76
4911004,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,221,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
4911004,221,0,0,0,0,0,0,0,0,0,176,176,0,0,0,0,176
4911004,221,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,222,0,0,0,0,0,0,0,0,0,43,43,0,0,0,0,43
4911004,222,0,0,0,1,0,29,0,0,0,29,0,29,0,0,29,29
4911004,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,224,0,0,0,0,0,0,0,0,0,62,0,0,0,62,0,62
4911004,225,0,0,1,0,0,0,0,0,0,50,0,0,50,0,0,50
4911004,226,0,0,1,0,0,0,0,0,0,112,112,0,0,0,112,112
4911004,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,228,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
4911004,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,229,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,230,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,232,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,233,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,78
4911004,234,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,60
4911004,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,236,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
4911004,236,0,0,0,0,0,0,0,0,0,37,0,0,0,37,0,37
4911004,236,0,0,0,0,0,63,0,0,0,63,0,0,63,0,0,63
4911004,237,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,133
4911004,237,0,0,0,0,0,0,0,0,0,34,0,34,34,34,0,34
4911004,237,0,0,1,0,0,0,0,0,0,35,35,35,0,0,0,35
4911004,238,0,0,1,0,0,0,0,0,0,71,0,0,0,71,0,71
4911004,239,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
4911004,239,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,241,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
4911004,241,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,244,0,0,1,0,0,49,49,0,0,0,0,0,0,0,49,49
4911004,244,1,0,0,0,0,0,0,0,0,49,49,0,0,0,0,49
4911004,245,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
4911004,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,246,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
4911004,247,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99
4911004,247,0,0,0,0,0,0,0,0,0,99,0,99,0,0,0,99
4911004,248,0,0,0,0,0,0,0,0,229,229,0,0,0,0,0,229
4911004,250,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
4911004,251,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
4911004,252,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,31
4911004,252,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
4911004,252,0,0,0,0,0,0,0,0,0,120,0,120,120,0,0,120
4911004,252,0,0,1,0,0,0,0,0,0,41,41,0,0,0,0,41
4911004,253,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
4911004,254,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,101
4911004,254,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,256,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,257,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,35
4911004,257,0,0,0,0,0,0,0,0,0,35,0,35,35,35,0,35
4911004,257,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,58
4911004,259,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73
4911004,259,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
4911004,259,0,0,0,0,0,0,0,0,0,53,0,53,0,53,0,53
4911004,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,259,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,260,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
4911004,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,262,0,0,0,0,0,0,0,0,0,69,0,69,0,0,0,69
4911004,262,0,0,0,0,37,0,0,0,0,37,0,0,37,0,0,37
4911004,262,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,263,0,0,0,0,0,0,0,0,0,99,0,0,0,99,0,99
4911004,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,264,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
4911004,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,264,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,265,0,0,0,0,0,0,0,0,0,64,0,64,64,64,0,64
4911004,265,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,265,0,0,1,1,0,0,0,0,0,69,0,0,0,0,0,69
4911004,265,0,1,1,1,0,0,0,0,0,32,32,0,32,0,0,32
4911004,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,266,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,267,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
4911004,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,267,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,268,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
4911004,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,270,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,199
4911004,270,0,0,0,0,0,0,0,0,0,67,0,67,0,0,0,67
4911004,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,273,0,0,0,0,0,0,0,0,0,25,0,0,25,25,25,25
4911004,273,0,0,0,0,13,0,0,0,0,13,0,13,0,0,0,13
4911004,274,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,146
4911004,274,0,0,0,0,0,0,0,0,0,48,0,48,48,0,0,48
4911004,275,0,0,0,0,0,0,0,0,0,58,0,0,0,0,58,58
4911004,275,0,0,0,0,0,0,0,0,0,48,0,48,0,0,0,48
4911004,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,276,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
4911004,276,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,39
4911004,277,0,0,0,0,45,0,0,0,0,45,0,0,0,0,0,45
4911004,278,0,0,0,0,0,0,0,0,0,110,0,110,0,0,0,110
4911004,278,0,0,0,1,0,0,0,0,0,32,0,32,32,0,0,32
4911004,278,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,278,0,0,1,0,0,0,0,0,90,90,0,0,90,90,0,90
4911004,279,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,280,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
4911004,281,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
4911004,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,282,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
4911004,283,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,283,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4911004,285,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
4911004,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,285,0,0,1,0,0,0,0,0,0,39,0,0,39,39,0,39
4911004,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,287,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,137
4911004,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,288,0,0,0,0,0,0,0,0,0,24,24,0,0,24,0,24
4911004,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,289,0,0,0,0,0,0,0,0,0,37,0,37,37,0,0,37
4911004,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,291,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
4911004,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,292,0,0,0,0,0,0,0,0,0,98,0,98,0,0,0,98
4911004,292,0,0,0,0,0,0,0,0,0,198,198,0,0,0,0,198
4911004,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,294,0,0,0,0,0,115,0,0,0,0,0,115,0,0,0,115
4911004,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,295,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
4911004,295,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
4911004,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,296,0,0,1,0,0,0,0,0,0,28,0,0,28,28,0,28
4911004,296,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,298,0,0,0,1,0,0,38,0,0,38,0,0,38,38,0,38
4911004,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,301,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88
4911004,301,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
4911004,301,0,0,0,0,0,0,0,0,0,40,40,40,0,0,0,40
4911004,301,0,0,1,0,0,0,0,0,0,157,0,157,157,157,0,157
4911004,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,303,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,63
4911004,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,304,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
4911004,304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,306,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
4911004,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,307,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
4911004,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,308,0,1,1,0,0,0,0,0,0,30,0,30,0,30,0,30
4911004,309,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44
4911004,309,0,0,0,0,0,0,0,0,0,185,0,0,185,0,0,185
4911004,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,311,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
4911004,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,314,0,0,0,0,0,0,0,0,0,91,0,91,91,91,0,91
4911004,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,315,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
4911004,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,316,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
4911004,316,0,0,0,0,58,0,0,0,0,58,58,0,0,58,0,58
4911004,317,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
4911004,317,1,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
4911004,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,319,0,0,0,0,0,0,0,0,0,87,0,0,0,87,0,87
4911004,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,319,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,320,0,0,0,0,0,0,0,0,0,34,0,0,0,34,0,34
4911004,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,321,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94
4911004,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,321,0,0,0,0,43,0,0,0,0,43,0,43,0,43,0,43
4911004,321,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
4911004,322,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,81
4911004,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,322,0,0,1,0,0,0,0,0,0,53,53,0,0,0,53,53
4911004,322,0,0,1,0,0,0,63,0,0,0,63,0,0,63,0,63
4911004,323,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
4911004,323,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,101
4911004,324,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
4911004,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,325,0,0,0,0,0,63,0,0,0,63,0,0,0,63,0,63
4911004,326,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40
4911004,327,0,0,0,0,0,0,0,0,0,42,0,42,0,0,0,42
4911004,328,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
4911004,329,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,183
4911004,331,0,0,0,0,0,0,0,0,0,55,0,0,0,55,0,55
4911004,331,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,49
4911004,332,0,0,0,0,0,0,0,0,0,0,49,0,0,0,49,49
4911004,332,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62
4911004,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,333,0,0,0,0,0,72,0,0,0,72,0,72,72,0,0,72
4911004,336,0,0,0,0,0,0,39,0,0,39,0,0,0,0,0,39
4911004,336,0,0,1,0,0,0,0,0,0,33,0,33,33,33,0,33
4911004,337,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
4911004,337,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
4911004,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,338,0,0,0,0,0,37,0,0,0,37,37,0,0,37,0,37
4911004,339,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
4911004,339,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
4911004,339,0,0,0,0,0,0,0,0,0,54,0,54,0,54,0,54
4911004,339,0,0,1,0,0,0,0,0,0,48,48,0,0,0,0,48
4911004,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,340,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
4911004,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,342,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
4911004,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,344,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
4911004,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,344,0,0,1,0,0,0,0,0,0,83,83,83,0,0,83,83
4911004,345,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
4911004,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,345,0,0,0,0,60,0,0,0,0,60,0,0,60,0,0,60
4911004,345,0,0,1,0,0,0,0,0,0,106,0,0,106,106,0,106
4911004,346,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,234
4911004,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,350,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
4911004,350,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
4911004,350,0,1,1,0,0,0,0,0,0,104,0,0,0,104,0,104
4911004,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911004,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
