SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU1360169,430,0,0,0,0,4200801,20,0,0,0,0,0,20,0,20,20,0,0
2021HU1360170,185,0,0,0,0,4203105,82,0,0,0,0,0,82,0,0,82,0,0
2021HU1360207,501,0,0,0,0,4202301,29,0,0,0,0,0,29,0,0,0,0,0
2021HU1360208,36,0,0,0,0,4200802,242,0,0,0,0,0,242,0,242,0,0,0
2021HU1360232,54,0,0,1,1,4201300,49,49,0,0,0,0,49,0,0,49,49,0
2021HU1360246,71,1,1,1,1,4200102,25,0,0,0,0,0,25,0,0,0,25,0
2021HU1360262,501,0,0,0,0,4203303,90,0,0,0,0,0,90,0,0,0,0,0
2021HU1360268,287,0,0,1,0,4203504,149,0,0,149,0,0,149,0,0,0,0,0
2021HU1360270,125,0,0,0,0,4201502,100,0,0,0,0,0,100,0,0,0,100,0
2021HU1360276,65,0,0,0,0,4203204,135,0,0,135,0,0,0,0,0,135,0,0
2021HU1360335,16,0,0,1,1,4201300,49,49,0,0,0,0,49,0,0,0,0,0
2021HU1360368,403,0,0,0,0,4203104,95,0,0,95,0,0,0,0,95,95,0,0
2021HU1360394,381,0,0,0,0,4204002,55,0,0,0,0,0,55,0,0,55,0,0
2021HU1360453,193,0,0,0,0,4202600,22,0,0,0,0,0,22,0,0,0,0,0
2021HU1360506,57,0,0,1,1,4203601,202,0,0,0,0,0,0,202,0,202,0,202
2021HU1360507,440,0,0,0,0,4201100,26,0,0,0,0,0,26,0,26,0,0,0
2021HU1360512,501,0,0,0,0,4201501,234,0,0,0,0,0,234,0,0,0,0,0
2021HU1360556,355,0,0,1,0,4201300,38,0,0,0,0,0,38,0,38,38,0,0
2021HU1360571,110,0,0,0,0,4201300,61,0,0,0,0,0,61,0,0,0,61,0
2021HU1360600,136,0,0,0,0,4201100,31,0,0,0,0,0,31,0,0,31,0,0
2021HU1360670,128,0,0,1,1,4201702,50,0,0,0,0,0,50,0,0,50,50,0
2021HU1360688,48,0,0,1,1,4201300,65,0,0,0,0,0,65,0,0,0,0,0
2021HU1360690,112,0,0,0,0,4203702,30,0,30,0,0,0,30,0,0,0,30,0
2021HU1360695,501,0,0,0,0,4202703,25,0,0,0,0,0,25,0,0,25,0,0
2021HU1360717,190,0,0,1,1,4200400,57,0,0,0,0,0,57,0,0,57,57,0
2021HU1360731,501,0,0,0,0,4202701,60,0,0,0,0,0,60,0,0,60,0,0
2021HU1360755,304,0,0,0,0,4203103,77,0,0,0,0,0,77,0,0,0,0,77
2021HU1360772,501,0,0,0,0,4201200,131,131,0,0,0,0,131,0,0,0,0,0
2021HU1360775,172,0,0,0,0,4202301,47,0,0,0,0,0,47,0,0,0,0,47
2021HU1360797,234,0,0,0,0,4203603,25,0,0,0,0,0,25,0,0,25,0,0
2021HU1360799,501,0,0,0,0,4202302,311,0,0,0,0,0,311,0,311,0,0,0
2021HU1360804,185,0,0,0,0,4202401,83,0,0,0,0,0,83,0,0,83,83,0
2021HU1360815,501,0,0,0,0,4200400,36,0,0,0,0,0,36,0,0,0,0,0
2021HU1360855,501,0,0,0,0,4203302,75,0,0,0,0,0,75,0,0,0,0,0
2021HU1360940,67,0,1,1,1,4203303,135,0,0,135,0,0,0,0,0,135,135,0
2021HU1361018,339,0,0,0,0,4200900,122,0,0,0,0,0,122,0,0,0,0,0
2021HU1361061,446,0,0,0,0,4200300,52,0,0,0,0,0,52,0,0,0,0,0
2021HU1361078,0,0,0,0,0,4203402,247,0,0,0,0,0,247,247,0,0,0,0
2021HU1361093,410,0,0,0,0,4203102,33,0,0,0,0,0,33,0,33,33,33,0
2021HU1361111,265,0,0,0,0,4201501,26,0,0,0,0,0,26,0,0,0,0,0
2021HU1361128,218,0,0,0,0,4200803,16,0,0,0,0,0,16,0,0,0,16,0
2021HU1361177,462,0,0,0,0,4204002,16,0,0,0,0,0,16,0,0,0,0,0
2021HU1361201,28,0,0,0,0,4201400,17,0,0,0,0,0,17,0,17,17,17,0
2021HU1361213,476,0,0,0,0,4200102,21,0,0,0,0,0,21,0,0,21,0,0
2021HU1361230,501,0,0,0,0,4203301,59,0,0,0,0,0,59,0,0,0,59,0
2021HU1361297,236,0,0,0,0,4203210,141,0,0,0,0,0,141,0,0,0,0,0
2021HU1361305,291,0,0,0,0,4202401,337,0,0,337,0,0,0,0,0,0,0,337
2021HU1361312,222,0,0,0,0,4200102,58,0,0,0,0,0,58,0,0,58,58,0
2021HU1361317,501,0,0,0,0,4202902,81,0,0,0,0,0,81,0,0,0,0,0
2021HU1361343,153,0,0,0,0,4203206,103,0,0,103,0,0,0,0,0,103,103,0
2021HU1361365,146,0,0,0,0,4201600,70,0,0,0,0,0,70,0,0,70,70,70
2021HU1361370,0,0,0,1,0,4200200,113,0,0,0,0,0,113,0,0,0,0,0
2021HU1361420,405,0,0,0,0,4201802,284,0,0,0,0,0,284,0,0,284,0,0
2021HU1361449,501,0,0,0,0,4202003,51,0,0,0,0,0,51,0,0,51,0,0
2021HU1361478,194,0,0,0,0,4200200,27,0,0,0,0,0,27,0,0,27,0,0
2021HU1361489,135,0,0,1,0,4200300,31,0,0,0,0,0,31,0,0,31,0,0
2021HU1361511,449,0,0,0,0,4204002,22,0,0,0,0,0,22,0,22,22,0,0
2021HU1361577,0,0,0,0,0,4203800,44,0,0,0,0,0,44,0,0,44,44,0
2021HU1361588,170,0,0,0,0,4202003,58,0,0,0,0,0,58,0,0,58,0,0
2021HU1361649,205,0,0,0,0,4201900,21,0,0,0,0,0,21,0,0,21,0,0
2021HU1361668,348,0,0,0,0,4201900,33,0,0,0,0,0,33,0,0,33,33,0
2021HU1361669,392,0,0,0,0,4203800,19,0,0,0,0,0,19,0,0,19,0,0
2021HU1361698,501,0,0,0,0,4201100,49,0,0,0,0,0,49,0,0,0,0,0
2021HU1361703,499,0,0,0,0,4203004,65,0,0,0,0,0,65,0,0,65,65,0
2021HU1361711,501,0,0,0,0,4203603,62,0,0,0,0,0,62,0,0,62,62,0
2021HU1361716,99,0,0,0,0,4200101,72,0,0,0,0,0,72,0,0,72,0,0
2021HU1361754,501,0,0,0,0,4201502,82,0,82,0,0,0,82,0,82,0,0,0
2021HU1361786,501,0,0,0,0,4200101,346,0,0,0,0,0,346,0,0,346,0,0
2021HU1361795,491,0,0,0,0,4203202,141,0,0,0,0,0,141,0,0,141,0,0
2021HU1361903,394,0,0,0,0,4204002,53,0,0,0,0,0,53,0,53,0,0,0
2021HU1361926,349,0,0,1,0,4203003,262,0,262,0,0,0,262,0,0,0,0,262
2021HU1361966,250,0,0,1,0,4201702,55,0,0,0,0,0,55,0,0,55,0,0
2021HU1361981,501,0,0,0,0,4201300,81,0,0,0,0,0,81,0,0,0,0,0
2021HU1362013,395,0,0,0,1,4201100,123,123,0,0,0,0,123,0,123,123,0,0
2021HU1362039,501,0,0,0,0,4203209,132,0,0,0,0,0,132,0,0,0,0,0
2021HU1362056,501,0,0,0,0,4201802,88,0,0,0,0,0,88,0,0,0,0,0
2021HU1362064,501,0,0,0,0,4203105,129,0,0,0,0,0,129,0,0,0,0,0
2021HU1362100,260,0,0,0,0,4202100,154,0,0,0,0,0,154,0,154,0,154,0
2021HU1362110,501,0,0,0,0,4203002,117,0,0,0,0,0,117,0,0,117,0,0
2021HU1362162,393,0,0,0,0,4201600,24,0,0,0,0,0,24,0,0,0,0,0
2021HU1362238,82,0,1,1,1,4201300,28,0,0,0,0,0,28,0,0,0,28,0
2021HU1362250,501,0,0,0,0,4201400,77,0,0,0,0,0,77,0,77,77,0,0
2021HU1362254,132,0,0,1,0,4200702,124,0,0,0,0,0,124,124,0,124,124,0
2021HU1362271,501,0,1,1,1,4201600,18,0,0,0,0,0,18,0,0,18,18,0
2021HU1362329,143,0,0,0,0,4203601,45,0,45,0,0,0,0,0,0,0,0,0
2021HU1362384,440,0,0,0,0,4201400,16,0,0,0,0,0,16,0,0,0,0,0
2021HU1362445,315,0,0,0,0,4200300,81,0,0,0,0,0,81,0,81,81,0,0
2021HU1362452,219,0,0,0,0,4200701,124,0,0,124,0,0,0,0,0,0,0,0
2021HU1362484,501,0,0,0,0,4203101,73,0,0,73,0,0,0,0,0,0,73,0
2021HU1362499,501,0,0,0,0,4203103,41,0,0,0,0,0,41,0,41,41,41,0
2021HU1362501,458,0,0,0,0,4203701,44,0,0,0,0,0,44,0,0,44,0,0
2021HU1362505,343,0,0,1,0,4203504,155,0,0,0,0,0,155,155,0,0,0,155
2021HU1362526,105,0,0,1,1,4201702,134,0,0,0,0,0,134,0,0,134,134,0
2021HU1362545,428,0,0,0,0,4201000,112,0,0,0,0,0,112,0,112,0,0,0
2021HU1362614,192,0,0,0,0,4201501,13,0,0,0,0,0,13,0,0,13,13,0
2021HU1362620,264,0,0,0,0,4203001,123,0,0,0,0,0,123,0,123,123,0,0
2021HU1362625,0,0,0,0,0,4201807,110,0,0,0,0,0,110,0,0,0,0,0
2021HU1362636,286,0,0,0,0,4201804,146,0,0,0,0,0,146,0,0,146,0,0
2021HU1362661,78,0,0,1,0,4203303,299,0,0,0,0,0,299,0,0,0,299,0
2021HU1362697,316,0,0,0,0,4203504,190,0,0,0,0,0,190,0,0,190,0,0
2021HU1362777,331,0,0,0,0,4202200,93,0,0,0,0,0,93,0,0,0,0,0
2021HU1362790,501,0,0,0,0,4203501,142,0,0,0,0,0,142,0,0,0,0,0
2021HU1362827,165,0,0,1,1,4201805,32,0,0,0,0,0,32,0,32,0,0,0
2021HU1362833,293,0,1,1,0,4200803,23,0,0,0,0,0,23,0,0,23,23,0
2021HU1362844,189,0,0,0,0,4200500,42,0,0,0,0,0,42,0,42,42,0,0
2021HU1362861,501,0,0,0,0,4201000,39,0,0,0,0,0,39,0,0,0,0,0
2021HU1362866,292,0,0,0,0,4200900,13,0,0,0,0,0,13,0,0,13,0,0
2021HU1362901,461,0,0,0,0,4202703,42,0,0,0,0,0,42,0,0,0,42,0
2021HU1362939,501,0,0,0,0,4201200,124,0,0,0,0,0,124,0,0,0,0,0
2021HU1362958,128,0,0,0,0,4200803,45,0,0,0,0,0,45,0,0,45,0,0
2021HU1362960,501,0,0,0,0,4202600,42,0,0,0,0,0,42,0,42,42,0,0
2021HU1363013,501,0,0,0,0,4203302,230,0,0,0,0,0,230,0,0,230,0,0
2021HU1363024,358,0,0,1,0,4200600,125,0,0,0,0,0,125,0,0,0,0,0
2021HU1363030,501,0,0,0,0,4200300,11,0,0,0,0,0,11,0,0,0,0,0
2021HU1363127,501,0,0,0,1,4203001,38,0,0,0,0,0,38,0,0,0,0,0
2021HU1363156,374,0,0,0,0,4201600,45,0,0,0,0,0,45,0,45,45,0,0
2021HU1363169,289,0,0,0,0,4200900,91,91,0,0,0,0,91,0,0,0,0,0
2021HU1363209,501,0,0,0,0,4202500,76,0,0,0,0,0,76,0,0,0,0,0
2021HU1363256,210,0,0,0,0,4203104,114,0,114,114,0,0,0,0,0,0,0,114
2021HU1363283,310,0,0,0,0,4200500,10,0,0,0,0,0,10,0,10,10,0,0
2021HU1363302,494,0,0,0,0,4203800,250,0,0,0,0,0,250,0,0,0,0,0
2021HU1363316,501,0,0,1,0,4202301,28,0,0,28,0,0,28,0,0,0,28,0
2021HU1363365,252,1,0,0,0,4204001,64,0,0,0,0,0,64,0,0,64,64,0
2021HU1363367,0,0,0,0,0,4203209,124,0,0,0,0,0,124,0,0,0,0,0
2021HU1363384,501,0,0,0,0,4202703,141,0,0,0,0,0,141,0,0,141,0,0
2021HU1363405,501,0,0,1,0,4203404,84,0,0,0,0,0,84,0,0,84,84,0
2021HU1363409,501,0,0,0,0,4203601,71,0,0,0,0,0,71,0,0,0,0,0
2021HU1363412,377,0,0,0,0,4201100,41,0,0,0,0,0,41,41,0,0,41,41
2021HU1363460,501,0,0,0,0,4200200,10,0,0,0,0,0,10,0,0,10,0,0
2021HU1363501,263,0,0,0,0,4200200,54,0,0,0,0,0,54,0,0,54,0,0
2021HU1363516,501,0,1,1,1,4201701,50,0,0,50,0,0,0,0,0,0,50,0
2021HU1363531,501,0,0,0,0,4203101,124,0,0,0,0,0,124,0,0,0,0,0
2021HU1363544,501,0,0,0,0,4200500,141,0,0,0,0,0,141,0,0,141,0,0
2021HU1363583,416,0,0,0,0,4201900,30,0,0,0,0,0,30,0,0,0,0,0
2021HU1363593,501,0,0,0,0,4200803,25,0,0,0,0,0,25,0,25,25,0,0
2021HU1363604,96,0,0,1,1,4202200,125,0,0,0,0,0,125,0,0,0,125,0
2021HU1363672,72,0,1,1,1,4203209,355,0,0,0,0,0,355,0,0,0,355,0
2021HU1363730,313,0,0,0,0,4203001,34,0,0,0,0,0,34,0,0,34,34,0
2021HU1363775,501,0,0,1,0,4203701,81,0,0,0,0,0,81,0,0,81,81,0
2021HU1363782,423,0,0,0,0,4203101,102,0,0,0,0,0,102,0,102,102,102,0
2021HU1363831,501,0,0,0,0,4203602,36,0,0,0,0,0,36,0,0,36,0,0
2021HU1363840,242,0,0,0,0,4202500,178,0,0,0,0,0,178,0,0,178,0,0
2021HU1363848,258,0,0,1,0,4204002,29,0,0,0,0,0,29,0,0,29,0,0
2021HU1363868,501,0,0,0,0,4202302,74,0,0,0,0,0,74,0,0,74,0,0
2021HU1363890,492,0,0,0,0,4200600,183,0,0,0,0,0,183,183,0,183,183,183
2021HU1363901,501,0,0,0,0,4200801,40,0,0,0,0,0,40,0,0,40,40,0
2021HU1363922,0,0,0,0,0,4200200,60,0,60,0,0,0,0,0,0,0,0,60
2021HU1363981,114,0,1,1,0,4203205,71,0,0,71,0,0,0,71,0,71,71,0
2021HU1364002,501,0,0,0,0,4203106,147,0,0,0,0,0,147,0,0,0,0,0
2021HU1364025,371,0,0,0,0,4203800,25,0,0,0,0,0,25,0,25,25,0,0
2021HU1364056,501,0,0,1,0,4203800,40,0,0,0,0,0,40,0,0,0,0,0
2021HU1364062,501,0,0,0,0,4201300,32,0,0,0,0,0,32,0,0,32,0,0
2021HU1364068,287,0,0,0,0,4203101,46,0,0,46,0,0,0,0,0,46,0,0
2021HU1364075,501,0,0,0,0,4204002,202,0,0,0,0,0,202,0,0,202,0,0
2021HU1364084,400,0,0,0,0,4200900,41,0,0,0,0,0,41,0,0,41,0,0
2021HU1364092,501,0,0,0,0,4203301,84,0,0,0,0,0,84,0,0,84,0,0
2021HU1364101,501,0,0,0,0,4201501,79,0,0,0,0,0,79,0,0,0,0,0
2021HU1364138,501,0,0,0,0,4200702,41,0,0,0,0,0,41,0,0,41,0,0
2021HU1364153,501,0,0,0,0,4201200,130,0,0,0,0,0,130,0,0,0,0,0
2021HU1364198,127,0,0,0,0,4202301,95,0,0,0,0,0,95,0,0,0,0,0
2021HU1364200,501,0,0,0,1,4202901,190,0,0,0,0,0,0,190,0,0,0,0
2021HU1364218,501,0,0,0,0,4203210,202,0,202,0,0,0,0,0,0,0,0,202
2021HU1364229,94,0,0,1,0,4200400,86,0,0,0,0,0,86,0,0,86,86,0
2021HU1364300,501,0,0,0,0,4202100,53,0,0,0,0,0,53,0,0,0,0,0
2021HU1364312,501,0,0,0,0,4201900,27,0,0,0,0,0,27,0,0,0,0,0
2021HU1364315,474,0,1,1,0,4201802,43,0,0,0,0,0,0,43,0,0,43,43
2021HU1364324,103,0,0,0,1,4201806,230,0,230,0,0,0,0,0,0,0,0,0
2021HU1364352,123,0,0,0,0,4200702,89,0,0,0,0,0,89,0,0,89,0,0
2021HU1364394,40,0,0,0,1,4200802,251,0,0,0,0,0,251,0,0,251,251,0
2021HU1364397,37,0,0,1,1,4200102,59,0,0,0,0,0,59,0,0,0,0,0
2021HU1364434,292,0,0,0,0,4200500,46,0,0,0,0,0,46,0,0,46,0,0
2021HU1364472,501,0,0,0,0,4203209,163,0,0,0,0,0,163,0,0,0,0,0
2021HU1364481,468,0,0,0,0,4203102,82,0,0,0,0,0,82,0,82,0,82,0
2021HU1364500,501,0,0,0,0,4203503,73,0,0,0,0,0,73,0,0,0,0,0
2021HU1364507,501,0,1,1,0,4204002,19,0,0,0,0,0,19,0,0,19,0,0
2021HU1364558,253,0,0,1,1,4203210,90,90,0,90,0,0,0,0,0,90,90,0
2021HU1364691,414,0,0,0,0,4203800,31,0,0,0,0,0,31,0,31,31,31,0
2021HU1364701,81,0,0,1,1,4203207,375,0,375,0,0,0,375,0,0,0,0,0
2021HU1364742,501,0,0,0,0,4202500,50,0,0,0,0,0,50,0,0,0,50,0
2021HU1364752,501,0,1,1,0,4203402,94,0,0,0,0,0,94,0,0,94,94,0
2021HU1364753,219,0,0,0,0,4202803,74,0,0,74,0,0,0,0,74,0,0,0
2021HU1364771,336,0,0,0,1,4201600,109,0,0,0,0,0,109,0,0,109,0,0
2021HU1364774,501,0,0,0,0,4203701,45,0,0,0,0,0,45,0,0,45,0,0
2021HU1364836,322,0,0,0,0,4204002,62,0,0,0,0,0,62,0,0,62,62,0
2021HU1364849,377,0,0,0,0,4203103,68,0,68,0,0,0,68,0,0,0,0,0
2021HU1364883,0,0,0,1,1,4201900,56,0,0,0,0,0,56,0,0,0,56,0
2021HU1364921,69,0,1,1,1,4203900,40,40,0,0,0,0,40,0,0,0,0,0
2021HU1364927,11,0,1,1,1,4202200,19,0,0,0,0,0,19,0,0,0,0,0
2021HU1364935,501,0,0,0,0,4203602,41,0,0,0,0,0,41,0,0,0,0,0
2021HU1364942,362,0,0,0,0,4203301,81,0,81,0,0,0,0,0,0,0,0,0
2021HU1364999,215,0,0,0,0,4201600,38,0,0,0,0,0,38,0,38,38,0,0
2021HU1365010,501,0,0,0,0,4202703,114,0,0,0,0,0,114,0,0,0,0,0
2021HU1365011,433,0,0,0,0,4201100,66,0,0,0,0,0,66,0,66,0,0,0
2021HU1365015,501,0,0,0,0,4203101,22,0,0,0,0,0,22,0,22,0,22,0
2021HU1365020,0,0,0,0,0,4204001,296,0,0,0,0,0,296,0,0,296,0,0
2021HU1365035,261,0,0,0,0,4201702,82,0,0,82,0,0,0,0,0,0,0,0
2021HU1365038,501,0,0,0,0,4203106,116,0,0,0,0,0,116,0,0,0,0,0
2021HU1365046,271,0,0,1,0,4203206,242,0,0,242,0,0,0,0,242,242,242,0
2021HU1365061,448,0,0,0,0,4201600,44,0,0,0,0,0,44,0,0,44,0,0
2021HU1365064,54,0,0,0,0,4202702,315,0,0,0,0,0,0,315,0,0,315,315
2021HU1365098,501,0,0,0,0,4203404,79,0,0,0,0,0,79,0,0,79,0,0
2021HU1365118,501,0,0,0,0,4200900,25,0,0,0,0,0,25,0,0,0,0,0
2021HU1365148,501,0,0,0,0,4202703,124,0,0,0,0,0,124,0,0,0,0,0
2021HU1365171,446,0,1,1,0,4204001,53,0,0,0,0,0,53,0,53,53,53,0
2021HU1365205,392,0,1,1,0,4203602,42,0,0,0,0,0,42,0,0,42,42,0
2021HU1365245,98,0,0,1,1,4201400,167,0,0,0,0,0,167,0,0,167,167,0
2021HU1365278,501,0,0,0,0,4200801,48,0,0,0,0,0,48,0,0,0,48,0
2021HU1365285,201,0,0,1,1,4200702,75,0,0,0,0,0,75,0,0,0,75,0
2021HU1365340,366,0,0,1,0,4202701,59,0,0,0,0,0,59,0,0,59,0,0
2021HU1365354,66,1,0,1,0,4201300,249,0,0,0,0,0,249,0,0,249,249,0
2021HU1365359,501,0,0,0,0,4203602,229,0,0,0,0,0,229,0,0,229,0,0
2021HU1365426,501,0,0,0,0,4200400,24,0,0,0,0,0,24,0,0,24,0,0
2021HU1365432,501,0,0,0,0,4203101,124,0,0,0,0,0,124,0,0,124,0,0
2021HU1365589,483,0,0,1,1,4202003,533,0,0,0,0,0,533,0,0,533,533,0
2021HU1365609,363,0,0,0,0,4200300,10,0,0,0,0,0,10,0,0,10,0,0
2021HU1365705,193,0,0,1,0,4200101,92,0,0,0,0,0,92,0,0,0,0,0
2021HU1365716,401,0,0,0,0,4202600,81,0,0,0,0,0,81,0,0,0,0,0
2021HU1365732,501,0,0,0,0,4201801,21,0,0,0,0,0,21,0,0,21,0,0
2021HU1365758,382,0,0,0,0,4200200,77,0,0,0,0,0,77,0,77,77,77,0
2021HU1365794,101,0,0,1,1,4200702,70,70,0,0,0,0,70,0,0,0,0,0
2021HU1365834,292,0,0,0,0,4203202,56,0,0,0,0,0,56,0,0,56,0,0
2021HU1365842,165,0,0,0,0,4201600,43,0,0,0,0,0,43,0,0,0,0,0
2021HU1365949,501,0,0,0,0,4203106,72,0,0,0,0,0,72,0,0,72,0,0
2021HU1365998,501,0,0,0,0,4202500,231,0,0,0,0,0,231,231,231,231,0,0
2021HU1366009,202,0,0,0,0,4202301,56,0,0,0,0,0,56,0,0,56,56,0
2021HU1366044,393,0,0,0,0,4200900,22,0,0,0,0,0,22,0,0,22,22,0
2021HU1366051,482,0,0,0,0,4202902,281,0,0,0,0,0,281,0,0,281,0,0
2021HU1366079,217,0,0,0,0,4201806,71,0,0,0,0,0,71,0,71,71,0,0
2021HU1366086,501,0,0,0,0,4200101,88,0,0,0,0,0,88,0,0,0,0,0
2021HU1366104,175,0,0,1,0,4200803,41,0,0,0,0,0,41,0,41,0,41,0
2021HU1366119,331,0,0,0,0,4203403,296,0,0,296,0,0,0,0,0,0,0,0
2021HU1366142,266,0,0,0,0,4200801,33,0,0,0,0,0,33,0,0,0,0,0
2021HU1366189,501,0,0,0,0,4203003,41,0,41,0,0,0,0,0,0,0,0,0
2021HU1366191,154,0,0,0,1,4201600,47,0,0,0,0,0,47,0,0,0,0,0
2021HU1366205,501,0,1,1,0,4201804,40,0,0,0,0,0,40,0,0,40,0,0
2021HU1366209,402,0,0,0,0,4203211,135,0,135,0,0,0,0,0,0,135,0,135
2021HU1366239,501,0,0,0,0,4202301,123,0,0,0,0,0,123,0,0,123,0,0
2021HU1366263,501,0,0,0,0,4203301,126,0,0,0,0,0,126,0,0,0,0,0
2021HU1366279,501,0,1,1,1,4203003,48,0,48,0,0,0,0,0,0,48,48,48
2021HU1366287,360,0,0,0,0,4200500,24,0,0,0,0,0,24,0,0,0,0,0
2021HU1366326,501,0,0,0,0,4203106,64,0,0,0,0,0,64,0,0,0,0,0
2021HU1366390,501,0,0,0,0,4203401,106,0,0,0,0,0,106,0,0,0,0,0
2021HU1366427,266,0,0,0,0,4202200,17,0,0,0,0,0,17,0,0,17,0,0
2021HU1366456,501,0,0,0,0,4201400,444,0,0,0,0,0,444,0,0,444,0,0
2021HU1366534,271,0,0,0,0,4202802,28,0,0,0,0,0,28,0,0,28,0,0
2021HU1366603,101,0,0,1,1,4202500,76,0,0,0,0,0,76,0,0,0,76,0
2021HU1366622,131,1,0,0,0,4200802,114,0,0,0,0,0,114,0,0,114,0,0
2021HU1366648,21,0,0,1,0,4200803,258,0,0,0,0,0,258,0,0,0,0,0
2021HU1366765,308,0,0,0,0,4203800,55,0,0,0,0,0,55,0,0,0,0,0
2021HU1366834,407,0,0,0,0,4200600,157,0,0,0,0,0,157,157,0,0,0,0
2021HU1366912,289,0,0,0,0,4200102,130,0,0,0,0,0,130,0,0,0,0,0
2021HU1366992,501,0,0,0,0,4203504,79,0,0,0,0,0,79,0,0,79,79,0
2021HU1366993,297,0,0,0,0,4203603,17,0,0,0,0,0,17,0,0,17,17,0
2021HU1366996,370,0,0,0,0,4202001,199,199,0,199,0,0,199,0,0,0,0,0
2021HU1367014,501,0,0,0,0,4203003,131,0,0,0,0,0,131,0,0,0,0,0
2021HU1367036,219,0,0,1,0,4202301,99,0,0,0,0,0,99,0,0,99,99,0
2021HU1367045,501,0,0,0,0,4203001,135,0,0,0,0,0,135,0,0,0,0,0
2021HU1367087,261,1,0,1,0,4202001,92,0,0,0,0,0,92,0,0,0,0,0
2021HU1367091,501,0,0,0,0,4202901,45,0,0,0,0,0,45,0,0,0,0,0
2021HU1367093,358,0,0,0,0,4201400,119,0,0,0,0,0,119,0,0,0,0,0
2021HU1367126,366,0,0,0,0,4200500,39,0,0,0,0,0,39,0,0,0,0,0
2021HU1367153,454,0,0,0,0,4202002,281,0,0,0,0,0,281,0,0,0,281,0
2021HU1367180,501,0,0,0,0,4201802,21,0,0,0,0,0,21,0,0,0,0,0
2021HU1367211,359,0,0,0,0,4201900,18,0,0,0,0,0,18,0,0,0,0,0
2021HU1367232,501,0,0,0,0,4203401,169,0,169,0,0,0,169,0,0,169,0,169
2021HU1367304,363,1,0,0,0,4200300,76,0,0,0,0,0,76,0,0,0,0,0
2021HU1367364,366,0,0,0,0,4203402,202,0,0,0,0,0,202,0,0,0,0,0
2021HU1367372,501,0,0,0,0,4203002,65,0,0,0,0,0,65,0,0,65,0,0
2021HU1367374,501,0,0,0,0,4201100,143,0,0,0,0,0,143,0,0,143,0,0
2021HU1367451,342,0,0,0,0,4203002,200,0,0,0,0,0,200,0,0,200,200,0
2021HU1367458,377,0,0,0,0,4203900,78,0,0,0,0,0,78,0,0,0,0,0
2021HU1367484,221,0,0,1,0,4203800,26,0,0,0,0,0,26,0,0,0,0,0
2021HU1367486,266,0,0,0,0,4203504,202,0,0,0,0,0,202,0,0,0,0,0
2021HU1367496,385,0,0,0,0,4202803,375,0,0,375,0,0,0,0,0,375,0,0
2021HU1367500,397,0,0,1,0,4201100,9,0,0,0,0,0,9,0,9,9,9,0
2021HU1367504,412,0,0,0,0,4203702,34,0,0,0,0,0,34,0,0,34,0,0
2021HU1367545,13,0,0,1,0,4200702,65,0,0,0,0,0,65,0,0,0,0,0
2021HU1367561,414,0,0,0,0,4201600,117,0,0,0,0,0,117,0,0,0,0,0
2021HU1367645,382,0,0,1,0,4202600,23,0,0,0,0,0,23,0,0,0,0,0
2021HU1367696,291,0,0,0,0,4203101,73,0,0,0,0,0,73,0,0,73,0,0
2021HU1367764,125,0,0,1,1,4202100,83,0,0,0,0,0,83,0,0,83,83,0
2021HU1367790,371,0,0,1,0,4203106,98,0,0,0,0,0,98,0,0,0,0,0
2021HU1367814,501,0,0,0,0,4201502,24,0,0,0,0,0,24,0,0,0,0,0
2021HU1367820,501,0,0,0,0,4202802,97,0,0,97,0,0,97,97,0,0,0,97
2021HU1367824,501,0,0,0,0,4203205,248,0,248,0,0,0,248,0,0,0,0,0
2021HU1367842,501,0,0,0,0,4202901,154,0,0,0,0,0,154,0,0,154,0,0
2021HU1367894,32,0,0,0,0,4203103,72,0,0,0,0,0,72,0,0,72,0,0
2021HU1367902,0,0,0,0,0,4201400,29,0,0,0,0,0,29,0,0,29,29,0
2021HU1367945,397,0,0,0,0,4203210,121,0,0,0,0,0,121,121,0,0,0,0
2021HU1367959,249,0,0,0,0,4203503,159,0,0,0,0,0,159,0,0,0,0,0
2021HU1367969,501,0,0,0,0,4203003,43,0,0,0,0,0,43,0,0,0,0,0
2021HU1367973,123,0,1,1,0,4201805,115,0,0,0,0,0,115,0,0,115,115,0
2021HU1367977,75,0,0,1,0,4204002,29,0,0,0,0,0,29,0,0,29,0,0
2021HU1367994,120,0,0,0,0,4200300,141,0,0,0,0,0,141,0,0,141,141,0
2021HU1368010,235,0,0,1,0,4201701,98,0,0,0,0,0,98,0,0,0,98,0
2021HU1368025,2,0,0,0,0,4202002,136,0,0,0,0,0,136,0,0,136,0,0
2021HU1368026,118,0,0,0,0,4201600,112,0,0,0,0,0,112,0,0,112,0,0
2021HU1368029,430,0,0,0,0,4201502,86,0,0,0,0,0,86,0,0,0,0,0
2021HU1368038,123,0,0,1,1,4203302,309,0,0,309,0,0,0,0,0,0,0,0
2021HU1368078,394,0,0,0,0,4201806,67,0,0,0,0,0,67,0,0,0,0,0
2021HU1368100,229,0,0,0,0,4201900,11,0,0,0,0,0,11,0,11,11,0,0
