metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,100,1,0,0,0,0,71,0,0,0,0,0,0,0,0,71,71
99999,101,0,0,0,0,0,0,0,0,0,459,459,0,0,0,459,459
99999,101,0,0,0,0,0,0,0,0,0,53,53,53,53,0,53,53
99999,101,0,0,0,0,0,264,0,0,264,264,0,0,264,264,0,264
99999,101,0,0,0,1,0,0,0,0,0,73,73,0,73,73,0,73
99999,101,0,0,1,0,0,0,0,0,0,0,18,0,0,18,18,18
99999,101,0,0,1,0,0,0,0,0,0,110,0,0,110,110,0,110
99999,101,0,0,1,0,0,0,0,0,0,219,219,0,0,0,219,219
99999,101,0,0,1,1,0,0,0,0,0,0,56,0,0,56,0,56
99999,101,0,0,1,1,0,0,0,0,0,130,130,0,0,0,0,130
99999,101,0,0,1,1,0,0,0,0,0,104,104,0,0,0,104,104
99999,101,0,0,1,1,107,0,0,0,0,0,0,0,0,0,0,107
99999,101,1,0,1,1,0,0,0,0,0,39,0,0,0,39,0,39
99999,101,1,0,1,1,0,0,0,0,0,100,100,0,100,100,0,100
99999,101,1,0,1,1,0,0,21,0,0,21,21,0,0,0,0,21
99999,102,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,10
99999,102,0,0,0,0,0,0,0,0,0,92,92,0,0,0,0,92
99999,102,0,0,0,0,0,0,0,0,0,100,100,0,100,0,100,100
99999,102,0,0,0,1,0,0,0,0,0,0,40,40,40,0,0,40
99999,102,0,0,1,0,0,0,0,0,0,72,0,0,0,72,0,72
99999,102,0,0,1,0,0,0,0,0,0,172,0,0,172,172,0,172
99999,102,0,0,1,1,0,0,0,0,0,0,127,0,0,0,0,127
99999,102,0,0,1,1,0,0,0,0,0,760,760,0,0,0,0,760
99999,102,0,0,1,1,0,0,0,0,0,178,178,0,0,178,0,178
99999,102,0,1,1,1,21,0,0,0,0,0,0,0,21,21,21,21
99999,102,1,0,1,1,151,0,0,0,0,151,0,0,0,151,0,151
99999,103,0,0,0,0,0,0,0,0,0,0,168,0,0,168,168,168
99999,103,0,0,0,0,0,0,0,0,0,0,56,0,56,0,0,56
99999,103,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
99999,103,0,0,0,0,0,0,0,0,0,237,0,0,237,237,0,237
99999,103,0,0,0,0,0,0,0,0,0,198,0,198,0,198,0,198
99999,103,0,0,0,0,0,0,0,0,0,158,158,0,0,0,0,158
99999,103,0,0,0,0,0,0,0,0,0,145,145,0,145,0,0,145
99999,103,0,0,0,0,0,0,0,0,0,67,67,67,67,67,0,67
99999,103,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,38
99999,103,0,0,0,0,27,0,0,0,0,0,0,0,27,0,0,27
99999,103,0,0,0,0,15,0,0,0,0,0,0,0,15,0,15,15
99999,103,0,0,0,1,0,0,0,0,0,75,0,0,0,75,0,75
99999,103,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,64
99999,103,0,0,1,0,0,0,0,0,0,180,180,0,180,0,0,180
99999,103,0,0,1,0,0,0,0,0,0,25,25,0,25,25,0,25
99999,103,0,0,1,0,502,0,0,0,0,0,0,0,0,0,502,502
99999,103,0,0,1,1,0,0,0,0,0,287,0,0,0,0,0,287
99999,103,0,0,1,1,0,0,0,0,0,15,0,0,15,15,0,15
99999,103,0,0,1,1,0,0,0,0,0,79,79,0,0,0,0,79
99999,103,0,0,1,1,0,0,245,0,0,245,0,245,0,245,0,245
99999,103,0,0,1,1,220,220,0,0,0,220,220,0,0,0,0,220
99999,103,0,1,1,0,0,0,0,0,0,38,0,38,38,38,0,38
99999,103,0,1,1,0,0,0,0,0,0,250,250,0,0,250,0,250
99999,103,0,1,1,0,11,0,0,0,0,0,0,0,11,11,11,11
99999,103,0,1,1,1,71,0,0,0,0,0,71,0,71,71,0,71
99999,103,1,0,0,0,0,0,0,0,0,108,108,0,108,108,0,108
99999,103,1,0,1,0,0,0,0,0,0,165,165,165,0,0,0,165
99999,103,1,0,1,1,0,0,0,0,0,0,108,0,0,0,0,108
99999,104,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
99999,104,0,0,0,0,0,0,0,0,0,23,0,23,23,23,0,23
99999,104,0,0,0,0,0,0,0,0,0,86,86,0,86,0,0,86
99999,104,0,0,0,0,16,0,0,0,0,0,0,0,16,16,16,16
99999,104,0,0,0,1,185,0,0,0,0,0,185,0,185,185,0,185
99999,104,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,64
99999,104,0,0,1,0,0,0,0,0,0,158,158,0,158,0,158,158
99999,104,0,0,1,1,0,0,0,0,0,620,620,0,0,620,0,620
99999,104,0,0,1,1,0,0,0,0,0,15,15,0,15,0,0,15
99999,104,0,1,1,0,0,0,0,0,0,70,70,70,0,70,0,70
99999,104,0,1,1,1,25,0,0,0,0,0,0,0,25,25,0,25
99999,104,1,0,1,1,79,0,0,0,0,0,79,0,0,79,0,79
99999,105,0,0,0,0,0,0,0,0,0,0,443,0,0,0,0,443
99999,105,0,0,0,0,0,0,0,0,0,0,70,0,70,0,0,70
99999,105,0,0,0,0,0,0,0,0,0,83,83,0,83,0,83,83
99999,105,0,0,0,0,46,0,0,0,0,0,0,46,46,46,0,46
99999,105,0,0,0,1,0,0,0,0,0,0,0,0,0,41,41,41
99999,105,0,0,0,1,0,0,0,0,0,175,175,0,175,0,0,175
99999,105,0,0,1,0,0,0,0,0,0,228,0,0,228,0,0,228
99999,105,0,0,1,0,0,0,0,0,0,56,0,56,56,0,0,56
99999,105,0,0,1,0,0,0,0,0,0,93,93,0,93,0,0,93
99999,105,0,0,1,0,0,0,0,0,0,70,70,0,70,0,70,70
99999,105,0,0,1,0,0,0,0,0,0,73,73,0,73,73,73,73
99999,105,0,0,1,1,0,0,0,0,0,0,288,0,288,288,288,288
99999,105,0,0,1,1,0,0,0,0,0,266,0,0,0,0,0,266
99999,105,0,0,1,1,0,0,0,0,0,104,0,0,104,0,0,104
99999,106,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,21
99999,106,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,71
99999,106,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
99999,106,0,0,0,0,0,0,231,0,0,0,0,0,231,0,0,231
99999,106,0,0,0,1,0,0,0,0,0,43,0,0,43,0,0,43
99999,106,0,0,1,0,0,0,0,0,0,0,17,17,0,0,0,17
99999,106,0,0,1,0,0,0,0,0,0,255,0,0,0,0,0,255
99999,106,0,0,1,0,0,0,0,0,0,76,0,0,76,0,0,76
99999,106,0,0,1,0,0,0,0,0,0,209,0,0,209,209,0,209
99999,106,0,0,1,0,0,0,0,0,0,65,65,0,0,0,65,65
99999,106,0,0,1,0,0,0,0,0,0,99,99,0,99,99,99,99
99999,106,0,0,1,1,0,0,0,0,0,0,89,0,0,89,89,89
99999,106,0,0,1,1,0,0,0,0,0,30,30,0,0,0,30,30
99999,106,0,0,1,1,0,0,0,0,0,72,72,0,0,72,0,72
99999,106,0,0,1,1,0,0,0,0,0,39,39,0,39,39,39,39
99999,106,0,0,1,1,23,0,0,0,0,0,0,0,23,0,0,23
99999,106,0,1,1,1,30,0,0,0,0,0,0,0,0,30,0,30
99999,106,1,0,1,1,0,0,0,0,0,107,0,0,0,107,0,107
99999,107,0,0,0,0,0,0,0,0,0,56,56,0,56,56,0,56
99999,107,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,42
99999,107,0,0,0,0,105,0,0,0,0,0,0,0,105,0,0,105
99999,107,0,0,0,0,322,0,0,0,0,322,322,0,0,0,0,322
99999,107,0,0,0,1,0,0,0,0,0,292,0,0,292,0,0,292
99999,107,0,0,1,0,0,0,0,0,0,0,79,0,0,0,79,79
99999,107,0,0,1,0,0,0,0,0,0,0,241,0,241,241,0,241
99999,107,0,0,1,0,0,0,0,0,0,0,16,16,16,16,0,16
99999,107,0,0,1,0,0,0,0,0,0,115,0,0,115,115,0,115
99999,107,0,0,1,0,0,0,0,0,0,76,0,76,76,0,76,76
99999,107,0,0,1,0,0,0,0,0,0,190,190,0,190,190,0,190
99999,107,0,0,1,1,0,0,0,0,0,56,56,0,0,0,0,56
99999,107,0,0,1,1,0,0,128,0,0,0,0,0,0,0,0,128
99999,107,0,0,1,1,34,0,0,0,0,34,0,0,34,0,0,34
99999,107,1,0,1,0,0,0,0,0,0,29,29,0,29,0,29,29
99999,108,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
99999,108,0,0,0,0,0,0,0,0,0,91,91,0,0,91,0,91
99999,108,0,0,0,0,0,0,0,0,0,15,15,15,15,0,0,15
99999,108,0,0,0,0,23,0,0,0,0,0,0,23,23,0,0,23
99999,108,0,0,1,0,0,0,0,0,0,372,0,0,0,372,0,372
99999,108,0,0,1,0,0,0,0,0,0,461,461,0,0,461,0,461
99999,108,0,0,1,0,53,0,0,0,0,53,53,0,53,53,0,53
99999,108,0,0,1,1,0,0,0,0,0,27,0,27,0,0,0,27
99999,108,0,0,1,1,0,0,0,0,0,597,597,0,0,0,0,597
99999,108,0,0,1,1,0,0,0,0,0,171,171,0,0,0,171,171
99999,108,0,0,1,1,0,0,0,0,0,508,508,0,0,508,0,508
99999,108,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,11
99999,108,0,0,1,1,29,0,29,0,0,0,0,0,0,29,0,29
99999,109,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
99999,109,0,0,0,0,0,0,0,0,0,108,108,0,108,108,0,108
99999,109,0,0,0,1,0,0,0,0,0,0,39,0,39,0,39,39
99999,109,0,0,1,0,0,0,0,0,0,55,0,0,55,55,0,55
99999,109,0,0,1,0,0,0,0,0,0,152,152,0,0,152,152,152
99999,109,0,0,1,0,0,0,0,0,0,59,59,0,59,0,0,59
99999,109,0,0,1,0,0,0,0,0,0,137,137,0,137,0,137,137
99999,109,0,0,1,1,0,0,0,0,0,0,460,0,460,460,0,460
99999,109,0,0,1,1,0,0,0,0,0,133,0,0,0,0,0,133
99999,109,0,1,1,0,0,0,0,0,0,206,206,0,0,0,206,206
99999,109,0,1,1,1,20,0,0,0,0,0,0,0,20,0,0,20
99999,110,0,0,0,0,0,0,0,0,0,0,48,0,48,0,0,48
99999,110,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
99999,110,0,0,0,0,0,0,0,0,0,351,351,0,0,0,351,351
99999,110,0,0,0,0,0,0,0,0,0,258,258,258,258,0,0,258
99999,110,0,0,0,0,223,0,0,0,0,223,223,0,0,0,0,223
99999,110,0,0,0,1,0,0,0,0,0,100,100,0,100,0,0,100
99999,110,0,0,0,1,175,0,0,0,0,0,0,0,175,0,175,175
99999,110,0,0,1,0,0,0,0,0,0,47,0,0,47,0,0,47
99999,110,0,0,1,0,0,0,0,0,0,137,0,0,137,137,0,137
99999,110,0,0,1,0,0,0,0,0,0,338,338,0,0,0,0,338
99999,110,0,0,1,0,0,0,0,0,0,75,75,0,75,0,0,75
99999,110,0,0,1,0,0,0,0,0,0,95,95,95,0,0,95,95
99999,110,0,0,1,0,16,0,0,0,0,0,0,0,16,16,0,16
99999,110,0,0,1,0,9,0,0,0,0,0,9,0,0,9,0,9
99999,110,0,0,1,1,0,0,0,0,0,86,86,86,86,86,86,86
99999,110,0,0,1,1,52,0,0,0,0,0,0,0,0,0,52,52
99999,110,0,1,1,0,0,0,0,0,0,0,0,0,55,0,0,55
99999,110,0,1,1,1,0,0,0,0,0,10,0,0,0,0,0,10
99999,110,1,0,1,1,0,0,0,0,0,0,21,0,21,0,0,21
99999,110,1,0,1,1,0,0,0,0,0,432,432,0,0,0,0,432
99999,111,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16
99999,111,0,0,0,0,0,0,0,0,0,0,73,0,0,0,73,73
99999,111,0,0,0,0,0,0,0,0,0,0,69,0,0,69,69,69
99999,111,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
99999,111,0,0,0,0,0,0,0,0,0,186,0,0,186,0,0,186
99999,111,0,0,0,0,0,0,0,0,0,82,0,0,82,0,82,82
99999,111,0,0,0,0,0,0,0,0,0,40,40,0,40,0,40,40
99999,111,0,0,0,0,0,0,0,0,0,82,82,0,82,82,0,82
99999,111,0,0,0,0,0,0,0,0,0,127,127,0,127,127,127,127
99999,111,0,0,1,0,0,0,0,0,0,56,0,56,56,0,0,56
99999,111,0,0,1,0,0,0,0,0,0,420,420,0,0,0,0,420
99999,111,0,0,1,0,47,0,0,0,0,0,0,0,0,47,0,47
99999,111,0,0,1,1,0,0,0,0,0,55,0,0,0,0,0,55
99999,111,0,0,1,1,0,0,0,0,0,227,0,0,227,0,0,227
99999,111,0,0,1,1,0,0,0,0,0,119,119,0,0,119,0,119
99999,111,0,0,1,1,0,0,0,0,0,121,121,0,0,121,121,121
99999,111,0,0,1,1,0,0,0,0,0,77,77,0,77,77,77,77
99999,111,0,0,1,1,0,0,226,0,0,226,226,0,0,226,0,226
99999,112,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,65
99999,112,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
99999,112,0,0,0,0,0,0,0,0,0,95,0,95,95,95,0,95
99999,112,0,0,0,0,0,0,0,0,0,347,347,0,347,0,0,347
99999,112,0,0,0,0,0,0,133,0,0,0,0,133,133,133,0,133
99999,112,0,0,0,0,0,711,0,0,0,0,711,0,0,0,0,711
99999,112,0,0,0,1,0,0,0,0,0,78,78,0,78,78,78,78
99999,112,0,0,1,0,0,0,0,0,0,0,58,0,58,0,0,58
99999,112,0,0,1,0,0,0,0,0,0,22,0,0,22,0,0,22
99999,112,0,0,1,0,0,0,0,0,0,182,0,0,182,182,0,182
99999,112,0,0,1,0,0,0,0,0,0,195,195,0,0,195,0,195
99999,112,0,0,1,0,0,0,0,0,0,89,89,89,0,0,0,89
99999,112,0,0,1,0,0,108,0,0,0,0,0,0,0,0,0,108
99999,112,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25
99999,112,0,0,1,1,0,0,0,0,0,52,0,0,0,52,0,52
99999,112,0,0,1,1,22,0,0,0,0,0,0,22,0,0,0,22
99999,112,0,0,1,1,21,0,0,0,0,0,21,21,0,0,0,21
99999,112,0,1,1,0,0,0,0,0,0,298,0,0,298,0,0,298
99999,113,0,0,0,0,0,0,0,0,0,194,0,0,0,194,0,194
99999,113,0,0,0,0,0,0,0,0,0,205,0,0,205,0,0,205
99999,113,0,0,0,0,0,0,0,0,0,46,0,46,46,46,0,46
99999,113,0,0,0,0,0,53,0,0,0,53,53,53,53,53,0,53
99999,113,0,0,0,0,51,0,0,0,0,0,0,0,51,51,0,51
99999,113,0,0,1,0,0,0,0,0,0,256,256,0,0,0,0,256
99999,113,0,0,1,0,0,0,0,0,0,27,27,0,27,27,0,27
99999,113,0,0,1,0,0,0,393,0,0,393,0,0,0,0,0,393
99999,113,0,0,1,0,33,0,0,0,0,0,0,0,33,0,33,33
99999,113,0,0,1,0,120,0,0,0,0,120,120,0,120,0,0,120
99999,113,0,0,1,1,0,0,0,0,0,69,0,0,0,69,0,69
99999,113,0,0,1,1,0,0,0,0,0,40,40,0,0,40,0,40
99999,113,0,0,1,1,0,0,0,0,0,30,30,0,30,0,30,30
99999,113,0,0,1,1,0,117,0,0,0,0,117,0,0,0,0,117
99999,113,0,0,1,1,958,0,0,0,0,0,0,0,0,0,0,958
99999,113,0,0,1,1,34,0,0,0,0,0,0,0,34,34,0,34
99999,113,0,1,1,0,0,0,0,0,0,190,0,0,0,190,0,190
99999,113,0,1,1,0,0,0,0,0,0,30,0,0,30,30,0,30
99999,113,0,1,1,1,14,0,0,0,0,0,0,0,14,14,14,14
99999,114,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,426
99999,114,0,0,0,0,0,0,0,0,0,84,0,84,84,84,0,84
99999,114,0,0,0,0,0,0,0,0,0,141,141,141,0,0,0,141
99999,114,0,0,1,0,0,0,0,0,0,45,45,0,45,45,0,45
99999,114,0,0,1,0,0,0,0,0,0,98,98,0,98,98,98,98
99999,114,0,0,1,0,113,0,0,0,0,0,0,0,0,0,0,113
99999,114,0,0,1,0,43,0,0,0,0,0,0,43,0,43,43,43
99999,114,0,0,1,1,0,0,0,0,0,53,0,0,53,0,0,53
99999,114,0,0,1,1,0,0,0,0,0,192,192,0,0,0,192,192
99999,114,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,14
99999,114,0,0,1,1,122,0,0,0,0,122,0,0,0,122,0,122
99999,114,0,1,1,0,7,0,0,0,0,0,0,0,7,0,0,7
99999,114,0,1,1,1,0,0,0,0,0,0,70,0,0,70,0,70
99999,114,0,1,1,1,410,0,0,0,0,0,0,0,410,410,0,410
99999,115,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10
99999,115,0,0,0,0,0,0,0,0,0,250,0,250,0,0,0,250
99999,115,0,0,0,0,0,0,0,0,0,246,246,0,0,246,0,246
99999,115,0,0,0,0,0,0,0,0,0,60,60,0,60,60,0,60
99999,115,0,0,0,0,0,0,0,0,0,245,245,245,245,245,0,245
99999,115,0,0,1,0,0,0,0,0,0,120,0,0,0,120,0,120
99999,115,0,0,1,1,0,0,0,0,0,146,146,0,0,0,0,146
99999,115,0,0,1,1,0,0,0,0,0,249,249,0,249,0,0,249
99999,115,0,1,1,0,0,0,0,0,0,43,43,0,0,43,0,43
99999,115,0,1,1,1,63,0,0,0,0,0,0,0,0,63,0,63
99999,115,1,0,0,1,0,0,0,0,0,71,0,0,0,71,0,71
99999,115,1,1,1,1,0,0,0,0,0,186,186,0,186,186,0,186
99999,116,0,0,0,0,0,0,0,0,0,0,57,57,57,57,0,57
99999,116,0,0,0,0,0,0,0,0,0,278,0,0,278,278,0,278
99999,116,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12
99999,116,0,0,1,0,0,0,0,0,0,22,22,0,0,0,0,22
99999,116,0,0,1,0,0,0,0,0,0,37,37,0,37,0,37,37
99999,116,0,0,1,0,0,0,0,0,0,24,24,24,24,24,24,24
99999,116,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25
99999,116,0,0,1,1,0,0,0,0,0,132,0,0,0,0,0,132
99999,116,0,0,1,1,0,0,0,0,0,165,165,0,0,0,0,165
99999,116,0,0,1,1,0,0,0,0,0,60,60,0,0,60,0,60
99999,116,0,0,1,1,0,0,0,0,0,171,171,0,171,171,171,171
99999,116,0,0,1,1,0,0,92,0,0,0,0,0,0,0,0,92
99999,116,0,1,1,1,0,0,0,0,0,0,292,0,292,292,292,292
99999,116,0,1,1,1,0,0,0,0,0,85,0,0,85,85,0,85
99999,116,1,0,0,1,0,0,0,0,0,57,0,0,57,57,0,57
99999,117,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
99999,117,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,589
99999,117,0,0,0,1,0,0,0,0,0,96,0,0,96,96,0,96
99999,117,0,0,0,1,0,0,0,0,0,67,67,0,67,67,0,67
99999,117,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,119
99999,117,0,0,1,0,0,0,0,0,0,103,0,0,103,0,0,103
99999,117,0,0,1,0,13,0,0,0,0,0,0,0,13,13,13,13
99999,117,0,0,1,1,0,0,0,0,0,292,292,0,0,0,0,292
99999,117,0,1,1,1,0,0,0,0,0,121,0,0,121,121,0,121
99999,118,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,19
99999,118,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
99999,118,0,0,0,0,41,0,0,0,0,0,0,41,41,41,41,41
99999,118,0,0,1,0,0,0,0,0,0,0,90,0,0,0,0,90
99999,118,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,55
99999,118,0,0,1,0,0,0,0,0,0,108,108,0,108,108,0,108
99999,118,0,0,1,0,25,0,0,0,0,0,0,0,0,0,0,25
99999,118,0,0,1,0,421,0,0,0,0,421,421,0,0,0,0,421
99999,118,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,26
99999,118,0,0,1,1,0,0,0,0,0,130,0,0,130,130,0,130
99999,118,0,0,1,1,0,0,0,0,0,150,150,0,0,150,150,150
99999,118,0,0,1,1,0,0,0,0,0,44,44,0,44,0,0,44
99999,118,0,0,1,1,47,0,0,0,0,0,0,0,47,47,47,47
99999,118,0,1,1,1,20,0,0,0,0,0,0,0,0,20,0,20
99999,118,1,1,1,0,0,0,0,0,0,109,0,0,109,109,0,109
99999,119,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
99999,119,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
99999,119,0,0,0,0,0,0,0,0,0,188,0,188,188,0,0,188
99999,119,0,0,1,0,0,0,0,0,0,85,0,85,85,85,0,85
99999,119,0,0,1,0,0,0,0,0,0,169,169,0,169,0,169,169
99999,119,0,0,1,1,0,0,0,0,0,0,224,0,0,224,0,224
99999,119,0,1,1,0,0,0,0,0,0,0,356,0,0,356,0,356
99999,119,0,1,1,0,0,0,0,0,0,51,0,0,51,51,0,51
99999,119,0,1,1,0,66,0,0,0,0,0,0,0,66,66,66,66
99999,119,1,0,1,1,0,0,0,0,0,173,173,0,0,0,0,173
99999,120,0,0,0,0,0,0,0,0,0,58,0,0,0,58,0,58
99999,120,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,39
99999,120,0,0,0,0,0,0,0,0,0,764,0,0,764,764,0,764
99999,120,0,0,0,0,0,0,0,0,0,251,251,0,251,0,0,251
99999,120,0,0,1,0,0,0,0,0,0,0,109,0,109,109,0,109
99999,120,0,0,1,0,0,0,0,0,0,121,121,0,0,121,0,121
99999,120,0,0,1,0,0,0,44,0,0,0,44,0,44,0,0,44
99999,120,0,0,1,1,0,0,0,0,0,0,50,0,50,50,0,50
99999,120,0,0,1,1,0,0,0,0,0,313,313,0,0,0,0,313
99999,120,0,0,1,1,16,0,0,0,0,0,0,0,0,0,16,16
99999,120,0,0,1,1,23,0,0,0,0,0,0,0,0,23,0,23
99999,120,0,1,1,1,0,0,0,0,0,34,0,0,34,34,0,34
99999,120,0,1,1,1,19,0,0,0,0,0,0,0,19,0,0,19
99999,120,1,0,1,0,0,0,0,0,0,180,0,180,180,0,0,180
99999,120,1,0,1,0,73,0,0,0,0,0,73,0,73,73,73,73
99999,121,0,0,0,0,0,0,0,0,0,123,123,0,0,0,0,123
99999,121,0,0,0,0,0,0,0,0,0,167,167,0,167,167,0,167
99999,121,0,0,0,0,18,0,0,0,0,0,0,18,18,0,18,18
99999,121,0,0,0,1,0,0,0,0,0,0,65,0,65,0,0,65
99999,121,0,0,0,1,0,0,0,0,0,52,52,0,0,0,0,52
99999,121,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
99999,121,0,0,1,0,50,0,0,0,0,50,0,0,0,0,0,50
99999,121,0,0,1,1,0,0,0,0,0,54,0,0,54,54,54,54
99999,121,0,0,1,1,0,0,0,0,0,131,131,0,131,131,0,131
99999,121,0,0,1,1,0,0,0,0,0,62,62,62,62,62,62,62
99999,121,0,0,1,1,62,0,0,0,0,0,0,0,0,0,0,62
99999,121,0,1,1,0,36,0,0,0,0,0,0,0,0,36,0,36
99999,121,0,1,1,1,0,0,0,0,0,0,41,0,41,41,0,41
99999,121,0,1,1,1,0,0,0,0,0,232,0,0,232,0,0,232
99999,121,1,0,1,1,0,0,0,0,0,318,0,0,0,0,0,318
99999,122,0,0,0,0,0,0,0,0,0,0,69,0,69,0,0,69
99999,122,0,0,0,0,0,0,0,0,0,163,163,0,163,0,0,163
99999,122,0,0,0,0,0,0,0,0,0,75,75,0,75,75,75,75
99999,122,0,0,0,0,17,0,0,0,0,17,0,17,17,0,0,17
99999,122,0,0,0,1,0,0,0,0,0,99,0,0,99,0,0,99
99999,122,0,0,1,0,0,0,0,0,0,361,0,0,361,361,0,361
99999,122,0,0,1,1,0,0,0,0,0,0,139,0,139,0,139,139
99999,122,0,0,1,1,0,0,0,0,0,184,184,0,0,184,0,184
99999,122,0,0,1,1,0,0,0,0,0,41,41,0,41,41,41,41
99999,122,0,0,1,1,13,0,0,0,0,0,0,0,13,13,0,13
99999,123,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
99999,123,0,0,1,0,0,0,0,0,0,167,0,0,0,167,0,167
99999,123,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,100
99999,123,0,0,1,0,0,0,0,0,0,97,0,97,97,0,0,97
99999,123,0,0,1,0,21,0,0,0,0,0,0,0,21,21,0,21
99999,123,0,0,1,1,0,0,0,0,0,71,71,0,0,71,0,71
99999,123,0,0,1,1,0,0,0,0,0,18,18,0,18,0,0,18
99999,123,0,0,1,1,274,0,0,0,0,0,274,0,0,274,0,274
99999,123,0,1,1,0,0,0,0,0,0,45,0,0,45,0,0,45
99999,123,1,0,1,1,0,0,0,0,0,197,197,0,0,0,0,197
99999,124,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,22
99999,124,0,0,0,0,0,0,0,0,0,232,0,0,232,0,0,232
99999,124,0,0,0,0,0,0,0,0,0,91,0,91,91,0,0,91
99999,124,0,0,0,0,0,0,0,0,0,77,77,0,77,0,0,77
99999,124,0,0,0,0,0,0,0,0,0,116,116,0,116,116,0,116
99999,124,0,0,0,0,0,0,0,0,0,76,76,76,0,76,0,76
99999,124,0,0,0,1,0,0,0,0,0,99,99,99,99,99,99,99
99999,124,0,0,1,0,0,0,0,0,0,0,133,0,0,133,133,133
99999,124,0,0,1,0,0,0,0,0,0,11,0,0,11,0,0,11
99999,124,0,0,1,0,0,0,0,0,0,36,36,0,36,36,0,36
99999,124,0,0,1,0,38,0,0,0,0,0,0,0,0,0,0,38
99999,124,0,0,1,0,230,0,0,0,0,0,0,0,230,0,0,230
99999,124,0,0,1,0,29,0,0,0,0,0,0,0,29,29,29,29
99999,124,0,0,1,1,0,0,0,0,0,42,0,0,0,0,0,42
99999,124,0,0,1,1,0,0,157,0,0,157,157,0,0,157,0,157
99999,124,1,0,1,1,0,0,0,0,0,54,0,0,0,54,0,54
99999,124,1,0,1,1,0,0,0,0,0,55,55,0,55,0,0,55
99999,124,1,1,1,1,0,0,0,0,0,51,51,0,51,0,51,51
99999,125,0,0,0,0,0,0,0,0,0,0,143,0,143,143,0,143
99999,125,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
99999,125,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
99999,125,0,0,0,0,0,0,0,0,0,11,11,0,11,11,0,11
99999,125,0,0,0,0,0,0,73,0,0,0,0,0,73,73,0,73
99999,125,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
99999,125,0,0,1,0,0,0,0,0,0,60,0,0,60,0,0,60
99999,125,0,0,1,0,0,0,0,0,0,17,0,17,17,0,0,17
99999,125,0,0,1,0,0,0,0,0,0,251,251,0,0,0,0,251
99999,125,0,0,1,0,0,0,0,0,0,354,354,0,0,0,354,354
99999,125,0,0,1,0,23,0,0,0,0,0,0,0,23,0,0,23
99999,125,0,0,1,0,16,0,0,0,0,0,0,0,16,16,16,16
99999,125,0,0,1,0,74,0,0,0,0,0,0,74,0,0,0,74
99999,125,0,0,1,0,48,0,0,0,0,0,0,48,48,0,0,48
99999,125,0,0,1,1,0,0,0,0,0,0,46,46,46,46,0,46
99999,125,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,11
99999,125,0,0,1,1,39,0,0,0,0,0,0,0,39,0,0,39
99999,126,0,0,0,0,0,0,0,0,0,0,78,0,78,0,0,78
99999,126,0,0,0,0,0,0,0,0,0,68,68,0,68,68,0,68
99999,126,0,0,0,0,0,0,0,0,0,72,72,72,0,0,0,72
