puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
5600100,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,291,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
5600100,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,292,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
5600100,293,0,0,0,0,0,0,0,0,0,124,0,124,124,0,0,124
5600100,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,294,0,0,0,0,0,0,0,0,0,84,0,84,84,0,0,84
5600100,294,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,296,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
5600100,296,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
5600100,296,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,297,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
5600100,297,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
5600100,298,0,0,0,0,0,0,0,0,0,322,0,0,322,0,0,322
5600100,299,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,272
5600100,299,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
5600100,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,300,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
5600100,303,0,0,0,0,0,0,0,0,0,491,0,0,0,0,0,491
5600100,303,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
5600100,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,304,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
5600100,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,306,0,0,0,0,0,0,0,0,0,190,0,0,190,0,0,190
5600100,307,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
5600100,307,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,29
5600100,309,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
5600100,310,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,74
5600100,310,0,0,0,0,0,0,0,0,0,144,0,144,144,144,0,144
5600100,310,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,15
5600100,310,0,0,0,0,0,0,0,0,0,45,45,0,45,0,0,45
5600100,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,310,0,1,1,0,0,0,0,0,0,85,0,0,0,0,0,85
5600100,313,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
5600100,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,315,0,0,0,0,0,0,0,0,0,330,0,0,330,0,0,330
5600100,316,0,0,0,0,0,0,0,0,0,0,623,0,0,0,0,623
5600100,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,317,0,0,0,0,0,0,0,0,0,52,52,0,0,52,0,52
5600100,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,319,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,144
5600100,320,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,81
5600100,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,320,0,0,0,0,0,0,0,0,0,120,0,120,120,0,0,120
5600100,320,0,0,0,0,0,0,65,0,0,65,0,0,65,0,0,65
5600100,321,0,0,0,0,0,0,0,0,0,40,0,40,40,40,0,40
5600100,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,322,0,0,0,0,23,0,0,0,0,23,23,0,0,0,0,23
5600100,322,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,323,0,0,0,0,0,0,0,0,0,124,0,0,124,124,0,124
5600100,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,323,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
5600100,323,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,72
5600100,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,325,0,0,0,0,0,0,0,0,0,50,0,50,50,0,0,50
5600100,327,0,0,0,0,0,0,0,0,0,390,0,0,0,0,0,390
5600100,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,328,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
5600100,329,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
5600100,329,0,0,0,0,0,0,0,0,0,90,0,0,90,90,0,90
5600100,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,330,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
5600100,330,0,0,0,0,0,0,0,0,0,120,0,120,120,120,0,120
5600100,331,0,0,0,0,0,0,0,0,0,68,0,0,68,0,0,68
5600100,331,0,0,1,0,0,0,0,0,0,57,0,0,0,57,0,57
5600100,333,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0,520
5600100,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,337,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
5600100,339,0,0,0,0,0,0,0,0,0,0,57,0,0,0,57,57
5600100,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,346,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,191
5600100,348,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,127
5600100,348,0,0,0,0,0,0,0,0,0,161,0,161,161,0,0,161
5600100,349,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,188
5600100,350,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
5600100,356,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
5600100,357,0,0,0,0,0,0,0,0,0,405,0,0,405,0,0,405
5600100,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,357,0,0,0,0,121,0,0,0,0,121,0,0,121,121,0,121
5600100,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,361,0,0,0,0,28,0,0,0,0,28,0,28,28,28,0,28
5600100,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,363,0,0,0,0,104,0,0,0,0,104,0,0,0,104,0,104
5600100,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137
5600100,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,370,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
5600100,371,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,140
5600100,373,0,1,1,0,0,0,0,0,0,17,0,0,17,0,0,17
5600100,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,375,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
5600100,375,0,0,0,0,0,111,0,0,0,111,0,0,111,0,0,111
5600100,376,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
5600100,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,381,0,0,0,0,0,0,0,0,0,216,0,216,0,0,0,216
5600100,382,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
5600100,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,383,0,0,0,0,0,0,0,0,0,84,0,84,84,0,0,84
5600100,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,388,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
5600100,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,391,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
5600100,391,0,0,0,0,0,0,0,0,0,87,0,0,87,0,0,87
5600100,392,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
5600100,392,0,0,1,0,0,0,0,0,0,71,71,71,71,71,0,71
5600100,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,393,0,0,1,0,0,0,0,0,0,157,0,0,0,0,0,157
5600100,395,1,1,1,0,0,0,0,0,0,136,0,136,0,136,0,136
5600100,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,396,0,0,0,0,0,0,0,0,0,19,19,0,19,0,0,19
5600100,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,399,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,190
5600100,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,402,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
5600100,404,0,0,0,0,0,0,0,0,0,159,0,0,0,159,0,159
5600100,404,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
5600100,406,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,91
5600100,407,0,0,0,0,0,0,0,0,0,194,0,194,0,0,0,194
5600100,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,409,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,53
5600100,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,413,0,0,0,0,0,0,0,0,0,79,0,79,0,0,0,79
5600100,413,0,0,1,0,0,0,0,0,0,25,0,0,25,25,0,25
5600100,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,418,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
5600100,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,420,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
5600100,420,0,0,0,0,0,0,0,0,0,54,0,54,54,54,0,54
5600100,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,422,0,0,0,0,0,0,0,0,0,227,0,0,227,0,0,227
5600100,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,428,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
5600100,428,0,0,0,0,0,0,0,0,0,121,0,121,121,121,0,121
5600100,429,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,63
5600100,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,431,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
5600100,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,432,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,127
5600100,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,434,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
5600100,434,0,0,0,0,0,189,0,0,0,189,0,189,189,189,0,189
5600100,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,437,0,0,0,0,0,0,0,0,0,327,0,0,327,0,0,327
5600100,438,0,0,0,0,0,0,0,0,0,86,0,0,0,86,0,86
5600100,438,0,0,0,0,0,0,0,0,0,107,0,107,107,0,0,107
5600100,439,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
5600100,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,444,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,110
5600100,445,0,0,1,0,0,0,0,0,0,198,0,0,0,0,0,198
5600100,446,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,447,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
5600100,448,0,0,0,0,0,0,0,0,0,131,0,0,131,131,0,131
5600100,448,0,0,0,0,0,0,0,0,0,18,18,0,0,18,0,18
5600100,449,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
5600100,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,449,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,450,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
5600100,454,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,136
5600100,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,454,0,0,1,0,45,0,0,0,0,45,0,0,45,45,0,45
5600100,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,459,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
5600100,460,0,0,1,0,0,0,0,0,0,115,0,0,115,0,0,115
5600100,462,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,107
5600100,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,464,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
5600100,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,467,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,266
5600100,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,470,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,472,0,0,0,0,0,0,0,0,0,67,0,67,67,67,0,67
5600100,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,476,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
5600100,476,0,0,0,0,0,0,0,0,0,300,0,0,300,0,0,300
5600100,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,477,0,0,0,0,0,0,0,0,0,59,0,0,59,59,0,59
5600100,480,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97
5600100,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,486,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
5600100,488,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,102
5600100,489,0,0,0,0,0,0,0,0,0,47,0,47,47,0,0,47
5600100,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,491,0,0,0,0,0,0,0,0,0,25,0,25,25,0,0,25
5600100,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,0,0,0,0,0,0,0,0,0,5437,0,0,0,0,0,5437
5600100,501,0,0,0,0,0,0,0,0,0,224,0,0,0,0,224,224
5600100,501,0,0,0,0,0,0,0,0,0,108,0,0,0,108,0,108
5600100,501,0,0,0,0,0,0,0,0,0,4859,0,0,4859,0,0,4859
5600100,501,0,0,0,0,0,0,0,0,0,497,0,0,497,497,0,497
5600100,501,0,0,0,0,0,0,0,0,0,592,0,592,0,0,0,592
5600100,501,0,0,0,0,0,0,0,0,0,142,0,142,0,142,0,142
5600100,501,0,0,0,0,0,0,0,0,0,1018,0,1018,1018,0,0,1018
5600100,501,0,0,0,0,0,0,0,0,0,471,0,471,471,471,0,471
5600100,501,0,0,0,0,0,0,0,0,0,217,217,0,0,0,0,217
5600100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,0,0,0,0,0,0,0,0,0,76,76,0,76,0,0,76
5600100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,0,0,0,0,0,81,0,0,0,81,0,0,0,0,0,81
5600100,501,0,0,0,0,0,34,0,0,0,34,0,0,34,0,34,34
5600100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,57
5600100,501,0,0,0,0,55,0,0,0,0,0,55,0,55,55,0,55
5600100,501,0,0,0,0,60,0,0,0,0,60,0,0,0,0,0,60
5600100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,0,0,0,0,123,0,0,0,0,123,123,0,123,0,0,123
5600100,501,0,0,0,0,375,0,375,0,0,375,0,0,0,0,0,375
5600100,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,0,0,1,0,0,0,0,0,0,354,0,0,0,0,0,354
5600100,501,0,0,1,0,0,0,0,0,0,235,0,0,0,235,0,235
5600100,501,0,0,1,0,0,0,0,0,0,322,0,0,322,0,0,322
5600100,501,0,0,1,0,0,0,0,0,0,70,0,0,70,70,0,70
5600100,501,0,1,1,0,0,0,0,0,0,111,0,0,0,111,0,111
5600100,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600100,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600200,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
5600200,0,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
5600200,0,0,0,1,0,0,0,0,0,0,127,0,0,0,0,0,127
5600200,0,0,0,1,0,0,0,0,0,0,65,0,0,65,65,0,65
5600200,0,0,0,1,0,138,0,0,0,0,138,0,0,0,138,0,138
5600200,4,0,0,0,0,0,0,0,0,0,45,0,45,45,0,0,45
5600200,11,0,0,1,0,0,0,0,0,0,88,0,0,88,0,0,88
5600200,12,0,0,1,0,206,0,0,0,0,0,206,0,0,0,0,206
5600200,13,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
5600200,14,0,0,0,0,0,0,0,0,0,75,0,0,0,75,0,75
5600200,14,0,0,1,0,0,0,0,0,0,64,0,0,64,64,0,64
5600200,15,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
5600200,16,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
5600200,18,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,75
5600200,21,0,0,0,0,0,0,0,0,0,53,0,53,53,53,0,53
5600200,24,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,161
5600200,24,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
5600200,38,0,0,0,0,0,0,0,0,0,37,0,37,0,0,0,37
5600200,43,0,1,1,0,0,0,0,0,0,24,0,0,0,24,0,24
5600200,48,0,0,0,0,0,0,147,0,0,147,0,0,0,0,0,147
5600200,50,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,138
5600200,51,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
5600200,53,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,237
5600200,54,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,24
5600200,57,0,0,0,0,0,0,0,0,0,895,0,0,0,0,0,895
5600200,67,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,86
5600200,72,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
5600200,73,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
5600200,76,0,1,1,1,0,0,0,0,0,43,0,0,43,43,0,43
5600200,78,0,0,1,0,0,0,0,0,0,83,0,0,0,0,0,83
5600200,78,0,0,1,0,0,0,0,0,0,85,0,0,85,85,0,85
5600200,79,0,0,0,0,0,0,0,0,0,44,0,44,44,0,0,44
5600200,86,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,104
5600200,86,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
5600200,88,0,0,0,0,0,0,0,0,0,261,261,0,0,0,0,261
5600200,89,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
5600200,94,1,1,1,1,89,0,0,0,0,89,0,0,0,89,0,89
5600200,96,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
5600200,97,0,0,1,1,0,0,0,0,0,165,0,0,165,165,0,165
5600200,99,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
5600200,99,0,0,1,0,0,0,0,0,0,73,0,0,73,73,0,73
5600200,101,0,0,0,0,0,0,0,0,0,185,0,0,185,185,0,185
5600200,102,0,0,0,0,0,0,0,0,0,83,0,0,83,83,0,83
5600200,103,0,0,0,0,0,0,0,0,0,78,0,0,78,78,0,78
5600200,103,0,0,0,0,0,0,0,0,0,43,0,43,43,43,0,43
5600200,107,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,231
5600200,107,0,0,0,0,0,0,0,0,0,53,0,53,53,53,0,53
5600200,107,0,0,0,0,243,0,0,0,0,243,0,0,0,0,0,243
5600200,107,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,55
5600200,108,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,61
5600200,110,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,82
5600200,111,0,0,0,0,49,0,0,0,0,49,0,0,49,49,0,49
5600200,113,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15
5600200,114,0,0,0,0,0,0,0,0,0,242,242,0,242,0,0,242
5600200,115,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
5600200,115,0,0,0,0,0,0,0,0,0,95,0,0,95,95,0,95
5600200,117,0,0,0,1,0,0,0,0,0,45,0,0,45,0,0,45
5600200,122,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
5600200,124,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,110
5600200,124,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
5600200,125,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
5600200,127,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
5600200,129,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
5600200,129,0,0,1,0,0,0,0,0,0,68,0,0,0,0,0,68
5600200,130,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247
5600200,131,0,0,0,0,0,0,0,0,0,96,0,0,96,0,0,96
5600200,135,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
5600200,135,0,0,1,0,0,0,0,0,0,86,0,0,0,0,0,86
5600200,139,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
5600200,139,0,0,1,1,0,0,0,0,0,524,0,0,0,0,0,524
5600200,140,0,0,0,0,0,0,0,0,0,45,0,0,0,45,0,45
5600200,140,0,1,1,0,0,0,0,102,0,102,0,0,0,102,0,102
5600200,142,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
5600200,144,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
5600200,146,0,0,0,0,0,0,0,0,0,69,0,0,69,69,0,69
5600200,147,0,0,0,0,49,0,0,0,0,49,0,0,0,0,0,49
5600200,148,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
5600200,151,0,1,1,0,0,0,0,0,0,53,0,0,0,0,0,53
5600200,152,0,0,0,0,0,0,0,0,0,124,0,124,124,0,0,124
5600200,153,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,275
5600200,154,0,0,0,0,0,0,0,0,0,470,0,0,470,0,0,470
5600200,154,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
5600200,155,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
5600200,155,0,0,1,0,0,0,0,0,0,186,0,0,0,0,0,186
5600200,163,0,0,1,0,0,0,0,0,0,54,0,0,0,54,0,54
5600200,163,1,1,1,1,0,0,0,0,0,91,0,0,91,91,0,91
5600200,165,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
5600200,167,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,249
5600200,167,0,0,1,0,0,0,0,0,0,32,32,0,32,0,0,32
5600200,168,1,0,1,0,0,8,0,0,0,8,0,0,8,8,0,8
5600200,172,0,0,0,0,0,0,0,0,0,86,86,86,0,0,0,86
5600200,174,0,0,0,0,0,0,0,0,0,38,0,0,38,38,0,38
5600200,176,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,285
5600200,179,0,0,0,0,0,0,0,0,0,72,0,72,72,72,0,72
5600200,179,0,0,0,0,90,0,0,0,0,90,0,0,0,0,0,90
5600200,180,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
5600200,180,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,64
5600200,181,0,0,0,0,0,0,0,0,0,139,0,0,139,139,0,139
5600200,183,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
5600200,184,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,384
5600200,184,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
5600200,184,0,0,0,0,0,0,0,0,0,142,0,0,142,142,0,142
5600200,184,0,0,0,0,29,0,0,0,0,29,0,29,0,0,0,29
5600200,186,0,0,0,0,0,0,0,0,0,79,79,0,79,79,0,79
5600200,192,0,0,0,0,42,0,0,0,0,42,0,0,0,0,0,42
5600200,193,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
5600200,196,0,0,1,0,0,0,0,0,0,89,0,0,89,0,0,89
5600200,200,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
5600200,201,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
5600200,201,0,0,0,0,0,0,0,0,0,37,0,37,0,37,0,37
5600200,201,0,0,0,0,0,0,0,0,0,100,0,100,100,100,0,100
5600200,205,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,150
5600200,205,1,0,1,0,0,0,0,0,0,60,0,0,60,0,0,60
5600200,206,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,76
