county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
33007,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,467,0,1,0,0,0,0,0,0,0,18,0,0,18,18,0,18
33007,468,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
33007,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,469,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
33007,469,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
33007,470,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
33007,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,471,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
33007,471,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
33007,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,473,0,1,1,0,0,0,0,0,0,17,0,0,17,0,0,17
33007,473,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,474,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
33007,474,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
33007,474,0,0,0,0,0,0,0,0,0,4,0,0,4,4,4,4
33007,475,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
33007,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,475,0,0,0,0,2,0,0,0,0,2,0,2,2,2,0,2
33007,477,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
33007,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,478,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
33007,479,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
33007,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,479,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
33007,479,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2
33007,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,480,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,2
33007,480,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2
33007,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,481,0,1,0,0,0,0,0,0,0,14,0,0,14,14,0,14
33007,481,0,1,0,0,0,0,6,0,0,0,0,0,6,0,0,6
33007,483,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
33007,483,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
33007,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,484,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,2
33007,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,486,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15
33007,486,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
33007,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,486,0,0,0,0,0,0,3,0,0,3,3,3,3,3,0,3
33007,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,487,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
33007,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,488,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,2
33007,488,0,0,1,0,0,0,0,2,0,2,0,0,2,0,0,2
33007,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,489,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
33007,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,490,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
33007,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,490,0,0,1,0,0,0,0,0,0,12,0,0,12,12,0,12
33007,491,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
33007,492,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
33007,492,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
33007,492,0,0,0,0,0,0,0,0,0,65,0,65,0,65,0,65
33007,493,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
33007,493,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,5
33007,494,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,48
33007,494,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
33007,494,0,0,1,0,0,0,0,0,0,5,0,0,0,5,0,5
33007,495,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
33007,495,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
33007,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,495,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,496,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
33007,497,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
33007,497,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12
33007,497,0,0,1,0,0,0,0,0,0,10,0,0,0,10,0,10
33007,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,498,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
33007,498,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
33007,498,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33007,499,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
33007,499,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
33007,500,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
33007,500,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
33007,500,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
33007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,0,0,0,0,0,0,0,0,20,0,0,0,20,20
33007,501,0,0,0,0,0,0,0,0,0,1145,0,0,0,0,0,1145
33007,501,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
33007,501,0,0,0,0,0,0,0,0,0,123,0,0,0,123,0,123
33007,501,0,0,0,0,0,0,0,0,0,12,0,0,0,12,12,12
33007,501,0,0,0,0,0,0,0,0,0,1204,0,0,1204,0,0,1204
33007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,0,0,0,0,0,0,0,279,0,0,279,279,0,279
33007,501,0,0,0,0,0,0,0,0,0,28,0,0,28,28,28,28
33007,501,0,0,0,0,0,0,0,0,0,212,0,212,0,0,0,212
33007,501,0,0,0,0,0,0,0,0,0,25,0,25,0,25,0,25
33007,501,0,0,0,0,0,0,0,0,0,348,0,348,348,0,0,348
33007,501,0,0,0,0,0,0,0,0,0,48,0,48,48,48,0,48
33007,501,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,22
33007,501,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3
33007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4
33007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,7
33007,501,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,2
33007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,3
33007,501,0,0,0,0,0,0,8,0,0,8,0,8,8,0,0,8
33007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,0,0,0,0,37,0,0,37,37,37,37,0,0,37
33007,501,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,21
33007,501,0,0,0,0,0,35,0,0,0,0,0,0,35,0,0,35
33007,501,0,0,0,0,0,21,0,0,0,0,0,0,21,0,21,21
33007,501,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1
33007,501,0,0,0,0,0,115,0,0,0,115,0,0,0,0,0,115
33007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,0,0,0,5,0,0,0,5,0,0,5,5,0,5
33007,501,0,0,0,0,0,8,0,0,0,8,0,8,0,0,0,8
33007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,20
33007,501,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,2
33007,501,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1
33007,501,0,0,0,0,27,0,0,0,0,27,0,27,27,0,0,27
33007,501,0,0,0,0,24,0,0,0,0,24,0,24,24,24,0,24
33007,501,0,0,0,1,0,0,0,0,0,4,0,0,4,4,0,4
33007,501,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,26
33007,501,0,0,1,0,0,0,0,0,0,20,0,0,0,20,0,20
33007,501,0,0,1,0,0,0,0,0,0,41,0,0,41,0,0,41
33007,501,0,0,1,0,0,0,0,0,0,45,0,0,45,0,45,45
33007,501,0,0,1,0,0,0,0,0,0,46,0,0,46,46,0,46
33007,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,2
33007,501,0,0,1,0,0,0,0,0,0,8,0,8,8,0,0,8
33007,501,0,0,1,0,0,0,0,0,0,7,0,7,7,7,0,7
33007,501,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,4
33007,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,1,0,14,0,0,0,0,14,0,0,14,0,0,14
33007,501,0,0,1,0,2,0,0,0,0,2,0,2,2,0,0,2
33007,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,1,1,0,0,0,0,0,25,0,0,25,0,0,25
33007,501,0,0,1,1,0,0,0,0,0,9,0,0,9,9,0,9
33007,501,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,0,1,1,3,0,0,0,0,3,0,0,0,0,0,3
33007,501,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2
33007,501,0,1,0,0,0,0,0,0,0,52,0,0,52,0,0,52
33007,501,0,1,0,0,0,0,0,0,0,3,0,0,3,3,0,3
33007,501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,1,0,0,0,0,0,0,0,6,0,6,6,0,0,6
33007,501,0,1,0,0,0,0,0,0,0,33,0,33,33,33,0,33
33007,501,0,1,1,0,0,0,0,0,0,6,0,0,0,6,0,6
33007,501,0,1,1,0,0,0,0,0,0,18,0,0,18,18,0,18
33007,501,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,0,1,1,0,0,0,5,0,0,0,5,5,5,5,0,5
33007,501,0,1,1,0,0,3,0,0,0,3,0,0,0,3,0,3
33007,501,0,1,1,0,2,0,0,0,0,2,0,0,2,2,0,2
33007,501,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
33007,501,1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
33007,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
33007,501,1,0,1,0,0,0,0,0,0,12,0,0,0,0,0,12
33007,501,1,0,1,0,0,0,0,0,0,5,0,0,0,5,0,5
33007,501,1,0,1,0,0,0,0,0,0,62,0,62,0,0,0,62
33007,501,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33007,501,1,0,1,1,0,0,0,0,0,47,0,0,0,47,0,47
33009,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
33009,0,0,0,0,0,0,0,0,0,0,68,0,0,0,68,0,68
33009,0,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
33009,0,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
33009,0,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,121
33009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,16
33009,0,0,0,0,0,5,5,5,0,0,5,5,0,0,5,5,5
33009,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,0,0,0,1,0,0,0,0,0,0,131,0,0,0,0,0,131
33009,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,0,0,0,1,0,0,0,0,0,0,61,0,0,61,61,0,61
33009,0,0,0,1,0,0,0,0,0,0,8,0,8,8,0,0,8
33009,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,0,0,0,1,1,0,0,15,0,0,15,0,0,0,0,0,15
33009,0,0,0,1,1,12,0,0,0,0,12,0,0,12,0,0,12
33009,1,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
33009,1,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
33009,2,0,0,1,1,0,0,0,0,0,51,0,0,0,0,0,51
33009,5,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,47
33009,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,5,1,0,1,1,0,0,0,0,0,26,0,26,26,0,0,26
33009,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,6,0,0,1,1,0,0,0,0,0,6,6,0,0,6,0,6
33009,8,0,0,0,0,0,0,0,0,0,26,0,0,26,0,26,26
33009,8,0,0,0,1,0,0,0,0,0,53,0,0,0,53,0,53
33009,8,0,0,1,0,0,0,0,0,0,11,0,0,0,11,0,11
33009,8,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
33009,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,9,0,0,1,0,0,0,0,0,0,64,0,0,64,64,0,64
33009,10,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
33009,10,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
33009,11,0,0,1,1,117,0,0,0,0,117,0,0,0,0,0,117
33009,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,14,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
33009,14,0,0,0,0,0,0,0,0,0,144,0,144,144,0,0,144
33009,14,0,1,1,0,0,0,0,0,0,72,0,0,0,0,0,72
33009,15,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,13
33009,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,15,0,0,0,0,0,0,0,0,0,42,0,0,42,42,0,42
33009,15,0,0,1,0,13,0,0,0,0,13,0,0,0,0,0,13
33009,16,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
33009,18,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
33009,18,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,12
33009,19,0,0,1,0,0,0,0,0,0,7,0,7,7,0,0,7
33009,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,23,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
33009,23,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
33009,23,0,1,1,1,0,0,0,0,0,15,0,0,0,15,0,15
33009,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,25,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,13
33009,25,0,0,1,0,0,0,0,0,0,40,0,0,40,40,0,40
33009,26,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
33009,26,0,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
33009,26,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
33009,27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,32,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,105
33009,33,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,21
33009,36,0,1,0,0,0,0,0,0,0,24,0,0,24,24,0,24
33009,40,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,42,0,0,1,1,0,0,0,0,0,64,0,0,64,64,0,64
33009,44,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
33009,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,52,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
33009,52,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,53,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
33009,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,56,0,1,0,0,0,0,0,0,0,10,0,0,0,10,0,10
33009,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,59,0,0,1,0,0,0,0,0,0,8,0,0,0,8,0,8
33009,62,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
33009,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,64,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42
33009,64,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
33009,65,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93
33009,65,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,10
33009,67,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
33009,67,0,1,1,1,0,0,0,0,0,20,0,0,0,20,0,20
33009,68,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
33009,68,0,0,1,1,0,0,0,0,0,37,0,0,37,0,0,37
33009,68,0,1,0,0,0,0,0,0,0,18,0,0,0,0,0,18
33009,68,0,1,1,0,0,0,0,0,0,88,0,0,0,0,0,88
33009,68,0,1,1,1,0,0,0,0,0,11,0,0,0,11,0,11
33009,68,1,1,1,1,0,0,0,0,0,21,0,0,21,0,0,21
33009,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,70,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1
33009,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,71,0,1,1,0,0,0,0,0,0,86,0,0,0,0,0,86
33009,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,73,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
33009,73,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,7
33009,73,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,14
33009,73,0,0,1,1,9,0,0,0,0,9,0,9,9,9,0,9
33009,74,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
33009,74,1,1,1,1,0,0,0,0,0,11,0,0,11,11,0,11
33009,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,75,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,76,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,77,0,0,1,1,0,0,0,0,0,10,0,0,10,0,0,10
33009,78,0,0,1,0,0,0,0,0,0,18,0,18,18,0,0,18
33009,78,1,0,0,1,0,0,0,0,0,19,0,0,19,0,0,19
33009,78,1,0,1,1,0,0,0,0,0,17,0,0,17,0,0,17
33009,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,79,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3
33009,80,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
33009,80,0,0,1,0,0,0,0,0,0,45,45,45,0,0,0,45
33009,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,81,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
33009,83,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,84,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
33009,85,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
33009,85,0,0,1,1,0,0,0,0,0,25,0,25,25,25,0,25
33009,85,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,86,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91
33009,86,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
33009,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,86,0,1,0,0,0,0,0,0,0,17,0,0,17,0,0,17
33009,86,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,87,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
33009,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,87,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
33009,87,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
33009,87,0,1,1,1,0,0,0,0,0,8,0,0,8,0,0,8
33009,87,1,0,0,1,0,0,0,0,0,36,0,0,0,36,0,36
33009,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,89,0,0,1,0,0,0,0,0,0,26,0,0,26,0,0,26
33009,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,90,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9
33009,90,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
33009,90,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
33009,90,0,0,1,1,0,0,0,0,0,44,0,0,0,0,0,44
33009,91,0,1,1,1,0,0,0,0,0,10,0,0,0,10,0,10
33009,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,92,0,0,1,1,0,0,0,0,0,78,0,0,0,0,0,78
33009,92,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,92,1,0,1,0,0,0,0,0,0,6,0,0,0,6,0,6
33009,93,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
33009,93,0,0,1,1,0,0,0,0,0,21,0,0,0,0,0,21
33009,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,94,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
33009,94,0,0,1,1,26,0,0,0,0,26,0,0,0,0,0,26
33009,95,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
33009,95,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
33009,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,96,0,1,0,0,0,0,0,0,0,24,0,0,24,0,0,24
33009,97,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
33009,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,97,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
33009,97,1,0,1,0,9,0,0,0,0,9,9,0,0,0,0,9
33009,98,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
33009,99,0,1,0,0,0,0,0,0,0,35,0,0,35,0,0,35
33009,102,0,0,1,1,0,0,0,0,0,19,0,19,0,19,0,19
33009,102,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,103,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
33009,103,0,1,1,1,0,0,0,0,0,28,0,0,0,28,0,28
33009,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,104,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
33009,104,0,0,1,0,0,0,0,0,0,4,0,0,4,4,0,4
33009,104,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,105,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
33009,105,0,0,1,1,0,0,0,0,0,42,0,0,0,0,0,42
33009,105,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,105,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,106,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
33009,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,107,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,108,0,0,0,0,0,0,17,0,0,17,0,0,0,0,0,17
33009,108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,108,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33009,109,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
33009,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,110,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
33009,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,110,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33009,110,0,0,1,1,0,0,0,0,0,17,0,17,17,0,0,17
33009,110,0,1,1,1,0,0,0,0,0,72,0,0,72,72,0,72
33009,111,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36
33009,111,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
33009,111,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3
33009,111,0,0,1,0,0,0,0,0,0,13,0,0,0,13,0,13
33009,111,0,1,1,1,0,0,0,0,0,21,0,0,0,21,0,21
33009,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
