puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
4400105,88,0,1,1,1,0,0,39,0,0,0,0,0,0,39,39,39
4400105,89,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
4400105,89,0,0,0,0,0,0,0,0,0,126,0,0,126,0,0,126
4400105,89,0,0,1,0,0,0,0,0,0,0,53,0,53,53,0,53
4400105,89,0,0,1,1,0,0,36,0,0,0,0,0,0,36,0,36
4400105,90,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
4400105,90,0,0,1,0,0,0,0,0,0,0,28,0,28,0,28,28
4400105,90,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,90,0,1,1,1,0,0,0,0,0,108,108,0,0,108,0,108
4400105,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,91,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
4400105,91,0,0,1,0,0,0,0,0,0,14,0,0,14,0,14,14
4400105,91,0,0,1,1,0,0,0,0,0,32,0,0,0,32,0,32
4400105,91,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,91,1,1,1,1,0,0,0,0,0,19,19,0,19,0,0,19
4400105,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,92,0,0,1,1,0,0,0,0,0,32,0,0,32,0,0,32
4400105,92,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,92,0,1,1,1,0,0,0,0,0,17,0,0,0,0,0,17
4400105,92,1,0,1,1,35,0,35,0,0,0,0,0,35,35,0,35
4400105,92,1,1,1,1,0,15,0,0,0,15,0,0,15,15,15,15
4400105,93,0,0,0,1,0,0,0,0,0,71,0,0,71,0,0,71
4400105,93,0,0,1,1,0,0,0,0,0,42,0,0,42,42,0,42
4400105,93,0,0,1,1,0,0,0,0,0,72,72,0,0,0,0,72
4400105,94,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
4400105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,96,0,0,0,0,0,0,0,0,0,41,0,0,41,0,41,41
4400105,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,96,0,0,1,0,0,0,73,0,0,0,0,0,73,73,0,73
4400105,96,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,98,0,0,0,1,0,0,0,0,0,70,0,0,70,0,0,70
4400105,98,0,0,1,1,0,27,0,0,0,0,0,0,27,0,27,27
4400105,98,1,0,1,1,0,0,0,0,0,76,0,0,76,76,0,76
4400105,98,1,1,1,1,0,0,0,0,0,0,0,0,15,0,15,15
4400105,99,0,0,0,0,0,0,0,0,0,0,19,0,0,0,19,19
4400105,99,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
4400105,99,0,0,1,0,0,0,21,0,0,21,0,0,0,0,0,21
4400105,100,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,52
4400105,100,0,1,1,1,0,0,0,0,0,15,0,0,15,15,0,15
4400105,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,100,1,1,1,1,0,0,140,0,0,0,0,0,140,140,0,140
4400105,101,0,0,1,1,0,0,0,0,0,22,22,0,22,0,22,22
4400105,101,1,0,1,1,0,0,0,0,0,74,74,74,74,74,74,74
4400105,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,102,0,0,1,0,0,62,0,0,0,62,0,0,0,0,0,62
4400105,102,0,1,1,1,0,0,0,0,0,119,0,0,0,0,0,119
4400105,103,0,0,0,0,0,0,0,0,0,0,91,0,0,91,91,91
4400105,103,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
4400105,103,0,0,0,0,0,0,18,0,0,18,18,0,0,18,18,18
4400105,103,0,0,0,0,0,23,0,0,0,0,0,0,0,0,23,23
4400105,103,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,103,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,104,1,0,1,1,0,0,0,0,0,80,0,0,0,80,0,80
4400105,105,0,0,1,0,0,0,0,0,0,0,40,0,0,0,40,40
4400105,106,0,0,1,0,14,0,0,0,0,14,0,0,14,0,0,14
4400105,106,0,1,1,1,0,0,0,0,0,17,17,0,0,0,0,17
4400105,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,107,1,0,0,1,0,0,102,0,0,0,0,0,102,0,102,102
4400105,108,0,0,0,0,0,0,0,0,0,134,0,0,134,134,0,134
4400105,108,0,0,1,0,0,0,0,0,27,27,0,0,0,0,27,27
4400105,109,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
4400105,109,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
4400105,109,0,1,1,0,0,0,0,0,0,0,20,0,0,0,0,20
4400105,109,0,1,1,0,0,0,0,0,0,124,124,0,0,124,124,124
4400105,109,1,1,1,1,33,0,33,0,0,0,33,0,0,0,0,33
4400105,110,0,0,0,0,0,0,0,0,0,28,0,0,0,28,0,28
4400105,110,0,0,0,0,0,0,0,0,0,189,0,0,189,0,0,189
4400105,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,110,0,0,1,0,0,0,0,0,0,26,0,0,26,0,0,26
4400105,110,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,110,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,111,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
4400105,111,0,0,0,1,0,0,0,0,0,26,0,0,26,26,0,26
4400105,111,0,0,1,0,0,0,0,0,0,19,0,0,0,19,0,19
4400105,112,0,0,0,0,0,0,0,0,0,40,0,40,40,40,0,40
4400105,112,0,1,1,1,0,0,0,0,0,30,0,0,0,0,0,30
4400105,113,0,1,1,1,10,0,0,0,0,10,0,0,0,10,0,10
4400105,114,0,0,0,0,0,0,24,0,0,0,24,24,0,0,24,24
4400105,114,0,0,0,1,0,0,0,0,0,29,0,0,29,29,0,29
4400105,114,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,114,0,1,1,1,0,0,0,0,0,42,0,0,0,42,0,42
4400105,115,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,40
4400105,115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,117,0,0,1,0,0,0,0,0,0,15,0,0,0,15,0,15
4400105,119,0,0,1,0,0,0,0,0,0,15,0,15,15,15,0,15
4400105,119,1,1,1,1,25,0,0,0,0,25,0,0,25,25,0,25
4400105,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,120,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,120,0,0,0,1,0,0,0,0,0,68,0,0,68,68,0,68
4400105,120,0,0,0,1,0,0,17,0,0,0,0,0,17,0,0,17
4400105,120,0,0,1,1,0,0,0,0,0,35,0,0,35,0,0,35
4400105,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,121,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,24
4400105,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,121,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,121,0,0,1,1,0,0,0,0,0,0,27,0,27,0,27,27
4400105,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,122,0,0,1,0,0,0,28,0,0,0,0,0,0,0,28,28
4400105,122,0,0,1,1,0,0,19,0,0,19,0,0,0,19,0,19
4400105,122,1,0,1,1,0,0,0,0,0,187,0,0,187,187,0,187
4400105,123,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4400105,123,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
4400105,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,123,0,0,0,1,0,0,0,0,0,32,0,0,32,32,0,32
4400105,123,0,0,1,1,0,0,0,0,0,12,0,0,12,12,0,12
4400105,123,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,123,0,1,1,1,0,0,0,0,0,24,24,0,24,24,24,24
4400105,124,0,0,0,0,0,0,0,0,0,39,0,0,0,39,0,39
4400105,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,124,0,0,0,1,0,0,0,0,0,22,0,0,22,22,22,22
4400105,124,1,0,1,1,0,0,0,0,0,140,0,0,0,0,0,140
4400105,124,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,125,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111
4400105,125,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
4400105,125,0,0,0,0,0,0,0,0,0,60,0,60,60,60,0,60
4400105,125,0,0,0,1,0,0,0,0,0,27,0,0,27,27,27,27
4400105,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,125,0,0,1,0,0,0,0,0,0,235,0,0,0,235,0,235
4400105,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,125,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,126,0,0,1,0,0,0,0,0,0,62,0,0,0,62,0,62
4400105,126,0,0,1,0,0,0,0,0,0,62,0,0,62,62,0,62
4400105,126,0,0,1,1,0,0,0,0,0,21,0,0,21,0,0,21
4400105,126,0,0,1,1,0,0,22,0,0,0,0,0,0,0,0,22
4400105,126,1,0,0,1,0,0,0,0,0,106,0,0,106,106,0,106
4400105,127,0,0,0,1,0,0,0,0,0,0,27,0,0,0,0,27
4400105,127,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,127,1,0,1,0,0,0,0,0,0,53,0,0,53,53,0,53
4400105,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,130,1,0,1,1,0,0,0,0,0,98,0,0,0,0,0,98
4400105,131,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
4400105,131,0,0,1,1,0,0,0,0,0,10,10,0,0,0,0,10
4400105,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,132,0,0,1,0,0,0,36,0,0,0,0,0,0,0,0,36
4400105,132,0,0,1,0,0,0,21,0,0,0,0,0,21,0,0,21
4400105,132,0,0,1,1,0,0,0,0,0,42,0,0,0,0,0,42
4400105,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,133,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,15
4400105,133,0,0,1,1,0,0,0,0,0,21,0,0,0,21,0,21
4400105,133,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,134,0,0,0,0,0,45,0,0,0,0,0,45,0,0,0,45
4400105,135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,135,0,1,1,0,0,0,0,0,0,32,0,0,32,32,32,32
4400105,135,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,136,0,0,0,1,0,0,0,0,0,47,0,0,47,0,0,47
4400105,136,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,137,0,0,0,0,0,0,0,0,0,26,0,0,26,0,26,26
4400105,137,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,138,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
4400105,138,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,14
4400105,138,0,0,0,0,38,0,38,0,0,38,38,0,38,38,38,38
4400105,138,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,139,0,0,0,1,0,0,0,0,0,35,0,0,35,35,0,35
4400105,139,0,0,1,0,0,0,0,0,0,0,64,0,0,0,64,64
4400105,139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,139,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,139,1,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
4400105,140,0,0,1,1,0,0,0,0,0,23,0,0,23,23,0,23
4400105,141,0,0,0,0,0,0,0,0,0,57,0,0,0,57,0,57
4400105,141,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,39
4400105,141,0,1,1,1,0,0,0,0,0,55,0,0,55,55,0,55
4400105,141,1,0,0,1,0,0,0,0,0,72,0,0,72,72,0,72
4400105,142,0,0,0,0,0,0,0,0,0,52,0,52,52,0,0,52
4400105,142,0,0,1,0,0,0,0,0,0,40,40,0,0,0,0,40
4400105,142,0,1,1,0,0,0,0,0,0,47,0,47,0,47,0,47
4400105,142,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,143,0,0,0,1,0,0,0,0,0,37,0,0,37,37,0,37
4400105,143,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,144,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
4400105,144,0,0,0,1,0,0,0,0,0,56,0,0,56,56,0,56
4400105,144,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,144,0,0,1,0,0,0,0,0,0,25,0,0,25,0,0,25
4400105,144,0,0,1,1,0,0,0,0,0,248,0,0,0,248,0,248
4400105,145,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
4400105,145,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,33
4400105,145,0,0,1,0,0,0,0,0,0,100,100,0,0,0,0,100
4400105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,148,0,0,0,0,0,0,0,0,0,0,319,0,0,0,319,319
4400105,148,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
4400105,148,0,0,0,0,0,0,0,0,0,89,89,0,89,89,89,89
4400105,149,0,0,0,0,0,0,0,0,0,13,0,0,13,0,13,13
4400105,149,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
4400105,149,0,0,1,1,0,0,0,0,0,282,0,0,0,0,0,282
4400105,150,0,0,0,0,0,0,0,0,0,32,0,32,32,32,0,32
4400105,150,0,0,1,1,0,0,0,0,0,57,57,0,57,57,57,57
4400105,151,0,0,1,0,0,0,0,0,0,37,0,0,0,37,0,37
4400105,151,0,0,1,1,0,0,45,0,0,45,45,0,0,0,45,45
4400105,151,1,0,1,1,0,0,0,0,0,97,0,97,0,97,0,97
4400105,152,0,0,1,0,0,0,0,0,0,260,260,0,0,0,260,260
4400105,152,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,153,0,0,1,0,0,0,0,0,0,15,0,0,15,15,15,15
4400105,154,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,115
4400105,154,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
4400105,154,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,155,0,1,1,0,0,0,0,0,0,39,39,0,0,0,39,39
4400105,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,156,0,0,1,1,0,0,0,0,0,0,0,0,0,45,0,45
4400105,158,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,45
4400105,158,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,103
4400105,158,0,0,1,0,0,0,0,0,0,0,47,0,0,47,0,47
4400105,158,0,0,1,0,0,0,0,0,0,0,68,0,68,68,68,68
4400105,158,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,158,0,1,1,1,112,0,112,0,0,112,112,0,0,112,0,112
4400105,159,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
4400105,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,159,0,0,1,0,0,0,0,0,0,0,49,0,0,0,0,49
4400105,159,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,16
4400105,160,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,19
4400105,160,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,161,0,0,0,0,0,0,0,0,0,22,22,0,22,0,0,22
4400105,161,0,0,1,1,0,0,0,0,0,21,0,0,0,21,0,21
4400105,162,0,0,1,0,0,0,28,0,0,28,28,0,0,0,0,28
4400105,162,0,1,1,0,0,0,21,0,0,21,21,0,0,21,21,21
4400105,162,0,1,1,1,0,0,0,0,0,77,0,0,77,77,0,77
4400105,162,1,1,1,1,0,0,0,0,0,0,18,0,18,18,0,18
4400105,163,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,163,1,0,1,0,0,0,0,0,0,45,0,45,45,0,0,45
4400105,164,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,165,0,0,0,0,0,0,0,0,0,76,0,0,76,76,0,76
4400105,165,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
4400105,166,0,0,1,0,0,0,0,0,0,36,0,0,36,0,0,36
4400105,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,168,0,0,0,1,0,0,0,0,0,43,0,0,43,43,0,43
4400105,168,0,0,1,0,0,0,0,0,0,39,0,0,0,39,39,39
4400105,168,0,0,1,0,0,11,0,0,0,11,0,0,0,0,11,11
4400105,168,0,1,1,1,0,0,0,0,0,37,0,0,0,37,0,37
4400105,169,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
4400105,169,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
4400105,169,0,0,0,0,0,291,0,0,0,291,0,0,0,0,0,291
4400105,169,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,25
4400105,170,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
4400105,170,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,171,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
4400105,171,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,171,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,172,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,26
4400105,172,0,0,1,1,0,0,0,0,0,10,0,0,10,10,0,10
4400105,173,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
4400105,173,0,0,0,0,0,0,0,0,0,240,0,0,240,0,240,240
4400105,173,0,0,1,0,0,0,19,0,0,19,0,0,0,0,0,19
4400105,174,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
4400105,174,0,1,1,0,0,0,0,0,0,29,0,0,29,29,0,29
4400105,174,1,0,1,1,0,0,0,0,0,176,176,0,176,176,0,176
4400105,175,0,0,0,1,0,0,0,0,0,87,0,0,0,0,0,87
4400105,175,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,175,0,0,1,1,0,0,0,0,0,27,0,0,27,27,0,27
4400105,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,177,0,0,0,0,0,0,0,0,0,37,0,0,37,37,0,37
4400105,177,0,0,0,0,0,0,0,0,0,23,23,0,23,0,0,23
4400105,177,0,0,0,1,0,0,0,0,0,185,0,0,0,0,0,185
4400105,177,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,177,1,0,1,1,0,0,0,0,0,89,89,0,0,0,0,89
4400105,179,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,84
4400105,179,0,0,1,0,0,0,0,0,0,0,40,0,0,0,40,40
4400105,179,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,179,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,180,0,0,0,0,0,0,0,0,0,35,0,0,35,35,35,35
4400105,180,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,181,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42
4400105,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,181,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,27
4400105,181,0,0,1,0,0,0,20,0,0,0,0,0,20,0,20,20
4400105,181,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,182,0,0,1,0,0,0,0,0,0,119,0,0,0,0,0,119
4400105,182,0,1,1,0,0,0,0,0,0,13,0,13,13,13,0,13
4400105,182,0,1,1,1,0,0,0,0,0,41,0,41,41,41,41,41
4400105,183,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
4400105,184,0,0,0,0,0,0,0,0,0,162,0,0,162,0,0,162
4400105,184,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,184,0,0,1,0,0,0,35,0,0,35,35,0,0,35,0,35
4400105,185,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
4400105,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,185,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,18
4400105,185,0,0,0,1,0,0,0,0,0,12,0,0,12,12,0,12
4400105,185,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,185,1,0,1,1,0,0,0,0,0,178,0,0,178,0,0,178
4400105,186,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,54
4400105,186,0,0,0,0,0,0,0,0,0,38,0,0,38,0,38,38
4400105,187,0,0,0,0,0,0,0,0,0,13,0,0,13,0,13,13
4400105,187,0,0,0,0,0,0,74,0,0,74,0,0,74,0,0,74
4400105,187,0,0,0,1,0,0,0,0,0,21,0,0,21,0,0,21
4400105,187,0,1,1,1,0,0,0,0,0,14,0,0,14,14,14,14
4400105,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,188,0,0,0,0,0,0,0,0,0,86,0,0,86,86,86,86
4400105,188,0,0,1,1,0,0,0,0,0,0,38,0,0,0,38,38
4400105,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,189,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,191,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
4400105,191,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
4400105,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,192,0,0,0,0,0,0,0,0,0,99,0,0,99,99,0,99
4400105,192,0,0,0,1,0,0,0,0,0,65,0,0,65,65,0,65
4400105,192,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
4400105,192,1,0,1,1,0,0,0,0,0,69,69,0,0,0,69,69
4400105,193,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41
4400105,193,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,33
4400105,193,0,0,0,0,0,0,0,0,0,38,38,38,38,38,38,38
4400105,193,0,0,0,0,0,0,100,0,0,0,100,0,0,0,100,100
4400105,193,0,0,1,0,0,0,0,0,0,23,0,0,23,0,0,23
4400105,193,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,26
4400105,193,0,1,1,1,0,0,0,0,0,18,18,0,0,18,0,18
4400105,194,0,1,1,1,18,0,0,0,0,18,18,0,18,18,0,18
4400105,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,195,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,196,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,197,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,197,0,0,1,1,0,0,0,0,0,0,60,0,0,60,0,60
4400105,197,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,198,0,0,0,0,0,0,56,0,0,56,56,0,0,0,0,56
4400105,200,0,0,0,0,0,0,0,0,0,224,0,0,224,224,0,224
4400105,200,0,0,1,0,0,0,0,0,0,23,23,0,0,0,23,23
4400105,200,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,201,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
4400105,201,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
4400105,201,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,201,1,0,1,1,0,0,0,0,0,224,0,0,224,224,0,224
4400105,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,203,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
4400105,203,0,0,1,1,0,0,0,0,0,0,31,0,0,31,0,31
4400105,204,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
4400105,204,0,0,1,0,0,0,0,0,0,49,0,49,0,0,0,49
4400105,204,0,0,1,1,0,0,0,0,0,0,21,0,0,21,21,21
4400105,205,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,118
4400105,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,205,0,0,0,0,0,0,0,0,0,75,0,75,75,0,0,75
4400105,205,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
4400105,205,0,0,1,0,0,0,0,0,0,21,0,0,21,21,0,21
4400105,205,0,0,1,0,17,0,0,0,0,0,17,0,0,17,17,17
4400105,206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,206,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,64
4400105,207,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
4400105,207,0,0,0,0,0,0,0,0,0,11,11,0,0,0,11,11
4400105,209,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
4400105,210,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
4400105,210,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,31
4400105,211,0,0,0,0,0,0,0,0,0,37,0,0,0,37,0,37
4400105,211,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,45
4400105,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,211,1,1,1,1,0,0,0,0,0,26,0,0,0,0,0,26
4400105,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,213,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
4400105,213,0,0,0,0,0,0,0,0,0,21,0,21,21,0,0,21
4400105,213,0,0,0,0,0,0,30,0,0,30,30,0,0,30,0,30
4400105,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400105,214,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
4400105,214,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4400105,215,0,0,1,0,0,0,24,0,0,0,0,0,0,0,24,24
