state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
19,116,0,0,1,1,0,0,0,0,0,12,0,0,12,12,0,12
19,116,0,0,1,1,0,170,0,0,0,0,0,0,0,0,170,170
19,116,1,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
19,117,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,46
19,117,0,0,0,0,0,0,0,0,0,534,0,0,534,0,0,534
19,117,0,0,0,0,0,0,0,0,0,149,0,0,149,149,0,149
19,117,0,0,0,0,0,0,0,0,91,91,0,0,0,0,0,91
19,117,0,0,0,0,0,0,408,0,0,0,0,0,0,0,408,408
19,117,0,0,0,1,0,0,0,0,0,49,0,0,49,49,0,49
19,117,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,289
19,117,0,0,1,0,0,0,0,0,0,553,0,0,553,0,0,553
19,117,0,0,1,0,0,0,0,0,0,162,0,0,162,162,0,162
19,117,0,0,1,0,0,0,0,0,0,101,101,0,0,0,0,101
19,117,0,0,1,1,0,0,0,0,0,100,0,0,100,0,0,100
19,117,0,0,1,1,0,0,0,0,0,205,0,0,205,205,0,205
19,117,1,0,0,0,0,0,0,0,0,31,0,0,31,31,0,31
19,117,1,0,1,1,0,0,0,0,0,141,0,0,0,0,0,141
19,118,0,0,0,0,0,0,0,0,0,1082,0,0,0,0,0,1082
19,118,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
19,118,0,0,0,0,0,0,0,0,0,237,0,0,237,237,0,237
19,118,0,0,1,0,0,0,0,0,0,153,0,0,0,0,0,153
19,118,0,0,1,0,0,0,0,0,0,196,0,0,0,196,0,196
19,118,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
19,118,0,0,1,0,0,0,0,0,0,90,0,0,90,90,0,90
19,118,0,0,1,0,0,0,0,0,0,96,96,0,0,0,0,96
19,118,0,0,1,0,11,0,0,0,0,11,0,0,0,0,0,11
19,118,0,0,1,1,0,0,0,0,0,376,0,0,0,0,0,376
19,118,0,1,1,0,0,0,0,0,0,33,0,33,33,33,0,33
19,118,0,1,1,1,0,0,0,0,0,242,0,0,242,242,0,242
19,118,0,1,1,1,11,0,0,0,0,11,0,0,0,11,0,11
19,119,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
19,119,0,0,0,0,0,0,0,0,0,123,0,0,123,123,0,123
19,119,0,0,0,0,0,0,0,0,0,182,0,182,182,0,0,182
19,119,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,13
19,119,0,0,1,0,0,0,0,0,0,116,0,0,116,0,0,116
19,119,0,0,1,0,0,0,0,0,0,278,0,0,278,278,0,278
19,119,0,0,1,1,0,0,0,0,0,36,0,0,0,0,0,36
19,119,0,0,1,1,0,0,0,0,0,110,0,0,0,110,0,110
19,119,0,1,1,0,0,0,0,0,0,108,0,0,108,108,0,108
19,119,0,1,1,1,0,0,0,0,0,72,0,0,0,72,0,72
19,119,0,1,1,1,0,0,0,0,0,24,0,0,24,24,0,24
19,119,1,0,0,1,0,0,0,0,0,12,0,0,12,12,0,12
19,119,1,1,1,1,0,0,362,0,0,0,0,0,0,362,0,362
19,120,0,0,0,0,0,0,0,0,0,420,0,0,420,0,0,420
19,120,0,0,0,0,0,0,0,0,0,263,0,0,263,263,0,263
19,120,0,0,0,0,0,0,0,0,0,154,0,154,0,0,0,154
19,120,0,0,0,0,0,0,0,0,0,70,70,0,70,0,0,70
19,120,0,0,0,1,0,0,0,0,0,843,0,0,843,843,0,843
19,120,0,0,0,1,0,0,84,0,0,0,0,84,84,0,0,84
19,120,0,0,1,0,0,0,0,0,0,274,0,0,0,0,0,274
19,120,0,0,1,0,0,0,0,0,0,111,0,0,111,0,0,111
19,120,0,0,1,0,0,0,0,0,0,11,0,0,11,11,0,11
19,120,0,0,1,0,0,0,0,0,0,30,0,30,0,30,0,30
19,120,0,0,1,0,0,0,0,0,0,160,0,160,160,0,0,160
19,120,0,0,1,0,0,0,0,0,0,135,135,135,135,135,135,135
19,120,0,0,1,1,0,0,0,0,0,31,0,0,31,0,0,31
19,120,0,0,1,1,0,0,0,0,0,18,0,18,18,18,0,18
19,120,0,1,1,0,0,0,0,0,0,56,0,0,56,56,0,56
19,120,0,1,1,1,0,0,0,0,0,108,0,108,108,108,0,108
19,120,1,0,1,1,0,0,197,0,0,0,0,0,0,0,0,197
19,121,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22
19,121,0,0,0,0,0,0,0,0,0,70,0,0,70,0,0,70
19,121,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
19,121,0,0,0,0,0,0,0,0,0,94,0,94,94,0,0,94
19,121,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,529
19,121,0,0,0,0,12,0,0,0,0,12,0,0,12,0,0,12
19,121,0,0,1,0,0,0,0,0,0,103,0,0,0,0,0,103
19,121,0,0,1,0,0,0,0,0,0,51,0,0,0,51,0,51
19,121,0,0,1,0,0,0,0,0,0,211,0,0,211,0,0,211
19,121,0,0,1,0,0,0,0,0,0,325,0,0,325,325,0,325
19,121,0,0,1,0,0,0,0,0,0,46,0,46,46,0,0,46
19,121,0,0,1,1,0,0,0,0,0,72,0,0,0,0,0,72
19,121,0,0,1,1,0,0,0,0,0,20,20,0,20,20,0,20
19,121,0,1,1,0,0,0,0,0,0,262,0,0,0,262,0,262
19,121,0,1,1,0,0,0,0,0,0,115,0,0,115,115,0,115
19,121,0,1,1,1,0,0,0,0,0,558,0,0,0,558,0,558
19,121,1,0,1,0,0,0,0,0,0,173,0,0,0,0,0,173
19,121,1,0,1,0,0,0,0,0,0,135,0,0,0,135,0,135
19,122,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
19,122,0,0,0,0,0,0,0,0,0,218,0,0,218,218,0,218
19,122,0,0,0,1,0,0,0,0,0,52,0,52,52,52,0,52
19,122,0,0,1,0,0,0,0,0,0,113,0,0,0,0,0,113
19,122,0,0,1,1,0,0,0,0,0,34,0,0,0,34,0,34
19,122,0,0,1,1,18,0,0,0,0,18,0,0,18,0,0,18
19,122,0,0,1,1,451,0,451,0,0,451,0,0,451,451,0,451
19,122,0,1,1,0,0,0,0,0,0,25,0,0,25,25,0,25
19,122,1,0,0,0,0,0,0,0,0,124,0,0,124,0,0,124
19,122,1,1,1,1,33,0,0,0,0,33,0,0,0,33,0,33
19,123,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,112
19,123,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
19,123,0,0,0,0,0,0,0,0,0,218,0,0,218,218,0,218
19,123,0,0,0,0,0,0,0,0,0,41,0,41,41,0,0,41
19,123,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,20
19,123,0,0,0,0,0,0,0,0,0,460,460,0,0,0,0,460
19,123,0,0,0,1,0,0,0,0,0,93,0,93,93,93,0,93
19,123,0,0,0,1,0,0,102,0,0,102,0,0,0,0,0,102
19,123,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
19,123,0,0,1,0,0,0,0,0,0,108,0,0,108,0,0,108
19,123,0,0,1,0,0,0,0,0,0,147,147,0,0,0,147,147
19,123,0,0,1,1,0,0,0,0,0,116,0,0,0,0,0,116
19,123,0,0,1,1,0,0,0,0,0,108,0,0,0,108,0,108
19,123,0,0,1,1,0,0,0,0,0,96,0,0,96,96,0,96
19,124,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
19,124,0,0,0,0,0,0,0,0,0,365,0,0,365,0,0,365
19,124,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
19,124,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
19,124,0,0,0,0,0,0,0,0,0,16,0,16,16,16,0,16
19,124,0,0,0,0,103,0,103,0,0,103,0,0,103,0,0,103
19,124,0,0,1,0,0,0,0,0,0,145,0,0,0,0,0,145
19,124,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
19,124,0,0,1,0,0,0,0,0,0,38,0,38,38,0,0,38
19,124,0,0,1,0,0,0,0,0,0,32,32,0,0,32,0,32
19,124,0,0,1,1,0,0,0,0,0,26,0,0,0,0,0,26
19,124,0,0,1,1,0,0,0,0,0,37,0,37,0,37,0,37
19,124,0,1,1,1,0,0,0,0,0,31,0,0,0,31,0,31
19,125,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
19,125,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,109
19,125,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,58
19,125,0,0,1,0,0,0,0,0,0,29,0,0,0,0,0,29
19,125,0,0,1,0,0,0,0,0,0,107,0,0,0,107,0,107
19,125,0,0,1,0,0,0,0,0,0,240,0,240,240,240,0,240
19,125,0,0,1,1,0,0,0,0,0,0,163,0,0,0,163,163
19,125,0,0,1,1,0,0,0,0,0,84,0,0,84,84,0,84
19,125,0,0,1,1,0,0,241,0,0,241,0,0,0,241,0,241
19,125,0,1,1,0,0,0,0,0,0,89,0,0,0,0,0,89
19,125,0,1,1,0,0,0,0,0,0,29,0,29,29,29,0,29
19,125,1,1,1,1,0,0,0,0,0,16,0,0,0,16,0,16
19,126,0,0,0,0,0,0,0,0,0,342,0,0,0,0,0,342
19,126,0,0,0,0,0,0,0,0,0,147,0,0,147,0,0,147
19,126,0,0,0,0,0,0,0,0,0,155,0,0,155,155,0,155
19,126,0,0,0,0,0,0,0,0,0,156,0,156,156,0,0,156
19,126,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
19,126,0,0,0,1,0,0,0,0,0,130,0,0,130,0,0,130
19,126,0,0,0,1,0,0,0,0,0,84,0,0,84,84,0,84
19,126,0,0,1,0,0,0,0,0,0,40,0,0,40,0,0,40
19,126,0,0,1,0,0,0,0,0,0,23,0,0,23,23,0,23
19,126,0,0,1,1,0,0,0,0,0,17,0,0,0,0,0,17
19,126,0,1,1,0,0,0,0,0,0,69,0,0,69,69,0,69
19,126,1,0,1,1,0,0,0,0,0,213,0,0,0,213,0,213
19,126,1,0,1,1,0,0,0,0,0,54,0,0,54,54,0,54
19,126,1,1,1,1,0,0,0,0,0,15,0,0,15,15,0,15
19,127,0,0,0,0,0,0,0,0,0,153,0,0,153,0,0,153
19,127,0,0,0,0,0,0,0,0,0,562,0,0,562,562,0,562
19,127,0,0,0,0,0,0,0,0,0,110,0,110,110,110,0,110
19,127,0,0,1,0,0,0,0,0,0,283,0,0,0,0,0,283
19,127,0,0,1,0,0,0,0,0,0,353,0,0,0,353,0,353
19,127,0,0,1,0,0,0,0,0,0,96,0,0,96,0,0,96
19,127,0,0,1,0,0,0,0,0,0,145,0,0,145,145,0,145
19,127,0,0,1,0,0,0,0,0,0,28,0,28,28,28,0,28
19,127,0,0,1,0,0,0,0,0,0,402,402,0,0,0,0,402
19,127,0,0,1,1,0,0,0,0,0,30,0,0,30,0,0,30
19,127,0,0,1,1,0,14,0,0,0,14,0,0,14,14,0,14
19,127,0,1,1,0,0,0,0,0,0,109,0,0,109,109,0,109
19,127,0,1,1,1,0,0,0,0,0,165,0,0,165,0,0,165
19,127,1,0,1,1,0,0,0,0,0,22,0,0,0,0,0,22
19,127,1,0,1,1,0,0,62,0,0,62,0,0,0,0,0,62
19,127,1,1,1,0,0,0,0,0,0,23,0,0,23,0,0,23
19,128,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
19,128,0,0,0,0,0,0,0,0,0,134,0,0,0,134,0,134
19,128,0,0,0,0,0,0,0,0,0,277,0,0,277,0,0,277
19,128,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
19,128,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
19,128,0,0,0,1,0,0,0,0,0,22,0,0,22,22,0,22
19,128,0,0,0,1,0,0,0,0,0,56,0,56,56,0,0,56
19,128,0,0,1,0,0,0,0,0,0,84,0,0,0,0,84,84
19,128,0,0,1,0,0,0,0,0,0,50,0,0,50,50,0,50
19,128,0,0,1,0,0,0,0,0,0,91,0,91,91,91,0,91
19,128,0,0,1,0,0,0,91,0,0,0,0,0,0,0,0,91
19,128,0,0,1,0,0,0,261,0,0,261,0,0,0,261,0,261
19,128,0,0,1,1,0,0,0,0,0,12,0,0,12,12,0,12
19,128,0,1,1,0,0,0,0,0,0,15,0,0,15,15,0,15
19,128,1,0,1,0,0,0,0,0,0,42,0,0,0,0,0,42
19,129,0,0,0,0,0,0,0,0,0,331,0,0,0,0,0,331
19,129,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
19,129,0,0,0,0,0,0,0,0,0,107,0,0,107,107,0,107
19,129,0,0,0,0,0,0,0,0,0,69,0,69,0,69,0,69
19,129,0,0,0,0,0,0,0,0,0,25,0,25,25,25,0,25
19,129,0,0,0,0,0,154,0,0,0,0,0,0,0,0,154,154
19,129,0,0,0,0,246,0,0,0,0,246,0,0,246,0,0,246
19,129,0,0,1,0,0,0,0,0,0,181,0,0,0,0,0,181
19,129,0,0,1,0,0,0,0,0,0,84,0,0,0,84,0,84
19,129,0,0,1,0,0,166,0,0,0,166,0,166,166,0,166,166
19,129,0,0,1,0,29,0,0,0,0,29,0,0,0,0,0,29
19,129,0,0,1,1,0,0,0,0,0,19,0,0,0,0,0,19
19,129,0,0,1,1,0,0,0,0,0,128,0,0,0,128,0,128
19,129,0,0,1,1,0,0,0,0,0,12,0,0,12,0,0,12
19,129,0,1,1,0,0,0,0,0,0,14,0,0,14,14,0,14
19,129,1,0,1,1,0,0,0,0,0,22,0,0,0,0,0,22
19,130,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,285
19,130,0,0,0,0,0,0,0,0,0,414,0,0,414,0,0,414
19,130,0,0,0,0,0,0,0,0,0,233,0,0,233,233,0,233
19,130,0,0,0,0,0,65,0,0,0,0,0,0,65,65,65,65
19,130,0,0,0,1,0,0,0,0,0,74,0,0,0,74,0,74
19,130,0,0,0,1,0,0,0,0,0,55,0,0,55,0,0,55
19,130,0,0,0,1,0,0,0,0,0,77,77,0,77,77,0,77
19,130,0,0,1,0,0,0,0,0,0,151,0,0,0,0,0,151
19,130,0,0,1,0,0,0,0,0,0,178,0,0,0,178,0,178
19,130,0,0,1,0,0,0,0,0,0,27,0,0,27,0,0,27
19,130,0,0,1,0,0,0,0,0,0,109,0,0,109,109,0,109
19,130,0,0,1,0,0,0,0,0,0,66,0,66,66,0,0,66
19,130,0,0,1,0,39,0,39,0,0,39,39,0,0,39,0,39
19,130,0,0,1,1,0,0,0,0,0,21,0,0,21,0,0,21
19,130,0,0,1,1,0,0,0,0,0,21,0,0,21,21,0,21
19,130,0,0,1,1,0,0,282,0,0,0,0,0,0,0,0,282
19,130,0,1,1,0,0,0,0,0,0,336,0,0,336,0,0,336
19,130,1,0,0,1,0,0,0,0,0,61,0,0,61,0,0,61
19,130,1,0,1,0,0,0,0,0,0,21,0,0,21,21,0,21
19,131,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,184
19,131,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
19,131,0,0,0,0,0,0,0,0,0,70,0,0,70,70,0,70
19,131,0,0,0,0,0,0,0,0,0,94,0,94,94,94,0,94
19,131,0,0,1,0,0,0,0,0,0,0,234,0,0,0,234,234
19,131,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,63
19,131,0,0,1,1,0,0,80,0,0,80,80,0,0,80,0,80
19,131,0,1,1,0,0,0,0,0,0,11,0,0,11,11,0,11
19,131,0,1,1,1,0,0,0,0,0,52,0,0,0,52,0,52
19,131,1,0,1,0,0,0,0,0,0,34,0,0,0,0,0,34
19,131,1,0,1,0,36,0,0,0,0,36,0,0,0,0,0,36
19,132,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,168
19,132,0,0,0,0,0,0,0,0,0,53,0,0,0,53,0,53
19,132,0,0,0,0,0,0,0,0,0,136,0,0,136,0,0,136
19,132,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,82
19,132,0,0,0,0,0,0,0,0,0,181,0,181,181,0,0,181
19,132,0,0,0,0,0,0,0,0,0,100,0,100,100,100,0,100
19,132,0,0,0,1,0,0,0,0,0,304,0,304,304,0,0,304
19,132,0,0,1,0,0,0,0,0,0,223,0,0,0,0,0,223
19,132,0,0,1,0,0,0,0,0,0,141,0,0,0,141,0,141
19,132,0,0,1,0,0,0,0,0,0,89,0,0,89,89,0,89
19,132,0,0,1,0,0,0,0,0,0,15,0,15,15,15,0,15
19,132,0,0,1,0,0,139,0,0,0,139,0,0,0,0,0,139
19,132,0,0,1,0,9,9,9,0,0,0,9,0,9,9,9,9
19,132,0,0,1,1,0,0,0,0,0,69,0,0,0,0,0,69
19,132,0,0,1,1,0,0,0,0,0,26,0,0,26,0,0,26
19,132,0,0,1,1,0,0,0,0,0,384,384,0,0,0,384,384
19,132,0,1,1,0,0,0,0,0,0,45,0,0,0,45,0,45
19,132,0,1,1,0,0,0,0,0,0,105,0,0,105,105,0,105
19,132,0,1,1,1,0,0,0,0,0,51,0,0,0,51,0,51
19,132,0,1,1,1,0,0,28,0,0,0,0,0,28,28,0,28
19,132,1,0,0,0,45,0,0,0,0,45,0,0,45,0,0,45
19,133,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,29
19,133,0,0,0,0,0,0,0,0,0,487,0,0,0,487,0,487
19,133,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,144
19,133,0,0,0,0,0,0,0,0,0,779,0,0,779,779,0,779
19,133,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
19,133,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,38
19,133,0,0,1,0,0,0,0,0,0,0,38,0,0,0,38,38
19,133,0,0,1,0,0,0,0,0,0,537,0,0,0,0,0,537
19,133,0,0,1,0,0,0,0,0,0,39,0,0,39,0,0,39
19,133,0,0,1,0,0,0,0,0,0,142,0,0,142,142,0,142
19,133,0,0,1,0,0,0,0,0,0,16,0,16,16,16,0,16
19,133,0,0,1,0,0,0,0,0,0,20,20,0,0,0,0,20
19,133,0,0,1,0,0,0,0,0,0,377,377,0,0,377,0,377
19,133,0,0,1,1,0,0,0,0,0,40,0,0,40,40,0,40
19,133,1,0,1,1,0,0,0,0,0,337,0,0,0,0,0,337
19,133,1,0,1,1,0,0,0,0,0,103,0,0,0,103,0,103
19,134,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,52
19,134,0,0,0,0,0,0,0,0,0,43,0,0,0,43,0,43
19,134,0,0,0,0,0,0,0,0,0,172,0,0,172,0,0,172
19,134,0,0,0,0,0,0,0,0,0,119,0,0,119,119,0,119
19,134,0,0,0,0,0,0,0,0,0,59,0,0,59,59,59,59
19,134,0,0,0,0,0,0,0,0,0,206,0,206,206,206,0,206
19,134,0,0,0,1,0,0,0,0,0,150,0,0,150,0,0,150
19,134,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,40
19,134,0,0,1,0,0,0,0,0,0,15,0,0,0,15,0,15
19,134,0,0,1,0,0,0,0,0,0,59,0,0,59,0,0,59
19,134,0,0,1,0,0,0,0,0,0,108,0,0,108,108,0,108
19,134,0,0,1,0,0,0,0,0,0,56,0,56,56,56,0,56
19,134,0,0,1,1,0,0,0,0,0,219,0,0,0,0,0,219
19,134,0,0,1,1,0,0,0,0,0,69,0,0,69,69,0,69
19,134,0,0,1,1,0,0,70,0,0,70,0,0,0,0,0,70
19,134,0,1,1,1,0,0,0,0,0,48,0,0,48,48,0,48
19,134,1,0,0,0,0,0,0,0,0,69,0,0,69,69,0,69
19,134,1,0,1,0,0,0,0,0,0,107,0,0,0,0,0,107
19,135,0,0,0,0,0,0,0,0,0,0,317,0,0,0,317,317
19,135,0,0,0,0,0,0,0,0,0,29,0,0,29,0,0,29
19,135,0,0,0,0,0,0,0,0,0,296,0,0,296,296,0,296
19,135,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
19,135,0,0,0,0,0,0,0,0,0,18,0,18,18,18,0,18
19,135,0,0,1,0,0,0,0,0,0,138,0,0,0,0,0,138
19,135,0,0,1,0,0,0,0,0,0,333,0,0,333,0,0,333
19,135,0,0,1,0,0,0,18,0,0,18,0,0,0,18,0,18
19,135,0,1,1,1,0,0,0,0,0,116,0,0,116,116,0,116
19,136,0,0,0,0,0,0,0,0,0,80,0,0,0,0,80,80
19,136,0,0,0,0,0,0,0,0,0,222,0,0,222,0,0,222
19,136,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
19,136,0,0,0,0,0,0,0,0,0,111,0,111,111,111,0,111
19,136,0,0,0,0,0,0,0,0,0,80,80,0,80,80,0,80
19,136,0,0,0,0,117,0,0,0,0,117,0,0,117,117,0,117
19,136,0,0,1,0,0,0,0,0,0,84,0,0,84,0,0,84
19,136,0,0,1,0,0,0,0,0,0,40,0,0,40,40,0,40
19,136,0,0,1,0,60,0,0,0,0,60,0,60,60,60,0,60
19,136,0,0,1,1,0,0,0,0,0,115,0,0,115,115,0,115
19,136,0,1,1,1,0,0,0,0,0,169,0,0,169,0,0,169
19,136,0,1,1,1,0,0,83,0,0,83,0,0,0,83,0,83
19,136,1,0,0,0,0,0,0,0,0,30,0,30,30,30,0,30
19,136,1,0,1,1,0,0,0,0,0,126,0,0,0,0,0,126
19,137,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,26
19,137,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,104
19,137,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
19,137,0,0,0,0,0,0,0,0,0,406,0,406,406,0,0,406
19,137,0,0,0,0,0,0,59,0,0,59,0,59,0,0,0,59
19,137,0,0,1,0,0,0,0,0,0,94,0,0,94,0,0,94
19,137,0,0,1,0,0,0,0,0,0,20,0,0,20,20,0,20
19,137,0,0,1,0,0,0,0,0,0,43,0,43,43,0,0,43
19,137,0,0,1,1,0,0,0,0,0,16,0,0,0,16,0,16
19,137,0,0,1,1,0,0,48,0,0,0,0,0,0,0,48,48
19,137,0,1,1,0,0,0,0,0,0,15,0,0,15,15,0,15
19,138,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
19,138,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,170
19,138,0,0,0,0,0,0,0,0,0,348,0,0,348,348,0,348
19,138,0,0,0,0,0,0,96,0,0,0,0,0,96,0,0,96
19,138,0,0,0,1,0,0,0,0,0,156,0,0,156,0,0,156
19,138,0,0,1,0,0,0,0,0,0,880,0,0,0,0,0,880
19,138,0,0,1,0,0,0,0,0,0,81,0,0,81,81,0,81
19,138,0,0,1,1,0,0,0,0,0,441,0,0,0,0,0,441
19,138,0,0,1,1,0,0,0,0,0,26,26,0,0,0,0,26
19,138,0,0,1,1,0,66,0,0,0,66,66,0,0,0,0,66
19,138,1,0,0,1,0,0,0,0,0,154,0,154,154,154,0,154
19,138,1,0,1,0,0,0,0,0,0,121,0,0,0,0,0,121
19,138,1,0,1,1,0,0,0,0,0,10,10,0,0,0,0,10
19,139,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,270
19,139,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,20
19,139,0,0,0,0,0,0,0,0,0,806,0,0,806,0,0,806
19,139,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
19,139,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,13
19,139,0,0,0,0,0,0,0,0,0,90,0,90,90,90,0,90
19,139,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,93
19,139,0,0,1,0,0,0,0,0,0,461,0,0,0,0,0,461
19,139,0,0,1,0,0,0,0,0,0,16,0,0,16,16,0,16
19,139,0,0,1,0,0,0,0,0,0,5,0,5,5,5,0,5
19,139,0,0,1,1,0,0,0,0,0,84,0,84,0,84,0,84
19,139,0,1,1,1,0,0,0,0,0,70,0,0,70,70,0,70
19,139,1,0,1,1,0,0,0,0,0,44,0,0,0,0,0,44
19,139,1,0,1,1,0,0,0,0,0,13,0,0,13,0,0,13
19,139,1,1,1,1,0,0,0,0,0,69,0,0,0,69,0,69
19,140,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
19,140,0,0,0,0,0,0,0,0,0,108,0,0,0,108,0,108
19,140,0,0,0,0,0,0,0,0,0,641,0,0,641,0,0,641
19,140,0,0,0,0,0,0,0,0,0,127,0,0,127,127,0,127
19,140,0,0,0,0,0,0,0,0,0,15,0,15,0,15,0,15
19,140,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,217
19,140,0,0,1,0,0,0,0,0,0,247,0,0,0,0,0,247
19,140,0,0,1,0,0,0,0,0,0,316,0,0,316,0,0,316
19,140,0,0,1,0,0,0,424,0,0,0,0,0,424,0,0,424
19,140,0,0,1,0,0,0,126,0,0,126,0,126,0,0,0,126
19,140,0,0,1,1,0,0,0,0,0,65,0,0,0,0,0,65
19,140,0,1,1,0,0,0,0,0,0,45,0,0,45,45,0,45
19,140,0,1,1,1,0,0,0,0,0,30,0,0,0,30,0,30
19,140,1,0,1,0,0,0,0,0,0,251,0,0,251,251,0,251
19,141,0,0,0,0,0,0,0,0,0,328,0,0,328,0,0,328
19,141,0,0,0,0,0,0,0,0,0,92,0,92,92,92,0,92
19,141,0,0,0,0,0,0,0,0,0,104,104,0,0,104,0,104
19,141,0,0,0,1,0,0,0,0,0,94,0,0,94,0,0,94
19,141,0,0,1,0,0,0,0,0,0,130,0,0,0,0,0,130
19,141,0,0,1,0,0,0,0,0,0,168,0,0,0,168,0,168
19,141,0,0,1,0,0,0,0,0,0,171,0,0,171,0,0,171
19,141,0,0,1,1,0,0,0,0,0,108,0,0,0,0,0,108
19,141,0,1,1,0,0,0,0,0,0,176,0,0,0,176,0,176
19,142,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87
19,142,0,0,0,0,0,0,0,0,0,136,0,0,136,0,0,136
19,142,0,0,0,0,0,0,0,0,0,118,0,0,118,118,0,118
19,142,0,0,0,0,0,0,0,0,0,142,0,142,142,0,0,142
19,142,0,0,0,0,0,248,0,0,0,248,0,0,0,248,0,248
19,142,0,0,0,0,22,0,0,0,0,0,0,0,22,0,0,22
19,142,0,0,0,1,0,0,0,0,0,29,0,0,0,0,0,29
19,142,0,0,0,1,0,0,0,0,0,100,0,0,100,0,0,100
19,142,0,0,1,0,0,0,0,0,0,252,0,0,0,0,0,252
19,142,0,0,1,0,0,0,0,0,0,57,57,0,0,57,57,57
19,142,0,0,1,0,0,0,9,0,0,9,0,9,9,9,0,9
19,142,0,0,1,1,0,0,0,0,0,78,0,0,0,0,0,78
19,142,0,0,1,1,0,277,0,0,0,277,0,0,0,0,0,277
19,142,0,0,1,1,58,0,0,0,0,58,0,0,0,58,0,58
19,142,0,1,1,1,0,0,0,0,0,217,0,0,0,217,0,217
19,142,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37
19,142,1,0,0,0,0,0,0,0,0,107,0,107,107,107,0,107
19,143,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,353
19,143,0,0,0,0,0,0,0,0,0,201,0,0,201,0,0,201
19,143,0,0,0,0,0,0,0,0,0,215,0,0,215,215,0,215
19,143,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,49
19,143,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
19,143,0,0,0,0,0,0,0,0,0,125,0,125,125,125,0,125
19,143,0,0,0,0,0,0,0,0,0,144,144,0,0,0,0,144
19,143,0,0,0,1,0,0,222,0,0,0,0,0,0,0,0,222
19,143,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,54
19,143,0,0,1,0,0,0,117,0,0,0,0,0,117,0,0,117
